761,0,0,0.29,0.70,1.20
762,0,0,0.30,0.71,1.20
763,0,0,0.29,0.70,1.20
764,0,0,0.29,0.70,1.20
765,0,0,0.29,0.70,1.20
766,0,0,0.29,0.70,1.20
767,0,0,0.29,0.71,1.20
768,0,0,0.30,0.71,1.20
769,252.56,48.44,0.29,0.70,1.20
770,0,0,0.30,0.71,1.20
771,0,0,0.29,0.70,1.20
772,0,0,0.30,0.71,1.20
773,0,0,0.29,0.70,1.20
774,0,0,0.29,0.70,1.20
775,0,0,0.30,0.71,1.20
776,0,0,0.29,0.70,1.20
777,0,0,0.29,0.70,1.20
778,0,0,0.29,0.71,1.20
779,252.60,48.41,0.29,0.71,1.21
780,0,0,0.29,0.71,1.20
781,0,0,0.29,0.70,1.20
782,0,0,0.30,0.71,1.20
783,0,0,0.29,0.70,1.20
784,0,0,0.29,0.70,1.20
785,0,0,0.29,0.70,1.20
786,0,0,0.30,0.70,1.19
787,0,0,0.30,0.70,1.19
788,0,0,0.30,0.70,1.19
789,252.64,48.38,0.29,0.70,1.19
790,0,0,0.29,0.70,1.19
791,0,0,0.30,0.70,1.19
792,0,0,0.29,0.70,1.19
793,0,0,0.29,0.70,1.19
794,0,0,0.29,0.70,1.19
795,0,0,0.30,0.70,1.19
796,0,0,0.29,0.70,1.19
797,0,0,0.29,0.70,1.19
798,0,0,0.30,0.70,1.19
799,252.68,48.36,0.29,0.70,1.19
800,0,0,0.29,0.70,1.19
801,0,0,0.29,0.70,1.19
802,0,0,0.30,0.70,1.19
803,0,0,0.30,0.70,1.19
804,0,0,0.30,0.70,1.19
805,0,0,0.30,0.70,1.19
806,0,0,0.30,0.70,1.19
807,0,0,0.29,0.70,1.20
808,0,0,0.30,0.70,1.19
809,252.72,48.33,0.29,0.70,1.20
810,0,0,0.29,0.70,1.20
811,0,0,0.29,0.70,1.20
812,0,0,0.29,0.70,1.20
813,0,0,0.30,0.71,1.20
814,0,0,0.30,0.70,1.19
815,0,0,0.29,0.70,1.20
816,0,0,0.29,0.70,1.20
817,0,0,0.30,0.71,1.20
818,0,0,0.30,0.71,1.20
819,252.76,48.30,0.30,0.71,1.20
820,0,0,0.29,0.71,1.20
821,0,0,0.29,0.71,1.20
822,0,0,0.29,0.71,1.20
823,0,0,0.29,0.71,1.20
824,0,0,0.30,0.71,1.20
825,0,0,0.30,0.71,1.20
826,0,0,0.30,0.71,1.20
827,0,0,0.29,0.70,1.20
828,0,0,0.30,0.70,1.19
829,252.80,48.27,0.30,0.70,1.19
830,0,0,0.30,0.70,1.19
831,0,0,0.30,0.70,1.19
832,0,0,0.30,0.70,1.19
833,0,0,0.29,0.70,1.19
834,0,0,0.29,0.70,1.19
835,0,0,0.30,0.70,1.18
836,0,0,0.29,0.69,1.18
837,0,0,0.30,0.70,1.18
838,0,0,0.29,0.69,1.18
839,252.84,48.25,0.29,0.69,1.18
840,0,0,0.29,0.69,1.18
841,0,0,0.29,0.69,1.18
842,0,0,0.29,0.69,1.18
843,0,0,0.29,0.69,1.18
844,0,0,0.29,0.69,1.18
845,0,0,0.29,0.69,1.18
846,0,0,0.30,0.70,1.18
847,0,0,0.30,0.70,1.18
848,0,0,0.29,0.69,1.18
849,252.88,48.22,0.30,0.70,1.18
850,0,0,0.29,0.69,1.18
851,0,0,0.29,0.69,1.18
852,0,0,0.29,0.69,1.18
853,0,0,0.29,0.69,1.18
854,0,0,0.30,0.70,1.18
855,0,0,0.30,0.70,1.18
856,0,0,0.29,0.70,1.19
857,0,0,0.30,0.70,1.19
858,0,0,0.30,0.70,1.19
859,252.92,48.19,0.29,0.70,1.20
860,0,0,0.29,0.70,1.20
861,0,0,0.29,0.70,1.20
862,0,0,0.29,0.70,1.20
863,0,0,0.29,0.71,1.20
864,0,0,0.29,0.71,1.20
865,0,0,0.29,0.71,1.21
866,0,0,0.30,0.71,1.20
867,0,0,0.30,0.71,1.21
868,0,0,0.30,0.72,1.21
869,252.96,48.16,0.29,0.71,1.21
870,0,0,0.30,0.71,1.21
871,0,0,0.29,0.71,1.21
872,0,0,0.30,0.72,1.21
873,0,0,0.30,0.72,1.21
874,0,0,0.30,0.72,1.22
875,0,0,0.30,0.72,1.21
876,0,0,0.30,0.72,1.21
877,0,0,0.30,0.72,1.22
878,0,0,0.29,0.72,1.22
879,252.99,48.14,0.30,0.72,1.22
880,0,0,0.30,0.72,1.22
881,0,0,0.29,0.72,1.23
882,0,0,0.29,0.72,1.23
883,0,0,0.29,0.72,1.23
884,0,0,0.30,0.73,1.23
885,0,0,0.30,0.73,1.23
886,0,0,0.30,0.73,1.23
887,0,0,0.29,0.72,1.23
888,0,0,0.30,0.73,1.23
889,253.03,48.11,0.30,0.73,1.23
890,0,0,0.30,0.73,1.23
891,0,0,0.30,0.73,1.23
892,0,0,0.30,0.73,1.23
893,0,0,0.29,0.73,1.24
894,0,0,0.30,0.73,1.23
895,0,0,0.30,0.73,1.23
896,0,0,0.30,0.73,1.23
897,0,0,0.30,0.73,1.23
898,0,0,0.29,0.73,1.24
899,253.07,48.08,0.30,0.73,1.23
900,0,0,0.30,0.73,1.24
901,0,0,0.30,0.73,1.23
902,0,0,0.29,0.73,1.24
903,0,0,0.29,0.73,1.24
904,0,0,0.30,0.73,1.24
905,0,0,0.30,0.73,1.24
906,0,0,0.30,0.73,1.24
907,0,0,0.30,0.73,1.24
908,0,0,0.30,0.73,1.24
909,253.11,48.05,0.30,0.73,1.24
910,0,0,0.30,0.73,1.24
911,0,0,0.30,0.73,1.24
912,0,0,0.30,0.73,1.24
913,0,0,0.30,0.73,1.24
914,0,0,0.30,0.74,1.24
915,0,0,0.30,0.74,1.24
916,0,0,0.30,0.74,1.24
917,0,0,0.30,0.73,1.24
918,0,0,0.29,0.73,1.25
919,253.15,48.02,0.30,0.73,1.24
920,0,0,0.30,0.73,1.24
921,0,0,0.30,0.73,1.24
922,0,0,0.30,0.73,1.24
923,0,0,0.30,0.73,1.24
924,0,0,0.29,0.73,1.24
925,0,0,0.30,0.73,1.23
926,0,0,0.30,0.73,1.23
927,0,0,0.30,0.73,1.23
928,0,0,0.29,0.73,1.24
930,253.19,48.00,0.30,0.73,1.23
931,0,0,0.30,0.73,1.23
932,0,0,0.29,0.72,1.23
933,0,0,0.30,0.73,1.23
934,0,0,0.30,0.73,1.23
935,0,0,0.30,0.73,1.23
936,0,0,0.29,0.72,1.23
937,0,0,0.29,0.72,1.23
938,0,0,0.29,0.72,1.23
939,0,0,0.29,0.72,1.23
940,253.23,47.97,0.30,0.72,1.22
941,0,0,0.30,0.73,1.23
942,0,0,0.29,0.72,1.23
943,0,0,0.30,0.73,1.23
944,0,0,0.29,0.72,1.23
945,0,0,0.29,0.72,1.23
946,0,0,0.29,0.72,1.23
947,0,0,0.29,0.72,1.23
948,0,0,0.29,0.72,1.23
949,0,0,0.30,0.73,1.23
950,253.27,47.94,0.29,0.72,1.23
951,0,0,0.30,0.73,1.23
952,0,0,0.30,0.73,1.23
953,0,0,0.30,0.73,1.23
954,0,0,0.29,0.73,1.24
955,0,0,0.29,0.73,1.24
956,0,0,0.29,0.73,1.24
957,0,0,0.29,0.73,1.24
958,0,0,0.29,0.73,1.24
959,0,0,0.29,0.73,1.24
960,253.31,47.91,0.29,0.73,1.24
961,0,0,0.29,0.73,1.24
962,0,0,0.29,0.73,1.24
963,0,0,0.30,0.73,1.23
964,0,0,0.29,0.73,1.24
965,0,0,0.30,0.73,1.23
966,0,0,0.30,0.73,1.23
967,0,0,0.29,0.72,1.23
968,0,0,0.29,0.72,1.23
969,0,0,0.29,0.72,1.23
970,253.35,47.89,0.30,0.73,1.23
971,0,0,0.29,0.72,1.23
972,0,0,0.29,0.72,1.23
973,0,0,0.29,0.72,1.23
974,0,0,0.29,0.73,1.24
975,0,0,0.30,0.73,1.23
976,0,0,0.30,0.73,1.23
977,0,0,0.29,0.72,1.23
978,0,0,0.29,0.72,1.23
979,0,0,0.29,0.72,1.23
980,253.39,47.86,0.30,0.73,1.23
981,0,0,0.29,0.72,1.23
982,0,0,0.29,0.72,1.23
983,0,0,0.30,0.73,1.23
984,0,0,0.29,0.72,1.23
985,0,0,0.29,0.72,1.23
986,0,0,0.29,0.72,1.23
987,0,0,0.29,0.72,1.23
988,0,0,0.30,0.72,1.22
989,0,0,0.30,0.72,1.22
990,253.43,47.83,0.30,0.72,1.21
991,0,0,0.30,0.72,1.22
992,0,0,0.29,0.71,1.21
993,0,0,0.29,0.71,1.21
994,0,0,0.29,0.71,1.21
995,0,0,0.29,0.71,1.20
996,0,0,0.30,0.71,1.21
997,0,0,0.29,0.71,1.20
998,0,0,0.29,0.71,1.20
999,0,0,0.29,0.70,1.21
1000,253.46,47.80,0.29,0.71,1.21
1001,0,0,0.29,0.71,1.20
1002,0,0,0.29,0.71,1.20
1003,0,0,0.29,0.71,1.20
1004,0,0,0.29,0.70,1.20
1005,0,0,0.29,0.71,1.20
1006,0,0,0.29,0.70,1.20
1007,0,0,0.29,0.70,1.20
1008,0,0,0.29,0.70,1.20
1009,0,0,0.30,0.71,1.20
1010,253.50,47.77,0.29,0.70,1.20
1011,0,0,0.29,0.70,1.20
1012,0,0,0.29,0.70,1.20
1013,0,0,0.29,0.70,1.20
1014,0,0,0.30,0.71,1.20
1015,0,0,0.29,0.70,1.20
1016,0,0,0.29,0.70,1.20
1017,0,0,0.29,0.70,1.20
1018,0,0,0.29,0.70,1.20
1019,0,0,0.30,0.70,1.19
1020,253.54,47.75,0.30,0.70,1.19
1021,0,0,0.29,0.70,1.19
1022,0,0,0.29,0.70,1.19
1023,0,0,0.30,0.70,1.18
1024,0,0,0.29,0.69,1.18
1025,0,0,0.29,0.69,1.18
1026,0,0,0.29,0.69,1.17
1027,0,0,0.29,0.69,1.17
1028,0,0,0.29,0.68,1.17
1029,0,0,0.29,0.68,1.17
1030,253.58,47.72,0.29,0.68,1.16
1031,0,0,0.29,0.68,1.16
1032,0,0,0.29,0.68,1.16
1033,0,0,0.29,0.68,1.16
1034,0,0,0.29,0.68,1.16
1035,0,0,0.29,0.68,1.16
1036,0,0,0.30,0.68,1.16
1037,0,0,0.29,0.68,1.16
1038,0,0,0.29,0.68,1.16
1039,0,0,0.29,0.68,1.16
1040,253.62,47.69,0.29,0.68,1.17
1041,0,0,0.29,0.68,1.17
1042,0,0,0.29,0.69,1.17
1043,0,0,0.29,0.69,1.17
1044,0,0,0.29,0.69,1.18
1045,0,0,0.29,0.69,1.18
1046,0,0,0.29,0.69,1.19
1047,0,0,0.29,0.69,1.19
1048,0,0,0.29,0.70,1.19
1049,0,0,0.29,0.70,1.19
1050,253.66,47.66,0.29,0.70,1.19
1051,0,0,0.30,0.70,1.19
1052,0,0,0.30,0.70,1.19
1053,0,0,0.29,0.70,1.20
1054,0,0,0.29,0.70,1.19
1055,0,0,0.29,0.70,1.19
1056,0,0,0.29,0.70,1.19
1057,0,0,0.29,0.70,1.19
1058,0,0,0.29,0.69,1.19
1059,0,0,0.29,0.70,1.19
1060,253.70,47.63,0.29,0.70,1.19
1061,0,0,0.29,0.69,1.18
1062,0,0,0.29,0.69,1.18
1063,0,0,0.29,0.69,1.18
1064,0,0,0.29,0.69,1.19
1065,0,0,0.29,0.70,1.19
1066,0,0,0.30,0.70,1.18
1067,0,0,0.29,0.69,1.18
1068,0,0,0.29,0.69,1.19
1069,0,0,0.29,0.69,1.19
1070,253.74,47.61,0.29,0.69,1.18
1071,0,0,0.29,0.70,1.19
1072,0,0,0.29,0.70,1.19
1073,0,0,0.29,0.70,1.19
1074,0,0,0.29,0.70,1.19
1075,0,0,0.29,0.70,1.19
1076,0,0,0.29,0.70,1.19
1077,0,0,0.30,0.70,1.19
1078,0,0,0.29,0.70,1.20
1079,0,0,0.30,0.70,1.19
1080,253.78,47.58,0.30,0.70,1.19
1081,0,0,0.29,0.70,1.20
1082,0,0,0.29,0.70,1.20
1083,0,0,0.29,0.70,1.20
1084,0,0,0.29,0.70,1.20
1085,0,0,0.29,0.70,1.20
1086,0,0,0.29,0.70,1.20
1087,0,0,0.29,0.70,1.20
1088,0,0,0.29,0.70,1.20
1089,0,0,0.29,0.70,1.20
1090,253.81,47.55,0.29,0.70,1.20
1091,0,0,0.29,0.70,1.20
1092,0,0,0.29,0.70,1.20
1093,0,0,0.30,0.70,1.19
1094,0,0,0.29,0.70,1.20
1095,0,0,0.29,0.70,1.19
1096,0,0,0.29,0.70,1.19
1097,0,0,0.29,0.70,1.19
1098,0,0,0.29,0.70,1.19
1099,0,0,0.29,0.70,1.19
1100,253.85,47.52,0.29,0.70,1.19
1101,0,0,0.29,0.70,1.19
1102,0,0,0.29,0.70,1.19
1103,0,0,0.29,0.70,1.19
1104,0,0,0.29,0.70,1.19
1105,0,0,0.29,0.70,1.19
1106,0,0,0.29,0.70,1.19
1107,0,0,0.29,0.70,1.19
1108,0,0,0.29,0.70,1.19
1109,0,0,0.29,0.70,1.19
1110,253.89,47.49,0.29,0.70,1.19
1111,0,0,0.29,0.70,1.19
1112,0,0,0.30,0.70,1.19
1113,0,0,0.30,0.70,1.19
1114,0,0,0.29,0.70,1.20
1115,0,0,0.29,0.70,1.20
1116,0,0,0.30,0.71,1.20
1117,0,0,0.29,0.70,1.20
1118,0,0,0.29,0.71,1.20
1119,0,0,0.29,0.70,1.20
1120,253.93,47.47,0.29,0.71,1.21
1121,0,0,0.29,0.70,1.20
1122,0,0,0.29,0.71,1.21
1123,0,0,0.29,0.71,1.21
1124,0,0,0.29,0.71,1.21
1125,0,0,0.29,0.71,1.21
1126,0,0,0.29,0.71,1.21
1127,0,0,0.30,0.71,1.21
1128,0,0,0.29,0.71,1.21
1129,0,0,0.29,0.71,1.21
1130,253.97,47.44,0.30,0.71,1.21
1131,0,0,0.29,0.71,1.22
1132,0,0,0.29,0.71,1.22
1133,0,0,0.29,0.72,1.22
1134,0,0,0.29,0.72,1.22
1135,0,0,0.29,0.71,1.22
1136,0,0,0.29,0.72,1.22
1137,0,0,0.29,0.72,1.22
1138,0,0,0.29,0.71,1.22
1139,0,0,0.29,0.72,1.22
1140,254.01,47.41,0.29,0.71,1.22
1141,0,0,0.29,0.71,1.22
1142,0,0,0.29,0.72,1.22
1143,0,0,0.29,0.72,1.22
1144,0,0,0.29,0.72,1.22
1145,0,0,0.29,0.72,1.23
1146,0,0,0.29,0.72,1.23
1147,0,0,0.29,0.72,1.23
1148,0,0,0.29,0.72,1.22
1149,0,0,0.29,0.72,1.22
1150,254.05,47.38,0.29,0.72,1.23
1151,0,0,0.29,0.72,1.23
1152,0,0,0.29,0.72,1.23
1153,0,0,0.29,0.72,1.22
1154,0,0,0.29,0.72,1.22
1155,0,0,0.30,0.72,1.22
1156,0,0,0.30,0.72,1.22
1157,0,0,0.29,0.72,1.22
1158,0,0,0.29,0.71,1.22
1159,254.08,47.36,0.29,0.71,1.22
1160,0,0,0.30,0.72,1.22
1161,0,0,0.30,0.72,1.22
1162,0,0,0.30,0.72,1.22
1163,0,0,0.29,0.71,1.22
1164,0,0,0.30,0.72,1.22
1165,0,0,0.30,0.72,1.22
1166,0,0,0.30,0.72,1.22
1167,0,0,0.29,0.71,1.22
1168,0,0,0.29,0.71,1.22
1169,254.12,47.33,0.29,0.71,1.22
1170,0,0,0.29,0.71,1.21
1171,0,0,0.29,0.71,1.21
1172,0,0,0.29,0.71,1.21
1173,0,0,0.29,0.71,1.21
1174,0,0,0.29,0.71,1.21
1175,0,0,0.29,0.71,1.21
1176,0,0,0.30,0.71,1.21
1177,0,0,0.29,0.71,1.21
1178,0,0,0.29,0.71,1.21
1179,254.16,47.30,0.30,0.71,1.21
1180,0,0,0.30,0.71,1.21
1181,0,0,0.29,0.71,1.22
1182,0,0,0.29,0.71,1.21
1183,0,0,0.29,0.71,1.22
1184,0,0,0.29,0.71,1.21
1185,0,0,0.30,0.72,1.21
1186,0,0,0.29,0.72,1.22
1187,0,0,0.30,0.72,1.22
1188,0,0,0.29,0.71,1.21
1189,254.20,47.27,0.29,0.71,1.22
1190,0,0,0.29,0.71,1.21
1191,0,0,0.29,0.71,1.21
1192,0,0,0.29,0.71,1.22
1193,0,0,0.30,0.72,1.22
1194,0,0,0.29,0.71,1.22
1195,0,0,0.30,0.72,1.21
1196,0,0,0.29,0.71,1.22
1197,0,0,0.30,0.72,1.22
1198,0,0,0.30,0.72,1.22
1199,254.24,47.24,0.30,0.72,1.22
1200,0,0,0.30,0.72,1.21
1201,0,0,0.29,0.72,1.22
1202,0,0,0.30,0.72,1.21
1203,0,0,0.30,0.72,1.22
1204,0,0,0.29,0.71,1.22
1205,0,0,0.30,0.72,1.22
1206,0,0,0.30,0.72,1.22
1207,0,0,0.29,0.72,1.22
1208,0,0,0.30,0.72,1.22
1209,254.28,47.22,0.30,0.72,1.22
1210,0,0,0.29,0.72,1.22
1211,0,0,0.29,0.72,1.22
1212,0,0,0.29,0.72,1.22
1213,0,0,0.30,0.72,1.22
1214,0,0,0.30,0.72,1.22
1215,0,0,0.29,0.72,1.22
1216,0,0,0.29,0.72,1.22
1217,0,0,0.30,0.72,1.22
1218,0,0,0.30,0.72,1.22
1219,254.32,47.19,0.30,0.72,1.22
1220,0,0,0.30,0.72,1.22
1221,0,0,0.30,0.72,1.22
1222,0,0,0.29,0.71,1.22
1223,0,0,0.29,0.71,1.22
1224,0,0,0.30,0.72,1.22
1225,0,0,0.30,0.72,1.21
1226,0,0,0.29,0.71,1.21
1227,0,0,0.29,0.71,1.21
1228,0,0,0.29,0.71,1.21
1229,254.35,47.16,0.30,0.71,1.21
1230,0,0,0.30,0.71,1.21
1231,0,0,0.30,0.71,1.20
1232,0,0,0.29,0.71,1.20
1233,0,0,0.30,0.71,1.20
1234,0,0,0.29,0.70,1.20
1235,0,0,0.30,0.71,1.20
1236,0,0,0.30,0.71,1.20
1237,0,0,0.29,0.70,1.20
1238,0,0,0.30,0.70,1.19
1239,254.39,47.13,0.30,0.70,1.19
1240,0,0,0.29,0.70,1.19
1241,0,0,0.30,0.70,1.19
1242,0,0,0.29,0.69,1.18
1243,0,0,0.29,0.69,1.18
1244,0,0,0.30,0.70,1.18
1245,0,0,0.30,0.70,1.18
1246,0,0,0.30,0.70,1.18
1247,0,0,0.29,0.69,1.18
1248,0,0,0.29,0.69,1.18
1249,254.43,47.10,0.30,0.70,1.18
1250,0,0,0.30,0.70,1.18
1251,0,0,0.30,0.70,1.19
1252,0,0,0.30,0.70,1.19
1253,0,0,0.30,0.71,1.19
1254,0,0,0.30,0.71,1.20
1255,0,0,0.29,0.71,1.20
1256,0,0,0.30,0.71,1.20
1257,0,0,0.30,0.71,1.20
1258,0,0,0.30,0.70,1.19
1259,254.47,47.08,0.30,0.70,1.19
1260,0,0,0.30,0.70,1.19
1261,0,0,0.30,0.70,1.19
1262,0,0,0.30,0.70,1.19
1263,0,0,0.30,0.70,1.19
1264,0,0,0.30,0.71,1.20
1265,0,0,0.29,0.71,1.20
1266,0,0,0.30,0.71,1.20
1267,0,0,0.30,0.72,1.21
1268,0,0,0.30,0.72,1.21
1269,254.51,47.05,0.30,0.72,1.21
1270,0,0,0.30,0.72,1.22
1271,0,0,0.30,0.72,1.22
1272,0,0,0.30,0.73,1.22
1273,0,0,0.30,0.73,1.22
1274,0,0,0.30,0.73,1.23
1275,0,0,0.30,0.73,1.23
1276,0,0,0.30,0.73,1.23
1277,0,0,0.30,0.73,1.23
1278,0,0,0.30,0.73,1.23
1279,254.55,47.02,0.30,0.73,1.23
1280,0,0,0.30,0.73,1.23
1281,0,0,0.30,0.73,1.24
1282,0,0,0.30,0.73,1.23
1283,0,0,0.30,0.73,1.23
1284,0,0,0.30,0.73,1.23
1285,0,0,0.30,0.73,1.24
1286,0,0,0.30,0.73,1.23
1287,0,0,0.30,0.73,1.23
1288,0,0,0.30,0.73,1.23
1289,254.58,46.99,0.30,0.73,1.23
1290,0,0,0.30,0.74,1.24
1291,0,0,0.30,0.74,1.23
1292,0,0,0.30,0.74,1.23
1293,0,0,0.30,0.73,1.23
1294,0,0,0.30,0.73,1.23
1295,0,0,0.30,0.73,1.23
1296,0,0,0.30,0.73,1.23
1297,0,0,0.30,0.73,1.23
1298,0,0,0.30,0.73,1.23
1299,254.62,46.96,0.30,0.73,1.23
1300,0,0,0.30,0.74,1.23
1301,0,0,0.30,0.73,1.24
1302,0,0,0.30,0.74,1.24
1303,0,0,0.30,0.74,1.24
1304,0,0,0.30,0.74,1.24
1305,0,0,0.30,0.74,1.24
1306,0,0,0.30,0.74,1.24
1307,0,0,0.30,0.74,1.24
1308,0,0,0.30,0.74,1.24
1309,254.66,46.94,0.30,0.74,1.24
1310,0,0,0.30,0.74,1.24
1311,0,0,0.30,0.74,1.24
1312,0,0,0.30,0.74,1.24
1313,0,0,0.30,0.74,1.25
1314,0,0,0.30,0.75,1.25
1315,0,0,0.30,0.74,1.25
1316,0,0,0.30,0.74,1.25
1317,0,0,0.30,0.74,1.25
1318,0,0,0.30,0.74,1.25
1319,254.70,46.91,0.30,0.74,1.25
1320,0,0,0.30,0.75,1.25
1321,0,0,0.30,0.75,1.25
1322,0,0,0.30,0.74,1.25
1323,0,0,0.30,0.74,1.25
1324,0,0,0.30,0.75,1.25
1325,0,0,0.30,0.75,1.25
1326,0,0,0.30,0.74,1.24
1327,0,0,0.30,0.74,1.24
1328,0,0,0.30,0.74,1.23
1329,254.73,46.88,0.30,0.73,1.23
1330,0,0,0.30,0.73,1.23
1331,0,0,0.30,0.73,1.23
1332,0,0,0.30,0.73,1.22
1333,0,0,0.30,0.73,1.22
1334,0,0,0.30,0.72,1.21
1335,0,0,0.30,0.73,1.21
1336,0,0,0.30,0.72,1.21
1337,0,0,0.30,0.72,1.21
1338,0,0,0.30,0.72,1.21
1339,254.77,46.85,0.30,0.72,1.21
1340,0,0,0.30,0.72,1.21
1341,0,0,0.30,0.72,1.21
1342,0,0,0.30,0.72,1.21
1343,0,0,0.30,0.72,1.21
1344,0,0,0.30,0.72,1.21
1345,0,0,0.30,0.72,1.21
1346,0,0,0.30,0.72,1.21
1347,0,0,0.30,0.72,1.21
1348,0,0,0.30,0.72,1.20
1349,254.81,46.82,0.30,0.71,1.20
1350,0,0,0.30,0.72,1.20
1351,0,0,0.29,0.71,1.20
1352,0,0,0.30,0.71,1.19
1353,0,0,0.30,0.71,1.19
1354,0,0,0.30,0.71,1.18
1355,0,0,0.30,0.71,1.18
1356,0,0,0.30,0.71,1.19
1357,0,0,0.30,0.71,1.19
1358,0,0,0.30,0.71,1.20
1359,254.85,46.80,0.30,0.72,1.20
1360,0,0,0.30,0.72,1.21
1361,0,0,0.30,0.72,1.21
1362,0,0,0.30,0.72,1.21
1363,0,0,0.30,0.72,1.21
1364,0,0,0.30,0.72,1.21
1365,0,0,0.30,0.72,1.21
1366,0,0,0.30,0.72,1.21
1367,0,0,0.30,0.72,1.21
1368,0,0,0.30,0.72,1.21
1369,254.89,46.77,0.30,0.72,1.21
1370,0,0,0.30,0.72,1.21
1371,0,0,0.30,0.72,1.20
1372,0,0,0.30,0.72,1.21
1373,0,0,0.30,0.72,1.20
1374,0,0,0.30,0.72,1.20
1375,0,0,0.30,0.72,1.20
1376,0,0,0.30,0.71,1.20
1377,0,0,0.30,0.71,1.19
1378,0,0,0.30,0.71,1.20
1379,254.92,46.74,0.30,0.71,1.19
1380,0,0,0.30,0.71,1.19
1381,0,0,0.30,0.71,1.19
1382,0,0,0.30,0.71,1.18
1383,0,0,0.30,0.71,1.18
1384,0,0,0.30,0.70,1.18
1385,0,0,0.30,0.70,1.18
1386,0,0,0.30,0.70,1.17
1387,0,0,0.30,0.70,1.16
1388,0,0,0.30,0.69,1.16
1389,254.96,46.71,0.30,0.70,1.17
1390,0,0,0.30,0.70,1.17
1391,0,0,0.30,0.70,1.18
1392,0,0,0.30,0.70,1.17
1393,0,0,0.30,0.70,1.16
1394,0,0,0.30,0.70,1.16
1395,0,0,0.30,0.69,1.16
1396,0,0,0.30,0.69,1.16
1398,0,0,0.30,0.70,1.16
1399,0,0,0.30,0.70,1.17
1400,255.00,46.68,0.30,0.70,1.17
1401,0,0,0.30,0.70,1.17
1402,0,0,0.30,0.70,1.17
1403,0,0,0.30,0.70,1.17
1404,0,0,0.30,0.70,1.17
1405,0,0,0.30,0.70,1.16
1406,0,0,0.30,0.70,1.16
1407,0,0,0.30,0.69,1.16
1408,0,0,0.30,0.69,1.15
1409,0,0,0.30,0.69,1.15
1410,255.04,46.66,0.30,0.69,1.15
1411,0,0,0.30,0.69,1.15
1412,0,0,0.30,0.69,1.15
1413,0,0,0.30,0.69,1.15
1414,0,0,0.30,0.69,1.16
1415,0,0,0.30,0.69,1.16
1416,0,0,0.30,0.69,1.16
1417,0,0,0.30,0.70,1.17
1418,0,0,0.30,0.70,1.17
1419,0,0,0.30,0.71,1.17
1420,255.08,46.63,0.30,0.71,1.18
1421,0,0,0.30,0.71,1.19
1422,0,0,0.30,0.72,1.19
1423,0,0,0.30,0.72,1.20
1424,0,0,0.30,0.72,1.20
1425,0,0,0.30,0.72,1.20
1426,0,0,0.30,0.72,1.20
1427,0,0,0.30,0.72,1.20
1428,0,0,0.30,0.72,1.20
1429,0,0,0.30,0.72,1.20
1430,255.11,46.60,0.30,0.72,1.20
1431,0,0,0.30,0.71,1.20
1432,0,0,0.30,0.71,1.19
1433,0,0,0.30,0.72,1.19
1434,0,0,0.30,0.72,1.19
1435,0,0,0.30,0.71,1.19
1436,0,0,0.30,0.71,1.19
1437,0,0,0.30,0.71,1.19
1438,0,0,0.30,0.72,1.19
1439,0,0,0.30,0.72,1.20
1440,255.15,46.57,0.30,0.72,1.20
1441,0,0,0.30,0.72,1.21
1442,0,0,0.30,0.73,1.21
1443,0,0,0.30,0.72,1.21
1444,0,0,0.30,0.73,1.22
1445,0,0,0.30,0.74,1.22
1446,0,0,0.30,0.74,1.23
1447,0,0,0.30,0.74,1.23
1448,0,0,0.30,0.74,1.23
1449,0,0,0.30,0.74,1.22
1450,255.19,46.54,0.30,0.73,1.22
1451,0,0,0.30,0.73,1.22
1452,0,0,0.30,0.73,1.22
1453,0,0,0.30,0.73,1.22
1454,0,0,0.30,0.73,1.22
1455,0,0,0.30,0.73,1.22
1456,0,0,0.30,0.73,1.22
1457,0,0,0.30,0.73,1.22
1458,0,0,0.30,0.73,1.22
1459,0,0,0.30,0.73,1.22
1460,255.23,46.52,0.30,0.73,1.21
1461,0,0,0.30,0.73,1.21
1462,0,0,0.30,0.73,1.21
1463,0,0,0.30,0.73,1.21
1464,0,0,0.30,0.73,1.20
1465,0,0,0.30,0.73,1.21
1466,0,0,0.30,0.72,1.21
1467,0,0,0.30,0.72,1.21
1468,0,0,0.30,0.73,1.21
1469,0,0,0.30,0.72,1.21
1470,255.26,46.49,0.30,0.73,1.21
1471,0,0,0.30,0.73,1.21
1472,0,0,0.30,0.73,1.21
1473,0,0,0.30,0.73,1.21
1474,0,0,0.30,0.73,1.21
1475,0,0,0.30,0.73,1.22
1476,0,0,0.30,0.73,1.21
1477,0,0,0.30,0.73,1.21
1478,0,0,0.30,0.73,1.22
1479,0,0,0.30,0.73,1.22
1480,255.30,46.46,0.30,0.73,1.22
1481,0,0,0.30,0.74,1.22
1482,0,0,0.30,0.74,1.22
1483,0,0,0.30,0.74,1.23
1484,0,0,0.30,0.74,1.23
1485,0,0,0.30,0.74,1.23
1486,0,0,0.30,0.74,1.23
1487,0,0,0.30,0.74,1.24
1488,0,0,0.30,0.74,1.24
1489,0,0,0.30,0.74,1.24
1490,255.34,46.43,0.30,0.75,1.24
1491,0,0,0.30,0.74,1.24
1492,0,0,0.30,0.75,1.24
1493,0,0,0.30,0.74,1.24
1494,0,0,0.30,0.74,1.24
1495,0,0,0.30,0.74,1.24
1496,0,0,0.30,0.74,1.24
