2219,0,0,0.29,0.89,1.55
2220,226.99,61.09,0.29,0.89,1.55
2221,0,0,0.29,0.89,1.55
2222,0,0,0.29,0.89,1.55
2223,0,0,0.29,0.89,1.54
2224,0,0,0.29,0.89,1.54
2225,0,0,0.29,0.89,1.54
2226,0,0,0.29,0.89,1.54
2227,0,0,0.29,0.89,1.54
2228,0,0,0.29,0.89,1.54
2229,0,0,0.29,0.89,1.54
2230,227.05,61.07,0.29,0.89,1.54
2231,0,0,0.29,0.89,1.54
2232,0,0,0.29,0.89,1.54
2233,0,0,0.29,0.89,1.54
2234,0,0,0.29,0.88,1.54
2235,0,0,0.29,0.88,1.53
2236,0,0,0.29,0.88,1.53
2237,0,0,0.29,0.88,1.53
2238,0,0,0.29,0.88,1.53
2239,0,0,0.29,0.87,1.52
2240,227.12,61.05,0.29,0.88,1.52
2241,0,0,0.29,0.87,1.52
2242,0,0,0.29,0.87,1.51
2243,0,0,0.29,0.86,1.50
2244,0,0,0.29,0.85,1.48
2245,0,0,0.29,0.84,1.46
2246,0,0,0.29,0.83,1.43
2247,0,0,0.29,0.82,1.42
2248,0,0,0.29,0.81,1.41
2249,0,0,0.29,0.81,1.40
2250,227.18,61.02,0.28,0.80,1.41
2251,0,0,0.29,0.81,1.40
2252,0,0,0.29,0.80,1.40
2253,0,0,0.29,0.80,1.39
2254,0,0,0.28,0.79,1.38
2255,0,0,0.28,0.78,1.37
2256,0,0,0.28,0.78,1.37
2257,0,0,0.28,0.78,1.36
2258,0,0,0.29,0.78,1.37
2259,0,0,0.28,0.78,1.38
2260,227.25,61.00,0.28,0.79,1.39
2261,0,0,0.29,0.81,1.41
2262,0,0,0.28,0.81,1.43
2263,0,0,0.29,0.83,1.45
2264,0,0,0.28,0.84,1.47
2265,0,0,0.29,0.85,1.49
2266,0,0,0.28,0.86,1.51
2267,0,0,0.29,0.87,1.52
2268,0,0,0.29,0.87,1.52
2269,0,0,0.29,0.87,1.53
2270,227.32,60.98,0.29,0.87,1.53
2271,0,0,0.28,0.88,1.54
2272,0,0,0.29,0.88,1.54
2273,0,0,0.29,0.88,1.54
2274,0,0,0.29,0.88,1.54
2275,0,0,0.28,0.88,1.54
2276,0,0,0.29,0.88,1.54
2277,0,0,0.28,0.88,1.54
2278,0,0,0.29,0.88,1.54
2279,0,0,0.29,0.88,1.54
2280,227.38,60.96,0.28,0.88,1.54
2281,0,0,0.29,0.88,1.54
2282,0,0,0.29,0.88,1.54
2283,0,0,0.28,0.88,1.55
2284,0,0,0.28,0.88,1.54
2285,0,0,0.29,0.88,1.54
2286,0,0,0.28,0.88,1.55
2287,0,0,0.28,0.88,1.54
2288,0,0,0.28,0.88,1.54
2289,0,0,0.28,0.88,1.54
2290,227.45,60.94,0.29,0.88,1.54
2291,0,0,0.28,0.88,1.54
2292,0,0,0.28,0.88,1.54
2293,0,0,0.28,0.88,1.54
2294,0,0,0.28,0.88,1.54
2295,0,0,0.28,0.87,1.54
2296,0,0,0.28,0.87,1.54
2297,0,0,0.29,0.88,1.54
2298,0,0,0.28,0.87,1.54
2299,0,0,0.28,0.87,1.54
2300,227.51,60.92,0.28,0.87,1.54
2301,0,0,0.28,0.87,1.54
2302,0,0,0.29,0.88,1.54
2303,0,0,0.28,0.87,1.54
2304,0,0,0.28,0.87,1.54
2305,0,0,0.28,0.87,1.53
2306,0,0,0.29,0.87,1.53
2307,0,0,0.28,0.87,1.54
2308,0,0,0.28,0.87,1.53
2309,0,0,0.28,0.87,1.54
2310,227.58,60.90,0.28,0.87,1.54
2311,0,0,0.28,0.87,1.54
2312,0,0,0.28,0.87,1.54
2313,0,0,0.28,0.87,1.54
2314,0,0,0.28,0.87,1.53
2315,0,0,0.29,0.87,1.53
2316,0,0,0.28,0.87,1.54
2317,0,0,0.28,0.87,1.53
2318,0,0,0.28,0.87,1.54
2319,227.64,60.87,0.28,0.87,1.54
2320,0,0,0.28,0.87,1.54
2321,0,0,0.28,0.87,1.53
2322,0,0,0.28,0.87,1.53
2323,0,0,0.28,0.87,1.53
2324,0,0,0.28,0.87,1.53
2325,0,0,0.28,0.87,1.53
2326,0,0,0.28,0.87,1.53
2327,0,0,0.28,0.87,1.53
2328,0,0,0.28,0.87,1.53
2329,227.71,60.85,0.29,0.87,1.53
2331,0,0,0.28,0.87,1.53
2332,0,0,0.28,0.87,1.53
2333,0,0,0.28,0.87,1.53
2334,0,0,0.28,0.87,1.53
2335,0,0,0.28,0.87,1.53
2336,0,0,0.28,0.87,1.53
2337,0,0,0.28,0.87,1.53
2338,0,0,0.28,0.87,1.53
2339,0,0,0.28,0.87,1.53
2340,227.77,60.83,0.28,0.87,1.53
2341,0,0,0.28,0.87,1.53
2342,0,0,0.28,0.86,1.53
2343,0,0,0.28,0.87,1.52
2344,0,0,0.28,0.87,1.53
2345,0,0,0.28,0.86,1.52
2346,0,0,0.28,0.86,1.53
2347,0,0,0.28,0.87,1.52
2348,0,0,0.28,0.86,1.53
2349,0,0,0.28,0.86,1.52
2350,227.84,60.81,0.28,0.86,1.53
2351,0,0,0.28,0.86,1.52
2352,0,0,0.28,0.86,1.52
2353,0,0,0.28,0.86,1.52
2354,0,0,0.28,0.86,1.52
2355,0,0,0.28,0.86,1.52
2356,0,0,0.28,0.86,1.52
2357,0,0,0.28,0.86,1.52
2358,0,0,0.28,0.87,1.52
2359,0,0,0.28,0.86,1.52
2360,227.90,60.79,0.28,0.86,1.52
2361,0,0,0.28,0.86,1.52
2362,0,0,0.28,0.86,1.52
2363,0,0,0.28,0.86,1.53
2364,0,0,0.28,0.86,1.52
2365,0,0,0.28,0.86,1.52
2366,0,0,0.28,0.86,1.52
2367,0,0,0.28,0.86,1.52
2368,0,0,0.28,0.86,1.52
2369,0,0,0.28,0.86,1.52
2370,227.97,60.77,0.28,0.86,1.52
2371,0,0,0.28,0.86,1.52
2372,0,0,0.28,0.86,1.52
2373,0,0,0.28,0.86,1.53
2374,0,0,0.28,0.86,1.52
2375,0,0,0.28,0.86,1.52
2376,0,0,0.28,0.86,1.52
2377,0,0,0.28,0.86,1.52
2378,0,0,0.28,0.86,1.52
2379,0,0,0.28,0.86,1.52
2380,228.03,60.75,0.28,0.86,1.52
2381,0,0,0.28,0.86,1.52
2382,0,0,0.28,0.86,1.52
2383,0,0,0.28,0.85,1.52
2384,0,0,0.28,0.85,1.52
2385,0,0,0.28,0.86,1.52
2386,0,0,0.28,0.86,1.52
2387,0,0,0.28,0.85,1.52
2388,0,0,0.28,0.86,1.52
2389,0,0,0.28,0.85,1.52
2390,228.09,60.72,0.28,0.85,1.52
2391,0,0,0.28,0.86,1.52
2392,0,0,0.28,0.85,1.52
2393,0,0,0.28,0.86,1.52
2394,0,0,0.28,0.85,1.52
2395,0,0,0.28,0.85,1.52
2396,0,0,0.28,0.85,1.52
2397,0,0,0.28,0.85,1.52
2398,0,0,0.28,0.85,1.52
2399,0,0,0.28,0.85,1.52
2400,228.16,60.70,0.28,0.85,1.52
2401,0,0,0.28,0.85,1.52
2402,0,0,0.28,0.85,1.52
2403,0,0,0.28,0.85,1.52
2404,0,0,0.28,0.85,1.52
2405,0,0,0.28,0.85,1.52
2406,0,0,0.28,0.85,1.52
2407,0,0,0.28,0.85,1.52
2408,0,0,0.28,0.85,1.52
2409,0,0,0.28,0.85,1.52
2410,228.23,60.68,0.28,0.85,1.52
2411,0,0,0.28,0.85,1.52
2412,0,0,0.28,0.85,1.52
2413,0,0,0.28,0.85,1.52
2414,0,0,0.28,0.85,1.51
2415,0,0,0.28,0.85,1.51
2416,0,0,0.28,0.85,1.51
2417,0,0,0.28,0.85,1.52
2418,0,0,0.28,0.85,1.51
2419,0,0,0.28,0.85,1.51
2420,228.29,60.66,0.28,0.85,1.52
2421,0,0,0.28,0.85,1.51
2422,0,0,0.28,0.85,1.52
2423,0,0,0.28,0.85,1.51
2424,0,0,0.28,0.85,1.51
2425,0,0,0.28,0.85,1.51
2426,0,0,0.28,0.85,1.51
2427,0,0,0.28,0.85,1.51
2428,0,0,0.28,0.85,1.51
2429,0,0,0.28,0.85,1.51
2430,228.36,60.63,0.28,0.84,1.51
2431,0,0,0.28,0.85,1.51
2432,0,0,0.28,0.85,1.51
2433,0,0,0.28,0.85,1.51
2434,0,0,0.28,0.85,1.51
2435,0,0,0.28,0.85,1.51
2436,0,0,0.28,0.85,1.51
2437,0,0,0.28,0.85,1.51
2438,0,0,0.28,0.85,1.51
2439,0,0,0.28,0.85,1.51
2440,228.42,60.61,0.28,0.85,1.51
2441,0,0,0.28,0.85,1.51
2442,0,0,0.28,0.85,1.51
2443,0,0,0.28,0.84,1.51
2444,0,0,0.28,0.84,1.51
2445,0,0,0.28,0.85,1.51
2446,0,0,0.28,0.85,1.51
2447,0,0,0.28,0.84,1.51
2448,0,0,0.28,0.85,1.51
2449,0,0,0.28,0.84,1.51
2450,228.49,60.59,0.28,0.85,1.51
2451,0,0,0.28,0.84,1.51
2452,0,0,0.28,0.84,1.51
2453,0,0,0.28,0.84,1.50
2454,0,0,0.28,0.84,1.50
2455,0,0,0.28,0.84,1.51
2456,0,0,0.28,0.84,1.50
2457,0,0,0.28,0.84,1.50
2458,0,0,0.28,0.84,1.50
2459,0,0,0.28,0.84,1.50
2460,228.55,60.57,0.28,0.84,1.50
2461,0,0,0.28,0.84,1.50
2462,0,0,0.28,0.84,1.50
2463,0,0,0.28,0.84,1.50
2464,0,0,0.28,0.84,1.50
2465,0,0,0.28,0.84,1.50
2466,0,0,0.28,0.84,1.50
2467,0,0,0.28,0.84,1.50
2468,0,0,0.28,0.84,1.50
2469,0,0,0.28,0.84,1.50
2470,228.61,60.55,0.28,0.84,1.50
2471,0,0,0.28,0.84,1.50
2472,0,0,0.28,0.84,1.50
2473,0,0,0.28,0.84,1.50
2474,0,0,0.28,0.84,1.50
2475,0,0,0.28,0.84,1.50
2476,0,0,0.28,0.84,1.50
2477,0,0,0.28,0.84,1.50
2478,0,0,0.28,0.84,1.50
2479,0,0,0.28,0.84,1.50
2480,228.68,60.53,0.28,0.84,1.50
2481,0,0,0.28,0.84,1.50
2482,0,0,0.28,0.84,1.50
2483,0,0,0.28,0.84,1.50
2484,0,0,0.28,0.84,1.50
2485,0,0,0.28,0.84,1.50
2486,0,0,0.28,0.84,1.50
2487,0,0,0.28,0.84,1.50
2488,0,0,0.28,0.84,1.50
2489,0,0,0.28,0.84,1.50
2490,228.74,60.50,0.28,0.84,1.50
2491,0,0,0.28,0.84,1.50
2492,0,0,0.28,0.84,1.50
2493,0,0,0.28,0.84,1.50
2494,0,0,0.28,0.83,1.49
2495,0,0,0.28,0.84,1.50
2496,0,0,0.28,0.84,1.50
2497,0,0,0.28,0.84,1.49
2498,0,0,0.28,0.84,1.49
2499,0,0,0.28,0.84,1.50
2500,228.80,60.48,0.28,0.84,1.49
2501,0,0,0.28,0.84,1.49
2502,0,0,0.28,0.83,1.49
2503,0,0,0.28,0.83,1.50
2504,0,0,0.28,0.83,1.50
2505,0,0,0.28,0.83,1.50
2506,0,0,0.28,0.83,1.50
2507,0,0,0.28,0.84,1.49
2508,0,0,0.28,0.83,1.49
2509,0,0,0.28,0.83,1.49
2510,228.87,60.46,0.28,0.83,1.49
2511,0,0,0.28,0.83,1.49
2512,0,0,0.28,0.83,1.49
2513,0,0,0.28,0.83,1.49
2514,0,0,0.28,0.83,1.49
2515,0,0,0.28,0.83,1.49
2516,0,0,0.28,0.83,1.49
2517,0,0,0.28,0.83,1.49
2518,0,0,0.28,0.83,1.49
2519,0,0,0.28,0.83,1.49
2520,228.93,60.44,0.28,0.83,1.49
2521,0,0,0.28,0.83,1.49
2522,0,0,0.28,0.83,1.49
2523,0,0,0.28,0.83,1.49
2524,0,0,0.28,0.83,1.49
2525,0,0,0.28,0.83,1.49
2526,0,0,0.28,0.83,1.49
2527,0,0,0.28,0.83,1.49
2528,0,0,0.28,0.83,1.49
2529,0,0,0.28,0.83,1.49
2530,229.00,60.42,0.28,0.83,1.48
2531,0,0,0.28,0.83,1.49
2532,0,0,0.28,0.83,1.48
2533,0,0,0.28,0.83,1.48
2534,0,0,0.28,0.83,1.48
2535,0,0,0.28,0.83,1.49
2536,0,0,0.28,0.83,1.48
2537,0,0,0.28,0.83,1.49
2538,0,0,0.28,0.83,1.48
2539,0,0,0.28,0.83,1.48
2540,229.06,60.39,0.28,0.83,1.48
2541,0,0,0.28,0.83,1.48
2542,0,0,0.28,0.83,1.48
2543,0,0,0.28,0.83,1.48
2544,0,0,0.28,0.82,1.48
2545,0,0,0.28,0.83,1.48
2546,0,0,0.28,0.83,1.48
2547,0,0,0.28,0.83,1.48
2548,0,0,0.28,0.83,1.48
2549,0,0,0.28,0.83,1.48
2550,229.12,60.37,0.28,0.83,1.49
2551,0,0,0.28,0.82,1.48
2552,0,0,0.28,0.83,1.48
2553,0,0,0.28,0.82,1.47
2554,0,0,0.28,0.83,1.48
2555,0,0,0.28,0.83,1.48
2556,0,0,0.28,0.83,1.48
2557,0,0,0.28,0.82,1.48
2558,0,0,0.28,0.83,1.48
2559,0,0,0.28,0.83,1.47
2560,229.18,60.35,0.28,0.83,1.47
2561,0,0,0.28,0.82,1.48
2562,0,0,0.28,0.82,1.48
2563,0,0,0.28,0.82,1.48
2564,0,0,0.28,0.82,1.48
2565,0,0,0.28,0.82,1.47
2566,0,0,0.28,0.82,1.47
2567,0,0,0.28,0.82,1.48
2568,0,0,0.28,0.82,1.48
2569,0,0,0.28,0.82,1.47
2570,229.25,60.33,0.28,0.82,1.47
2571,0,0,0.28,0.82,1.47
2572,0,0,0.28,0.82,1.47
2573,0,0,0.28,0.82,1.47
2574,0,0,0.28,0.82,1.46
2575,0,0,0.28,0.82,1.47
2576,0,0,0.28,0.82,1.47
2577,0,0,0.28,0.82,1.47
2578,0,0,0.28,0.82,1.46
2579,0,0,0.28,0.82,1.46
2580,229.31,60.31,0.28,0.82,1.46
2581,0,0,0.28,0.82,1.46
2582,0,0,0.28,0.82,1.47
2583,0,0,0.28,0.82,1.47
2584,0,0,0.28,0.82,1.47
2585,0,0,0.28,0.82,1.46
2586,0,0,0.28,0.82,1.46
2587,0,0,0.28,0.82,1.47
2588,0,0,0.28,0.81,1.46
2589,0,0,0.28,0.81,1.46
2590,229.37,60.29,0.28,0.81,1.46
2591,0,0,0.28,0.81,1.46
2592,0,0,0.28,0.81,1.46
2593,0,0,0.28,0.81,1.46
2594,0,0,0.28,0.81,1.46
2595,0,0,0.28,0.81,1.45
2596,0,0,0.28,0.81,1.45
2597,0,0,0.28,0.81,1.44
2598,0,0,0.28,0.80,1.45
2599,0,0,0.28,0.80,1.44
2600,229.44,60.26,0.28,0.80,1.44
2601,0,0,0.28,0.80,1.43
2602,0,0,0.28,0.80,1.44
2603,0,0,0.28,0.79,1.43
2604,0,0,0.28,0.79,1.43
2605,0,0,0.28,0.79,1.42
2606,0,0,0.28,0.79,1.41
2607,0,0,0.28,0.78,1.41
2608,0,0,0.28,0.78,1.40
2609,0,0,0.28,0.77,1.40
2610,229.50,60.24,0.28,0.77,1.39
2611,0,0,0.28,0.76,1.37
2612,0,0,0.28,0.75,1.35
2613,0,0,0.28,0.74,1.33
2614,0,0,0.28,0.72,1.31
2615,0,0,0.28,0.71,1.28
2616,0,0,0.28,0.69,1.25
2617,0,0,0.27,0.67,1.23
2618,0,0,0.27,0.66,1.20
2619,0,0,0.27,0.65,1.19
2620,229.56,60.22,0.28,0.65,1.18
2621,0,0,0.28,0.65,1.17
2622,0,0,0.27,0.65,1.18
2623,0,0,0.28,0.65,1.19
2624,0,0,0.27,0.65,1.19
2625,0,0,0.27,0.65,1.19
2626,0,0,0.28,0.66,1.20
2627,0,0,0.27,0.65,1.19
2628,0,0,0.27,0.65,1.19
2629,0,0,0.28,0.65,1.18
2630,229.63,60.20,0.27,0.65,1.18
2631,0,0,0.27,0.65,1.17
2632,0,0,0.27,0.64,1.17
2633,0,0,0.28,0.64,1.16
2634,0,0,0.27,0.64,1.17
2635,0,0,0.27,0.64,1.16
2636,0,0,0.28,0.63,1.14
2637,0,0,0.27,0.62,1.13
2638,0,0,0.27,0.61,1.12
2639,0,0,0.27,0.60,1.09
2640,229.69,60.17,0.27,0.59,1.08
2641,0,0,0.27,0.59,1.08
2642,0,0,0.27,0.58,1.06
2643,0,0,0.27,0.58,1.06
2644,0,0,0.27,0.57,1.05
2645,0,0,0.27,0.57,1.05
2646,0,0,0.27,0.58,1.06
2647,0,0,0.27,0.58,1.06
2648,0,0,0.27,0.58,1.06
2649,0,0,0.27,0.58,1.07
2650,229.75,60.15,0.27,0.58,1.07
2651,0,0,0.27,0.58,1.06
2652,0,0,0.27,0.58,1.07
2653,0,0,0.27,0.59,1.09
2654,0,0,0.27,0.62,1.12
2655,0,0,0.27,0.64,1.16
2656,0,0,0.27,0.65,1.19
2657,0,0,0.27,0.66,1.20
2658,0,0,0.27,0.66,1.21
2659,0,0,0.28,0.66,1.21
2660,229.81,60.13,0.27,0.66,1.20
2661,0,0,0.27,0.66,1.20
2662,0,0,0.27,0.66,1.20
2663,0,0,0.28,0.67,1.22
2664,0,0,0.27,0.68,1.24
2665,0,0,0.28,0.69,1.25
2666,0,0,0.27,0.70,1.28
2667,0,0,0.27,0.70,1.29
2668,0,0,0.28,0.72,1.30
2669,0,0,0.27,0.72,1.31
2670,229.88,60.11,0.27,0.73,1.32
2671,0,0,0.28,0.74,1.34
2672,0,0,0.28,0.74,1.35
2673,0,0,0.27,0.75,1.37
2674,0,0,0.27,0.76,1.38
2675,0,0,0.28,0.77,1.39
2676,0,0,0.28,0.77,1.39
2677,0,0,0.28,0.77,1.40
2678,0,0,0.28,0.78,1.41
2679,0,0,0.28,0.78,1.41
2680,229.94,60.09,0.28,0.78,1.41
2681,0,0,0.28,0.78,1.41
2682,0,0,0.28,0.78,1.41
2683,0,0,0.28,0.78,1.41
2684,0,0,0.27,0.78,1.42
2685,0,0,0.28,0.78,1.42
2686,0,0,0.28,0.78,1.42
2687,0,0,0.27,0.78,1.42
2688,0,0,0.28,0.78,1.42
2689,0,0,0.28,0.78,1.42
2690,230.00,60.06,0.28,0.78,1.41
2691,0,0,0.28,0.78,1.41
2692,0,0,0.27,0.78,1.42
2693,0,0,0.28,0.78,1.41
2694,0,0,0.28,0.78,1.41
2695,0,0,0.28,0.78,1.41
2696,0,0,0.28,0.78,1.41
2697,0,0,0.27,0.78,1.42
2698,0,0,0.28,0.78,1.42
2699,0,0,0.27,0.78,1.43
2700,230.06,60.04,0.28,0.79,1.43
2701,0,0,0.28,0.79,1.44
2702,0,0,0.28,0.79,1.44
2703,0,0,0.27,0.79,1.44
2704,0,0,0.27,0.79,1.44
2705,0,0,0.27,0.79,1.44
2706,0,0,0.28,0.79,1.44
2707,0,0,0.28,0.79,1.44
2708,0,0,0.27,0.79,1.44
2709,0,0,0.27,0.79,1.44
2710,230.13,60.02,0.27,0.79,1.44
2711,0,0,0.27,0.79,1.44
2712,0,0,0.28,0.79,1.43
2713,0,0,0.27,0.78,1.43
2714,0,0,0.28,0.79,1.43
2715,0,0,0.27,0.78,1.43
2716,0,0,0.27,0.78,1.43
2717,0,0,0.28,0.79,1.43
2718,0,0,0.27,0.78,1.43
2719,0,0,0.27,0.78,1.42
2720,230.19,60.00,0.27,0.78,1.43
2721,0,0,0.28,0.79,1.43
2722,0,0,0.27,0.78,1.43
2723,0,0,0.27,0.79,1.43
2724,0,0,0.27,0.79,1.44
2725,0,0,0.27,0.79,1.44
2726,0,0,0.27,0.79,1.43
2727,0,0,0.27,0.79,1.43
2728,0,0,0.27,0.78,1.43
2729,0,0,0.27,0.78,1.43
2730,230.25,59.97,0.27,0.78,1.43
2731,0,0,0.27,0.78,1.42
2732,0,0,0.27,0.78,1.43
2733,0,0,0.27,0.78,1.43
2734,0,0,0.27,0.78,1.43
2735,0,0,0.27,0.78,1.43
2736,0,0,0.27,0.78,1.43
2737,0,0,0.27,0.78,1.43
2738,0,0,0.27,0.78,1.43
2739,0,0,0.27,0.78,1.43
2740,230.31,59.95,0.27,0.78,1.43
2741,0,0,0.27,0.78,1.44
2742,0,0,0.27,0.78,1.43
2743,0,0,0.27,0.78,1.44
2744,0,0,0.27,0.79,1.44
2745,0,0,0.27,0.79,1.44
2746,0,0,0.27,0.79,1.45
2747,0,0,0.27,0.79,1.45
2748,0,0,0.27,0.79,1.45
2749,0,0,0.27,0.79,1.45
2750,230.37,59.93,0.27,0.80,1.46
2751,0,0,0.27,0.80,1.46
2752,0,0,0.27,0.80,1.46
2753,0,0,0.27,0.80,1.47
2754,0,0,0.27,0.80,1.47
2755,0,0,0.27,0.80,1.47
2756,0,0,0.27,0.80,1.47
2757,0,0,0.27,0.80,1.47
2758,0,0,0.27,0.80,1.47
2759,0,0,0.27,0.80,1.47
2760,230.44,59.91,0.27,0.80,1.47
2761,0,0,0.27,0.80,1.47
2762,0,0,0.27,0.80,1.47
2763,0,0,0.27,0.80,1.46
2764,0,0,0.27,0.80,1.47
2765,0,0,0.27,0.80,1.47
2766,0,0,0.27,0.80,1.47
2767,0,0,0.27,0.80,1.47
2768,0,0,0.27,0.79,1.46
2769,0,0,0.27,0.80,1.46
2770,230.50,59.88,0.27,0.79,1.47
2771,0,0,0.27,0.80,1.47
2772,0,0,0.27,0.79,1.47
2773,0,0,0.27,0.80,1.47
2774,0,0,0.27,0.80,1.46
2775,0,0,0.27,0.79,1.47
2776,0,0,0.27,0.80,1.47
2777,0,0,0.27,0.79,1.46
2778,0,0,0.27,0.80,1.46
2779,0,0,0.27,0.80,1.46
2780,230.56,59.86,0.27,0.80,1.47
2781,0,0,0.27,0.80,1.47
2782,0,0,0.27,0.79,1.47
2783,0,0,0.27,0.79,1.47
2784,0,0,0.27,0.79,1.47
2785,0,0,0.27,0.79,1.47
2786,0,0,0.27,0.79,1.47
2787,0,0,0.27,0.79,1.46
2788,0,0,0.27,0.79,1.47
2789,0,0,0.27,0.79,1.46
2790,230.62,59.84,0.27,0.79,1.47
2791,0,0,0.27,0.79,1.46
2792,0,0,0.27,0.79,1.46
2793,0,0,0.27,0.79,1.46
2794,0,0,0.27,0.79,1.47
2795,0,0,0.27,0.79,1.47
2796,0,0,0.27,0.79,1.46
2797,0,0,0.27,0.79,1.47
2799,0,0,0.27,0.79,1.47
2800,0,0,0.27,0.79,1.46
2801,230.68,59.82,0.27,0.79,1.47
2802,0,0,0.27,0.79,1.47
2803,0,0,0.27,0.79,1.47
2804,0,0,0.27,0.79,1.47
2805,0,0,0.27,0.79,1.47
2806,0,0,0.27,0.79,1.46
2807,0,0,0.27,0.79,1.47
2808,0,0,0.27,0.79,1.46
2809,0,0,0.27,0.79,1.47
2810,0,0,0.27,0.79,1.47
2811,230.74,59.80,0.27,0.79,1.47
2812,0,0,0.27,0.79,1.47
2813,0,0,0.27,0.79,1.47
2814,0,0,0.27,0.79,1.47
2815,0,0,0.27,0.79,1.47
2816,0,0,0.27,0.79,1.47
2817,0,0,0.27,0.79,1.47
2818,0,0,0.27,0.79,1.47
2819,0,0,0.27,0.79,1.47
2820,0,0,0.27,0.79,1.47
2821,230.81,59.77,0.27,0.79,1.47
2822,0,0,0.27,0.78,1.46
2823,0,0,0.27,0.79,1.47
2824,0,0,0.27,0.78,1.47
2825,0,0,0.27,0.79,1.47
2826,0,0,0.27,0.79,1.46
2827,0,0,0.27,0.78,1.47
2828,0,0,0.27,0.79,1.47
2829,0,0,0.27,0.78,1.47
2830,0,0,0.27,0.78,1.47
2831,230.87,59.75,0.27,0.78,1.47
2832,0,0,0.27,0.79,1.47
2833,0,0,0.27,0.78,1.47
2834,0,0,0.27,0.78,1.47
2835,0,0,0.27,0.78,1.46
2836,0,0,0.27,0.79,1.47
2837,0,0,0.27,0.79,1.46
2838,0,0,0.27,0.79,1.47
2839,0,0,0.27,0.78,1.47
2840,0,0,0.27,0.78,1.46
2841,230.93,59.73,0.27,0.78,1.47
2842,0,0,0.27,0.78,1.46
2843,0,0,0.27,0.78,1.47
2844,0,0,0.27,0.78,1.46
2845,0,0,0.27,0.78,1.46
2846,0,0,0.27,0.78,1.47
2847,0,0,0.27,0.78,1.47
2848,0,0,0.27,0.78,1.47
2849,0,0,0.27,0.78,1.46
2850,0,0,0.27,0.78,1.47
2851,230.99,59.70,0.27,0.78,1.47
2852,0,0,0.27,0.78,1.47
2853,0,0,0.27,0.78,1.46
2854,0,0,0.27,0.78,1.46
2855,0,0,0.27,0.78,1.46
2856,0,0,0.27,0.78,1.47
2857,0,0,0.27,0.78,1.46
2858,0,0,0.26,0.78,1.47
2859,0,0,0.27,0.78,1.47
2860,0,0,0.27,0.78,1.46
2861,231.05,59.68,0.27,0.78,1.46
2862,0,0,0.27,0.78,1.47
2863,0,0,0.26,0.78,1.48
2864,0,0,0.27,0.78,1.46
2865,0,0,0.26,0.78,1.47
2866,0,0,0.26,0.78,1.47
2867,0,0,0.26,0.78,1.47
2868,0,0,0.26,0.78,1.47
2869,0,0,0.27,0.78,1.46
2870,0,0,0.26,0.78,1.47
2871,231.11,59.66,0.26,0.77,1.47
2872,0,0,0.26,0.78,1.47
2873,0,0,0.27,0.78,1.46
2874,0,0,0.26,0.77,1.47
2875,0,0,0.26,0.78,1.47
2876,0,0,0.26,0.77,1.47
2877,0,0,0.26,0.78,1.47
2878,0,0,0.26,0.78,1.47
2879,0,0,0.26,0.77,1.47
2880,0,0,0.26,0.77,1.47
2881,231.17,59.64,0.26,0.77,1.47
2882,0,0,0.26,0.77,1.47
2883,0,0,0.26,0.77,1.47
2884,0,0,0.27,0.78,1.46
2885,0,0,0.26,0.77,1.46
2886,0,0,0.26,0.77,1.47
2887,0,0,0.26,0.77,1.46
2888,0,0,0.26,0.77,1.47
2889,0,0,0.26,0.77,1.47
2890,0,0,0.26,0.77,1.46
2891,231.23,59.62,0.26,0.77,1.47
2892,0,0,0.26,0.77,1.46
2893,0,0,0.26,0.77,1.47
2894,0,0,0.26,0.77,1.47
2895,0,0,0.26,0.77,1.47
2896,0,0,0.26,0.76,1.46
2897,0,0,0.26,0.77,1.46
2898,0,0,0.26,0.77,1.46
2899,0,0,0.26,0.76,1.46
2900,231.29,59.59,0.26,0.77,1.47
2901,0,0,0.26,0.77,1.47
2902,0,0,0.26,0.77,1.46
2903,0,0,0.26,0.76,1.46
2904,0,0,0.26,0.77,1.47
2905,0,0,0.26,0.76,1.46
2906,0,0,0.26,0.77,1.46
2907,0,0,0.26,0.76,1.46
2908,0,0,0.26,0.76,1.47
2909,0,0,0.26,0.76,1.46
2910,231.35,59.57,0.26,0.76,1.47
2911,0,0,0.26,0.77,1.46
2912,0,0,0.26,0.76,1.46
2913,0,0,0.26,0.77,1.46
2914,0,0,0.26,0.76,1.46
2915,0,0,0.26,0.76,1.46
2916,0,0,0.26,0.76,1.46
2917,0,0,0.26,0.76,1.46
2918,0,0,0.26,0.76,1.47
2919,0,0,0.26,0.76,1.46
2920,231.41,59.55,0.26,0.76,1.46
2921,0,0,0.26,0.76,1.46
2922,0,0,0.26,0.76,1.46
2923,0,0,0.26,0.76,1.46
2924,0,0,0.26,0.76,1.46
2925,0,0,0.26,0.76,1.46
2926,0,0,0.26,0.75,1.46
2927,0,0,0.26,0.76,1.46
2928,0,0,0.26,0.76,1.46
2929,0,0,0.26,0.76,1.46
2930,231.48,59.52,0.26,0.75,1.46
2931,0,0,0.26,0.76,1.46
2932,0,0,0.26,0.76,1.46
2933,0,0,0.26,0.76,1.46
2934,0,0,0.26,0.75,1.46
2935,0,0,0.26,0.75,1.46
2936,0,0,0.26,0.75,1.46
2937,0,0,0.26,0.75,1.46
2938,0,0,0.26,0.76,1.47
2939,0,0,0.26,0.76,1.46
2940,231.54,59.50,0.26,0.76,1.46
2941,0,0,0.26,0.75,1.46
