Wvlgth Extraterrestrial_spectrm Direct_normal_irradiance Difuse_horizn_irradiance Global_horizn_irradiance Direct_horizn_irradiance Direct_tilted_irradiance Difuse_tilted_irradiance Global_tilted_irradiance Beam_normal_+circumsolar Difuse_horiz-circumsolar Upward_reflctd_radiation
.1639E+04 .2208E+00 .2085E+00 .1585E-02 .7291E-01 .7133E-01 .2085E+00 .1822E-01 .2268E+00 .2085E+00 .1585E-02 .4746E-01
.1640E+04 .2213E+00 .1952E+00 .1515E-02 .6829E-01 .6678E-01 .1952E+00 .1711E-01 .2124E+00 .1952E+00 .1515E-02 .4445E-01
.1641E+04 .2201E+00 .2057E+00 .1566E-02 .7193E-01 .7037E-01 .2057E+00 .1797E-01 .2237E+00 .2057E+00 .1566E-02 .4682E-01
.1642E+04 .2225E+00 .2082E+00 .1582E-02 .7278E-01 .7120E-01 .2082E+00 .1818E-01 .2263E+00 .2082E+00 .1582E-02 .4737E-01
.1643E+04 .2236E+00 .1962E+00 .1521E-02 .6861E-01 .6709E-01 .1962E+00 .1719E-01 .2133E+00 .1962E+00 .1521E-02 .4465E-01
.1644E+04 .2218E+00 .2106E+00 .1590E-02 .7362E-01 .7203E-01 .2106E+00 .1838E-01 .2290E+00 .2106E+00 .1590E-02 .4792E-01
.1645E+04 .2235E+00 .2028E+00 .1552E-02 .7092E-01 .6937E-01 .2028E+00 .1773E-01 .2205E+00 .2028E+00 .1552E-02 .4616E-01
.1646E+04 .2256E+00 .1971E+00 .1525E-02 .6895E-01 .6742E-01 .1971E+00 .1727E-01 .2144E+00 .1971E+00 .1525E-02 .4487E-01
.1647E+04 .2257E+00 .2148E+00 .1616E-02 .7510E-01 .7348E-01 .2148E+00 .1874E-01 .2336E+00 .2148E+00 .1616E-02 .4888E-01
.1648E+04 .2240E+00 .1972E+00 .1520E-02 .6896E-01 .6744E-01 .1972E+00 .1726E-01 .2144E+00 .1972E+00 .1520E-02 .4489E-01
.1649E+04 .2231E+00 .2062E+00 .1562E-02 .7208E-01 .7052E-01 .2062E+00 .1800E-01 .2242E+00 .2062E+00 .1562E-02 .4692E-01
.1650E+04 .2237E+00 .2090E+00 .1577E-02 .7306E-01 .7149E-01 .2090E+00 .1823E-01 .2272E+00 .2090E+00 .1577E-02 .4756E-01
.1651E+04 .2233E+00 .1925E+00 .1489E-02 .6734E-01 .6585E-01 .1925E+00 .1686E-01 .2094E+00 .1925E+00 .1489E-02 .4383E-01
.1652E+04 .2243E+00 .2037E+00 .1544E-02 .7121E-01 .6966E-01 .2037E+00 .1778E-01 .2215E+00 .2037E+00 .1544E-02 .4635E-01
.1653E+04 .2244E+00 .2090E+00 .1572E-02 .7305E-01 .7148E-01 .2090E+00 .1821E-01 .2272E+00 .2090E+00 .1572E-02 .4750E-01
.1654E+04 .2238E+00 .1987E+00 .1517E-02 .6948E-01 .6796E-01 .1987E+00 .1734E-01 .2160E+00 .1987E+00 .1517E-02 .4513E-01
.1655E+04 .2242E+00 .2113E+00 .1581E-02 .7384E-01 .7226E-01 .2113E+00 .1837E-01 .2296E+00 .2113E+00 .1581E-02 .4794E-01
.1656E+04 .2252E+00 .2053E+00 .1551E-02 .7177E-01 .7022E-01 .2053E+00 .1788E-01 .2232E+00 .2053E+00 .1551E-02 .4660E-01
.1657E+04 .2247E+00 .2077E+00 .1561E-02 .7260E-01 .7104E-01 .2077E+00 .1807E-01 .2258E+00 .2077E+00 .1561E-02 .4714E-01
.1658E+04 .2238E+00 .2121E+00 .1579E-02 .7414E-01 .7256E-01 .2121E+00 .1841E-01 .2306E+00 .2121E+00 .1579E-02 .4808E-01
.1659E+04 .2231E+00 .2126E+00 .1579E-02 .7429E-01 .7271E-01 .2126E+00 .1843E-01 .2310E+00 .2126E+00 .1579E-02 .4814E-01
.1660E+04 .2249E+00 .2141E+00 .1588E-02 .7480E-01 .7321E-01 .2141E+00 .1854E-01 .2326E+00 .2141E+00 .1588E-02 .4842E-01
.1661E+04 .2248E+00 .2097E+00 .1563E-02 .7328E-01 .7171E-01 .2097E+00 .1816E-01 .2278E+00 .2097E+00 .1563E-02 .4739E-01
.1662E+04 .2230E+00 .1987E+00 .1501E-02 .6945E-01 .6795E-01 .1987E+00 .1722E-01 .2159E+00 .1987E+00 .1501E-02 .4487E-01
.1663E+04 .2219E+00 .2116E+00 .1564E-02 .7395E-01 .7239E-01 .2116E+00 .1827E-01 .2299E+00 .2116E+00 .1564E-02 .4774E-01
.1664E+04 .2214E+00 .2073E+00 .1538E-02 .7244E-01 .7090E-01 .2073E+00 .1790E-01 .2252E+00 .2073E+00 .1538E-02 .4672E-01
.1665E+04 .2195E+00 .1966E+00 .1480E-02 .6873E-01 .6725E-01 .1966E+00 .1700E-01 .2136E+00 .1966E+00 .1480E-02 .4429E-01
.1666E+04 .2188E+00 .1506E+00 .1235E-02 .5276E-01 .5152E-01 .1506E+00 .1319E-01 .1638E+00 .1506E+00 .1235E-02 .3395E-01
.1667E+04 .2175E+00 .1953E+00 .1466E-02 .6827E-01 .6680E-01 .1953E+00 .1685E-01 .2122E+00 .1953E+00 .1466E-02 .4391E-01
.1668E+04 .2153E+00 .2052E+00 .1509E-02 .7171E-01 .7020E-01 .2052E+00 .1763E-01 .2229E+00 .2052E+00 .1509E-02 .4607E-01
.1669E+04 .2184E+00 .1987E+00 .1479E-02 .6944E-01 .6796E-01 .1987E+00 .1709E-01 .2158E+00 .1987E+00 .1479E-02 .4456E-01
.1670E+04 .2191E+00 .2087E+00 .1531E-02 .7292E-01 .7139E-01 .2087E+00 .1789E-01 .2266E+00 .2087E+00 .1531E-02 .4675E-01
.1671E+04 .2150E+00 .2015E+00 .1484E-02 .7039E-01 .6891E-01 .2015E+00 .1727E-01 .2187E+00 .2015E+00 .1484E-02 .4508E-01
.1672E+04 .2106E+00 .1993E+00 .1461E-02 .6962E-01 .6816E-01 .1993E+00 .1705E-01 .2163E+00 .1993E+00 .1461E-02 .4455E-01
.1673E+04 .2145E+00 .2054E+00 .1500E-02 .7176E-01 .7026E-01 .2054E+00 .1755E-01 .2230E+00 .2054E+00 .1500E-02 .4587E-01
.1674E+04 .2143E+00 .1988E+00 .1465E-02 .6946E-01 .6799E-01 .1988E+00 .1700E-01 .2158E+00 .1988E+00 .1465E-02 .4436E-01
.1675E+04 .2101E+00 .1961E+00 .1439E-02 .6850E-01 .6706E-01 .1961E+00 .1674E-01 .2128E+00 .1961E+00 .1439E-02 .4371E-01
.1676E+04 .2105E+00 .1945E+00 .1429E-02 .6796E-01 .6654E-01 .1945E+00 .1660E-01 .2111E+00 .1945E+00 .1429E-02 .4333E-01
.1677E+04 .2121E+00 .1958E+00 .1438E-02 .6842E-01 .6698E-01 .1958E+00 .1669E-01 .2125E+00 .1958E+00 .1438E-02 .4357E-01
.1678E+04 .2104E+00 .1872E+00 .1389E-02 .6542E-01 .6403E-01 .1872E+00 .1597E-01 .2032E+00 .1872E+00 .1389E-02 .4162E-01
.1679E+04 .2064E+00 .1975E+00 .1432E-02 .6897E-01 .6753E-01 .1975E+00 .1677E-01 .2142E+00 .1975E+00 .1432E-02 .4384E-01
.1680E+04 .1991E+00 .1878E+00 .1367E-02 .6559E-01 .6422E-01 .1878E+00 .1595E-01 .2037E+00 .1878E+00 .1367E-02 .4167E-01
.1681E+04 .1972E+00 .1836E+00 .1342E-02 .6413E-01 .6279E-01 .1836E+00 .1560E-01 .1992E+00 .1836E+00 .1342E-02 .4074E-01
.1682E+04 .2025E+00 .1950E+00 .1408E-02 .6811E-01 .6670E-01 .1950E+00 .1655E-01 .2116E+00 .1950E+00 .1408E-02 .4327E-01
.1683E+04 .2070E+00 .1982E+00 .1432E-02 .6921E-01 .6778E-01 .1982E+00 .1680E-01 .2150E+00 .1982E+00 .1432E-02 .4393E-01
.1684E+04 .2093E+00 .1737E+00 .1294E-02 .6071E-01 .5942E-01 .1737E+00 .1479E-01 .1885E+00 .1737E+00 .1294E-02 .3850E-01
.1685E+04 .2094E+00 .2016E+00 .1451E-02 .7041E-01 .6896E-01 .2016E+00 .1706E-01 .2187E+00 .2016E+00 .1451E-02 .4462E-01
.1686E+04 .2090E+00 .1998E+00 .1440E-02 .6978E-01 .6834E-01 .1998E+00 .1691E-01 .2167E+00 .1998E+00 .1440E-02 .4423E-01
.1687E+04 .2090E+00 .1867E+00 .1371E-02 .6524E-01 .6387E-01 .1867E+00 .1585E-01 .2026E+00 .1867E+00 .1371E-02 .4135E-01
.1688E+04 .2087E+00 .1994E+00 .1435E-02 .6962E-01 .6818E-01 .1994E+00 .1686E-01 .2162E+00 .1994E+00 .1435E-02 .4408E-01
.1689E+04 .2066E+00 .1953E+00 .1407E-02 .6821E-01 .6681E-01 .1953E+00 .1651E-01 .2118E+00 .1953E+00 .1407E-02 .4316E-01
.1690E+04 .2089E+00 .1914E+00 .1388E-02 .6684E-01 .6545E-01 .1914E+00 .1617E-01 .2075E+00 .1914E+00 .1388E-02 .4224E-01
.1691E+04 .2101E+00 .1565E+00 .1192E-02 .5472E-01 .5353E-01 .1565E+00 .1332E-01 .1698E+00 .1565E+00 .1192E-02 .3454E-01
.1692E+04 .2103E+00 .1882E+00 .1371E-02 .6575E-01 .6438E-01 .1882E+00 .1589E-01 .2041E+00 .1882E+00 .1371E-02 .4146E-01
.1693E+04 .2099E+00 .2020E+00 .1443E-02 .7052E-01 .6907E-01 .2020E+00 .1700E-01 .2190E+00 .2020E+00 .1443E-02 .4447E-01
.1694E+04 .2094E+00 .1864E+00 .1361E-02 .6513E-01 .6377E-01 .1864E+00 .1574E-01 .2022E+00 .1864E+00 .1361E-02 .4107E-01
.1695E+04 .2089E+00 .1993E+00 .1425E-02 .6958E-01 .6816E-01 .1993E+00 .1677E-01 .2160E+00 .1993E+00 .1425E-02 .4386E-01
.1696E+04 .2082E+00 .1982E+00 .1415E-02 .6921E-01 .6779E-01 .1982E+00 .1666E-01 .2149E+00 .1982E+00 .1415E-02 .4359E-01
.1697E+04 .2079E+00 .1323E+00 .1046E-02 .4630E-01 .4525E-01 .1323E+00 .1129E-01 .1436E+00 .1323E+00 .1046E-02 .2912E-01
.1698E+04 .2077E+00 .1966E+00 .1405E-02 .6866E-01 .6725E-01 .1966E+00 .1652E-01 .2131E+00 .1966E+00 .1405E-02 .4319E-01
.1699E+04 .2061E+00 .1905E+00 .1366E-02 .6653E-01 .6517E-01 .1905E+00 .1601E-01 .2065E+00 .1905E+00 .1366E-02 .4186E-01
.1700E+04 .2044E+00 .1814E+00 .1314E-02 .6335E-01 .6203E-01 .1814E+00 .1527E-01 .1966E+00 .1814E+00 .1314E-02 .3985E-01
.1702E+04 .2027E+00 .1929E+00 .1371E-02 .6735E-01 .6598E-01 .1929E+00 .1619E-01 .2091E+00 .1929E+00 .1371E-02 .4238E-01
.1705E+04 .2029E+00 .1792E+00 .1295E-02 .6259E-01 .6130E-01 .1792E+00 .1507E-01 .1943E+00 .1792E+00 .1295E-02 .3936E-01
.1710E+04 .1982E+00 .1672E+00 .1209E-02 .5838E-01 .5717E-01 .1672E+00 .1403E-01 .1812E+00 .1672E+00 .1209E-02 .3663E-01
.1715E+04 .1994E+00 .1638E+00 .1185E-02 .5720E-01 .5601E-01 .1638E+00 .1372E-01 .1775E+00 .1638E+00 .1185E-02 .3581E-01
.1720E+04 .1960E+00 .1664E+00 .1186E-02 .5810E-01 .5692E-01 .1664E+00 .1391E-01 .1803E+00 .1664E+00 .1186E-02 .3638E-01
.1725E+04 .1934E+00 .1477E+00 .1075E-02 .5158E-01 .5050E-01 .1477E+00 .1238E-01 .1600E+00 .1477E+00 .1075E-02 .3229E-01
.1730E+04 .1912E+00 .1452E+00 .1054E-02 .5073E-01 .4968E-01 .1452E+00 .1215E-01 .1574E+00 .1452E+00 .1054E-02 .3169E-01
.1735E+04 .1815E+00 .1324E+00 .9606E-03 .4624E-01 .4527E-01 .1324E+00 .1108E-01 .1434E+00 .1324E+00 .9606E-03 .2888E-01
.1740E+04 .1849E+00 .1347E+00 .9793E-03 .4707E-01 .4609E-01 .1347E+00 .1130E-01 .1460E+00 .1347E+00 .9793E-03 .2947E-01
.1745E+04 .1858E+00 .1246E+00 .9048E-03 .4351E-01 .4260E-01 .1246E+00 .1044E-01 .1350E+00 .1246E+00 .9048E-03 .2725E-01
.1750E+04 .1844E+00 .1353E+00 .9812E-03 .4726E-01 .4628E-01 .1353E+00 .1135E-01 .1467E+00 .1353E+00 .9812E-03 .2961E-01
.1755E+04 .1843E+00 .1167E+00 .8601E-03 .4077E-01 .3991E-01 .1167E+00 .9830E-02 .1265E+00 .1167E+00 .8601E-03 .2560E-01
.1760E+04 .1817E+00 .1262E+00 .9194E-03 .4410E-01 .4318E-01 .1262E+00 .1064E-01 .1369E+00 .1262E+00 .9194E-03 .2776E-01
.1765E+04 .1798E+00 .9019E-01 .6896E-03 .3153E-01 .3085E-01 .9019E-01 .7659E-02 .9784E-01 .9019E-01 .6896E-03 .1985E-01
.1770E+04 .1784E+00 .8767E-01 .6952E-03 .3068E-01 .2998E-01 .8767E-01 .7507E-02 .9518E-01 .8767E-01 .6952E-03 .1937E-01
.1775E+04 .1759E+00 .5982E-01 .5077E-03 .2097E-01 .2046E-01 .5982E-01 .5184E-02 .6501E-01 .5982E-01 .5077E-03 .1324E-01
.1780E+04 .1736E+00 .5292E-01 .4568E-03 .1856E-01 .1810E-01 .5292E-01 .4607E-02 .5752E-01 .5292E-01 .4568E-03 .1174E-01
.1785E+04 .1727E+00 .3032E-01 .2977E-03 .1067E-01 .1037E-01 .3032E-01 .2709E-02 .3303E-01 .3032E-01 .2977E-03 .6762E-02
.1790E+04 .1722E+00 .3970E-01 .3730E-03 .1395E-01 .1358E-01 .3970E-01 .3524E-02 .4322E-01 .3970E-01 .3730E-03 .8865E-02
.1795E+04 .1702E+00 .6901E-02 .1233E-03 .2483E-02 .2360E-02 .6901E-02 .7183E-03 .7619E-02 .6901E-02 .1233E-03 .1575E-02
.1800E+04 .1683E+00 .7336E-02 .1049E-03 .2614E-02 .2509E-02 .7336E-02 .7174E-03 .8053E-02 .7336E-02 .1049E-03 .1662E-02
.1805E+04 .1669E+00 .6619E-03 .2729E-04 .2537E-03 .2264E-03 .6619E-03 .9664E-04 .7586E-03 .6619E-03 .2729E-04 .1591E-03
.1810E+04 .1655E+00 .6739E-03 .1739E-04 .2479E-03 .2305E-03 .6739E-03 .7984E-04 .7538E-03 .6739E-03 .1739E-04 .1569E-03
.1815E+04 .1584E+00 .2381E-04 .3358E-05 .1150E-04 .8143E-05 .2381E-04 .7716E-05 .3153E-04 .2381E-04 .3358E-05 .6899E-05
.1820E+04 .1556E+00 .1382E-05 .5257E-06 .9984E-06 .4727E-06 .1382E-05 .1039E-05 .2421E-05 .1382E-05 .5257E-06 .5651E-06
.1825E+04 .1600E+00 .2800E-05 .8562E-06 .1814E-05 .9578E-06 .2800E-05 .1732E-05 .4533E-05 .2800E-05 .8562E-06 .1044E-05
.1830E+04 .1593E+00 .2020E-09 .6963E-09 .7654E-09 .6908E-10 .2020E-09 .1258E-08 .1460E-08 .2020E-09 .6963E-09 .3899E-09
.1835E+04 .1577E+00 .5006E-09 .5457E-09 .7170E-09 .1712E-09 .5006E-09 .1011E-08 .1511E-08 .5006E-09 .5457E-09 .3807E-09
.1840E+04 .1556E+00 .7373E-12 .7088E-11 .7340E-11 .2522E-12 .7373E-12 .1270E-10 .1344E-10 .7373E-12 .7088E-11 .3663E-11
.1845E+04 .1531E+00 .1926E-11 .1461E-09 .1468E-09 .6587E-12 .1926E-11 .2609E-09 .2628E-09 .1926E-11 .1461E-09 .7249E-10
.1850E+04 .1534E+00 .3636E-12 .4640E-10 .4652E-10 .1244E-12 .3636E-12 .8278E-10 .8314E-10 .3636E-12 .4640E-10 .2284E-10
.1855E+04 .1521E+00 .1302E-11 .1654E-10 .1698E-10 .4452E-12 .1302E-11 .2956E-10 .3086E-10 .1302E-11 .1654E-10 .8315E-11
.1860E+04 .1501E+00 .2376E-08 .2774E-08 .3586E-08 .8126E-09 .2376E-08 .5104E-08 .7480E-08 .2376E-08 .2774E-08 .1838E-08
.1865E+04 .1480E+00 .4567E-09 .1616E-08 .1772E-08 .1562E-09 .4567E-09 .2900E-08 .3356E-08 .4567E-09 .1616E-08 .8482E-09
.1870E+04 .1456E+00 .5970E-18 .7473E-15 .7475E-15 .2042E-18 .5970E-18 .1325E-14 .1325E-14 .5970E-18 .7473E-15 .3416E-15
.1875E+04 .1349E+00 .1573E-17 .1534E-14 .1535E-14 .5381E-18 .1573E-17 .2714E-14 .2715E-14 .1573E-17 .1534E-14 .6831E-15
.1880E+04 .1425E+00 .1735E-07 .1673E-07 .2267E-07 .5935E-08 .1735E-07 .3064E-07 .4800E-07 .1735E-07 .1673E-07 .1065E-07
.1885E+04 .1432E+00 .1011E-07 .1094E-07 .1440E-07 .3457E-08 .1011E-07 .1992E-07 .3003E-07 .1011E-07 .1094E-07 .6609E-08
.1890E+04 .1410E+00 .1451E-07 .3359E-07 .3856E-07 .4961E-08 .1451E-07 .6004E-07 .7455E-07 .1451E-07 .3359E-07 .1686E-07
.1895E+04 .1379E+00 .3638E-07 .2984E-07 .4228E-07 .1244E-07 .3638E-07 .5454E-07 .9092E-07 .3638E-07 .2984E-07 .1864E-07
.1900E+04 .1389E+00 .6229E-11 .4846E-10 .5059E-10 .2130E-11 .6229E-11 .8526E-10 .9149E-10 .6229E-11 .4846E-10 .2021E-10
.1905E+04 .1382E+00 .9447E-11 .4399E-10 .4723E-10 .3231E-11 .9447E-11 .7768E-10 .8713E-10 .9447E-11 .4399E-10 .1920E-10
.1910E+04 .1367E+00 .7503E-09 .2399E-08 .2655E-08 .2566E-09 .7503E-09 .4229E-08 .4979E-08 .7503E-09 .2399E-08 .1026E-08
.1915E+04 .1358E+00 .5831E-08 .4762E-08 .6756E-08 .1994E-08 .5831E-08 .8628E-08 .1446E-07 .5831E-08 .4762E-08 .2748E-08
.1920E+04 .1342E+00 .6285E-07 .7840E-07 .9989E-07 .2150E-07 .6285E-07 .1403E-06 .2031E-06 .6285E-07 .7840E-07 .3978E-07
.1925E+04 .1335E+00 .7832E-06 .3274E-06 .5953E-06 .2679E-06 .7832E-06 .6146E-06 .1398E-05 .7832E-06 .3274E-06 .2540E-06
.1930E+04 .1304E+00 .1580E-05 .2878E-06 .8280E-06 .5403E-06 .1580E-05 .5901E-06 .2170E-05 .1580E-05 .2878E-06 .3749E-06
.1935E+04 .1303E+00 .5316E-04 .3502E-05 .2168E-04 .1818E-04 .5316E-04 .9090E-05 .6225E-04 .5316E-04 .3502E-05 .1036E-04
.1940E+04 .1273E+00 .1488E-03 .4746E-05 .5565E-04 .5090E-04 .1488E-03 .1664E-04 .1655E-03 .1488E-03 .4746E-05 .2718E-04
.1945E+04 .1204E+00 .7367E-03 .2142E-04 .2734E-03 .2520E-03 .7367E-03 .7905E-04 .8157E-03 .7367E-03 .2142E-04 .1346E-03
.1950E+04 .1247E+00 .2395E-02 .4324E-04 .8623E-03 .8191E-03 .2395E-02 .2121E-03 .2607E-02 .2395E-02 .4324E-04 .4314E-03
.1955E+04 .1268E+00 .5181E-03 .1929E-04 .1965E-03 .1772E-03 .5181E-03 .6380E-04 .5819E-03 .5181E-03 .1929E-04 .9883E-04
.1960E+04 .1252E+00 .4102E-02 .6755E-04 .1470E-02 .1403E-02 .4102E-02 .3595E-03 .4461E-02 .4102E-02 .6755E-04 .7595E-03
.1965E+04 .1231E+00 .8122E-02 .1024E-03 .2880E-02 .2778E-02 .8122E-02 .6622E-03 .8784E-02 .8122E-02 .1024E-03 .1507E-02
.1970E+04 .1226E+00 .2126E-01 .1996E-03 .7472E-02 .7272E-02 .2126E-01 .1625E-02 .2289E-01 .2126E-01 .1996E-03 .3953E-02
.1975E+04 .1205E+00 .2927E-01 .2465E-03 .1026E-01 .1001E-01 .2927E-01 .2199E-02 .3147E-01 .2927E-01 .2465E-03 .5465E-02
.1980E+04 .1192E+00 .4292E-01 .3150E-03 .1499E-01 .1468E-01 .4292E-01 .3161E-02 .4608E-01 .4292E-01 .3150E-03 .8049E-02
.1985E+04 .1184E+00 .5262E-01 .3620E-03 .1836E-01 .1800E-01 .5262E-01 .3870E-02 .5649E-01 .5262E-01 .3620E-03 .9969E-02
.1990E+04 .1183E+00 .5112E-01 .3561E-03 .1784E-01 .1748E-01 .5112E-01 .3779E-02 .5490E-01 .5112E-01 .3561E-03 .9723E-02
.1995E+04 .1163E+00 .5155E-01 .3620E-03 .1799E-01 .1763E-01 .5155E-01 .3811E-02 .5536E-01 .5155E-01 .3620E-03 .9790E-02
.2000E+04 .1160E+00 .1612E-01 .1923E-03 .5707E-02 .5515E-02 .1612E-01 .1329E-02 .1745E-01 .1612E-01 .1923E-03 .3088E-02
.2005E+04 .1148E+00 .3292E-02 .7002E-04 .1196E-02 .1126E-02 .3292E-02 .3242E-03 .3617E-02 .3292E-02 .7002E-04 .6399E-03
.2010E+04 .1145E+00 .1967E-01 .2282E-03 .6957E-02 .6729E-02 .1967E-01 .1593E-02 .2127E-01 .1967E-01 .2282E-03 .3714E-02
.2015E+04 .1135E+00 .8983E-02 .1320E-03 .3204E-02 .3072E-02 .8983E-02 .7700E-03 .9753E-02 .8983E-02 .1320E-03 .1689E-02
.2020E+04 .1115E+00 .2181E-01 .2300E-03 .7689E-02 .7459E-02 .2181E-01 .1698E-02 .2351E-01 .2181E-01 .2300E-03 .4023E-02
.2025E+04 .1109E+00 .5062E-01 .3939E-03 .1771E-01 .1731E-01 .5062E-01 .3661E-02 .5428E-01 .5062E-01 .3939E-03 .9179E-02
.2030E+04 .1092E+00 .6046E-01 .4299E-03 .2111E-01 .2068E-01 .6046E-01 .4255E-02 .6472E-01 .6046E-01 .4299E-03 .1080E-01
.2035E+04 .1082E+00 .8131E-01 .5237E-03 .2833E-01 .2781E-01 .8131E-01 .5584E-02 .8690E-01 .8131E-01 .5237E-03 .1438E-01
.2040E+04 .1077E+00 .7109E-01 .4736E-03 .2479E-01 .2431E-01 .7109E-01 .4871E-02 .7596E-01 .7109E-01 .4736E-03 .1246E-01
.2045E+04 .1078E+00 .7347E-01 .4879E-03 .2562E-01 .2513E-01 .7347E-01 .4999E-02 .7847E-01 .7347E-01 .4879E-03 .1278E-01
.2050E+04 .1065E+00 .4904E-01 .3753E-03 .1715E-01 .1677E-01 .4904E-01 .3405E-02 .5244E-01 .4904E-01 .3753E-03 .8493E-02
.2055E+04 .1054E+00 .3434E-01 .2969E-03 .1204E-01 .1174E-01 .3434E-01 .2432E-02 .3677E-01 .3434E-01 .2969E-03 .5925E-02
.2060E+04 .1038E+00 .4898E-01 .3659E-03 .1712E-01 .1675E-01 .4898E-01 .3359E-02 .5234E-01 .4898E-01 .3659E-03 .8400E-02
.2065E+04 .1030E+00 .4263E-01 .3350E-03 .1492E-01 .1458E-01 .4263E-01 .2945E-02 .4558E-01 .4263E-01 .3350E-03 .7294E-02
.2070E+04 .1024E+00 .4633E-01 .3508E-03 .1620E-01 .1584E-01 .4633E-01 .3161E-02 .4949E-01 .4633E-01 .3508E-03 .7873E-02
.2075E+04 .1023E+00 .6297E-01 .4231E-03 .2196E-01 .2154E-01 .6297E-01 .4191E-02 .6716E-01 .6297E-01 .4231E-03 .1065E-01
.2080E+04 .1007E+00 .7589E-01 .4695E-03 .2642E-01 .2595E-01 .7589E-01 .4973E-02 .8086E-01 .7589E-01 .4695E-03 .1279E-01
.2085E+04 .9979E-01 .7425E-01 .4602E-03 .2585E-01 .2539E-01 .7425E-01 .4867E-02 .7912E-01 .7425E-01 .4602E-03 .1252E-01
.2090E+04 .9881E-01 .8138E-01 .4866E-03 .2832E-01 .2783E-01 .8138E-01 .5313E-02 .8669E-01 .8138E-01 .4866E-03 .1374E-01
.2095E+04 .9735E-01 .8232E-01 .4835E-03 .2864E-01 .2816E-01 .8232E-01 .5351E-02 .8767E-01 .8232E-01 .4835E-03 .1387E-01
.2100E+04 .9751E-01 .7431E-01 .4430E-03 .2586E-01 .2541E-01 .7431E-01 .4842E-02 .7915E-01 .7431E-01 .4430E-03 .1252E-01
.2105E+04 .9690E-01 .8873E-01 .5054E-03 .3085E-01 .3035E-01 .8873E-01 .5756E-02 .9449E-01 .8873E-01 .5054E-03 .1499E-01
.2110E+04 .9579E-01 .8236E-01 .4750E-03 .2865E-01 .2817E-01 .8236E-01 .5377E-02 .8774E-01 .8236E-01 .4750E-03 .1399E-01
.2115E+04 .9495E-01 .8709E-01 .4914E-03 .3028E-01 .2979E-01 .8709E-01 .5667E-02 .9276E-01 .8709E-01 .4914E-03 .1479E-01
.2120E+04 .9376E-01 .7905E-01 .4528E-03 .2749E-01 .2704E-01 .7905E-01 .5177E-02 .8423E-01 .7905E-01 .4528E-03 .1349E-01
.2125E+04 .9291E-01 .8217E-01 .4623E-03 .2857E-01 .2811E-01 .8217E-01 .5382E-02 .8756E-01 .8217E-01 .4623E-03 .1407E-01
.2130E+04 .9283E-01 .8481E-01 .4697E-03 .2948E-01 .2901E-01 .8481E-01 .5559E-02 .9037E-01 .8481E-01 .4697E-03 .1457E-01
.2135E+04 .9171E-01 .8609E-01 .4733E-03 .2992E-01 .2945E-01 .8609E-01 .5660E-02 .9175E-01 .8609E-01 .4733E-03 .1486E-01
.2140E+04 .9147E-01 .8803E-01 .4786E-03 .3059E-01 .3011E-01 .8803E-01 .5785E-02 .9381E-01 .8803E-01 .4786E-03 .1521E-01
.2145E+04 .9065E-01 .8710E-01 .4717E-03 .3026E-01 .2979E-01 .8710E-01 .5722E-02 .9283E-01 .8710E-01 .4717E-03 .1506E-01
.2150E+04 .9013E-01 .7537E-01 .4229E-03 .2620E-01 .2578E-01 .7537E-01 .4977E-02 .8034E-01 .7537E-01 .4229E-03 .1303E-01
.2155E+04 .8927E-01 .7611E-01 .4236E-03 .2646E-01 .2603E-01 .7611E-01 .5026E-02 .8114E-01 .7611E-01 .4236E-03 .1318E-01
.2160E+04 .8784E-01 .7636E-01 .4202E-03 .2654E-01 .2612E-01 .7636E-01 .5028E-02 .8139E-01 .7636E-01 .4202E-03 .1320E-01
.2165E+04 .8275E-01 .6878E-01 .3788E-03 .2390E-01 .2353E-01 .6878E-01 .4531E-02 .7331E-01 .6878E-01 .3788E-03 .1189E-01
.2170E+04 .8514E-01 .7592E-01 .4088E-03 .2638E-01 .2597E-01 .7592E-01 .4985E-02 .8091E-01 .7592E-01 .4088E-03 .1313E-01
.2175E+04 .8568E-01 .7067E-01 .3884E-03 .2456E-01 .2417E-01 .7067E-01 .4654E-02 .7532E-01 .7067E-01 .3884E-03 .1222E-01
.2180E+04 .8497E-01 .7631E-01 .4076E-03 .2651E-01 .2610E-01 .7631E-01 .5005E-02 .8131E-01 .7631E-01 .4076E-03 .1319E-01
.2185E+04 .8464E-01 .6117E-01 .3419E-03 .2127E-01 .2092E-01 .6117E-01 .4039E-02 .6521E-01 .6117E-01 .3419E-03 .1058E-01
.2190E+04 .8364E-01 .7159E-01 .3832E-03 .2487E-01 .2449E-01 .7159E-01 .4698E-02 .7629E-01 .7159E-01 .3832E-03 .1238E-01
.2195E+04 .8342E-01 .7015E-01 .3761E-03 .2437E-01 .2399E-01 .7015E-01 .4605E-02 .7476E-01 .7015E-01 .3761E-03 .1213E-01
.2200E+04 .8263E-01 .6039E-01 .3363E-03 .2099E-01 .2066E-01 .6039E-01 .3974E-02 .6437E-01 .6039E-01 .3363E-03 .1041E-01
.2205E+04 .8073E-01 .6443E-01 .3465E-03 .2238E-01 .2204E-01 .6443E-01 .4206E-02 .6864E-01 .6443E-01 .3465E-03 .1107E-01
