Wvlgth Extraterrestrial_spectrm Direct_normal_irradiance Difuse_horizn_irradiance Global_horizn_irradiance Direct_horizn_irradiance Direct_tilted_irradiance Difuse_tilted_irradiance Global_tilted_irradiance Beam_normal_+circumsolar Difuse_horiz-circumsolar Upward_reflctd_radiation
.1596E+04 .2441E+00 .2399E+00 .2048E-02 .2195E+00 .2174E+00 .2399E+00 .6261E-02 .2461E+00 .2399E+00 .2048E-02 .8735E-01
.1597E+04 .2517E+00 .2455E+00 .2085E-02 .2246E+00 .2225E+00 .2455E+00 .6399E-02 .2519E+00 .2455E+00 .2085E-02 .8947E-01
.1598E+04 .2530E+00 .2479E+00 .2108E-02 .2267E+00 .2246E+00 .2479E+00 .6468E-02 .2543E+00 .2479E+00 .2108E-02 .9043E-01
.1599E+04 .2501E+00 .2417E+00 .2036E-02 .2210E+00 .2190E+00 .2417E+00 .6289E-02 .2479E+00 .2417E+00 .2036E-02 .8823E-01
.1600E+04 .2479E+00 .2360E+00 .1969E-02 .2159E+00 .2139E+00 .2360E+00 .6123E-02 .2421E+00 .2360E+00 .1969E-02 .8621E-01
.1601E+04 .2451E+00 .2283E+00 .1877E-02 .2088E+00 .2070E+00 .2283E+00 .5895E-02 .2342E+00 .2283E+00 .1877E-02 .8340E-01
.1602E+04 .2468E+00 .2280E+00 .1862E-02 .2085E+00 .2066E+00 .2280E+00 .5872E-02 .2338E+00 .2280E+00 .1862E-02 .8325E-01
.1603E+04 .2477E+00 .2293E+00 .1874E-02 .2097E+00 .2078E+00 .2293E+00 .5908E-02 .2352E+00 .2293E+00 .1874E-02 .8375E-01
.1604E+04 .2459E+00 .2297E+00 .1885E-02 .2101E+00 .2082E+00 .2297E+00 .5927E-02 .2356E+00 .2297E+00 .1885E-02 .8390E-01
.1605E+04 .2456E+00 .2362E+00 .1971E-02 .2160E+00 .2141E+00 .2362E+00 .6129E-02 .2423E+00 .2362E+00 .1971E-02 .8628E-01
.1606E+04 .2429E+00 .2359E+00 .1979E-02 .2158E+00 .2138E+00 .2359E+00 .6133E-02 .2421E+00 .2359E+00 .1979E-02 .8618E-01
.1607E+04 .2450E+00 .2342E+00 .1943E-02 .2142E+00 .2123E+00 .2342E+00 .6065E-02 .2403E+00 .2342E+00 .1943E-02 .8554E-01
.1608E+04 .2461E+00 .2302E+00 .1882E-02 .2105E+00 .2086E+00 .2302E+00 .5931E-02 .2361E+00 .2302E+00 .1882E-02 .8406E-01
.1609E+04 .2387E+00 .2229E+00 .1819E-02 .2039E+00 .2021E+00 .2229E+00 .5741E-02 .2287E+00 .2229E+00 .1819E-02 .8142E-01
.1610E+04 .2338E+00 .2210E+00 .1816E-02 .2021E+00 .2003E+00 .2210E+00 .5706E-02 .2268E+00 .2210E+00 .1816E-02 .8077E-01
.1611E+04 .2382E+00 .2262E+00 .1862E-02 .2069E+00 .2050E+00 .2262E+00 .5849E-02 .2321E+00 .2262E+00 .1862E-02 .8276E-01
.1612E+04 .2402E+00 .2307E+00 .1909E-02 .2110E+00 .2091E+00 .2307E+00 .5979E-02 .2366E+00 .2307E+00 .1909E-02 .8447E-01
.1613E+04 .2417E+00 .2327E+00 .1927E-02 .2128E+00 .2109E+00 .2327E+00 .6032E-02 .2387E+00 .2327E+00 .1927E-02 .8521E-01
.1614E+04 .2411E+00 .2345E+00 .1951E-02 .2144E+00 .2125E+00 .2345E+00 .6088E-02 .2405E+00 .2345E+00 .1951E-02 .8586E-01
.1615E+04 .2354E+00 .2301E+00 .1919E-02 .2105E+00 .2086E+00 .2301E+00 .5983E-02 .2361E+00 .2301E+00 .1919E-02 .8433E-01
.1616E+04 .2319E+00 .2272E+00 .1896E-02 .2078E+00 .2060E+00 .2272E+00 .5914E-02 .2332E+00 .2272E+00 .1896E-02 .8337E-01
.1617E+04 .2373E+00 .2322E+00 .1934E-02 .2124E+00 .2105E+00 .2322E+00 .6043E-02 .2383E+00 .2322E+00 .1934E-02 .8527E-01
.1618E+04 .2404E+00 .2366E+00 .1976E-02 .2164E+00 .2144E+00 .2366E+00 .6163E-02 .2428E+00 .2366E+00 .1976E-02 .8689E-01
.1619E+04 .2374E+00 .2324E+00 .1932E-02 .2126E+00 .2106E+00 .2324E+00 .6044E-02 .2385E+00 .2324E+00 .1932E-02 .8535E-01
.1620E+04 .2308E+00 .2278E+00 .1901E-02 .2084E+00 .2065E+00 .2278E+00 .5932E-02 .2337E+00 .2278E+00 .1901E-02 .8365E-01
.1621E+04 .2339E+00 .2309E+00 .1925E-02 .2112E+00 .2092E+00 .2309E+00 .6010E-02 .2369E+00 .2309E+00 .1925E-02 .8478E-01
.1622E+04 .2376E+00 .2345E+00 .1953E-02 .2145E+00 .2125E+00 .2345E+00 .6102E-02 .2406E+00 .2345E+00 .1953E-02 .8612E-01
.1623E+04 .2409E+00 .2379E+00 .1980E-02 .2176E+00 .2156E+00 .2379E+00 .6190E-02 .2441E+00 .2379E+00 .1980E-02 .8737E-01
.1624E+04 .2389E+00 .2357E+00 .1958E-02 .2156E+00 .2136E+00 .2357E+00 .6128E-02 .2418E+00 .2357E+00 .1958E-02 .8655E-01
.1625E+04 .2379E+00 .2342E+00 .1941E-02 .2142E+00 .2123E+00 .2342E+00 .6085E-02 .2403E+00 .2342E+00 .1941E-02 .8601E-01
.1626E+04 .2388E+00 .2355E+00 .1952E-02 .2154E+00 .2135E+00 .2355E+00 .6118E-02 .2416E+00 .2355E+00 .1952E-02 .8648E-01
.1627E+04 .2402E+00 .2371E+00 .1964E-02 .2168E+00 .2149E+00 .2371E+00 .6158E-02 .2432E+00 .2371E+00 .1964E-02 .8706E-01
.1628E+04 .2403E+00 .2368E+00 .1957E-02 .2166E+00 .2146E+00 .2368E+00 .6146E-02 .2429E+00 .2368E+00 .1957E-02 .8695E-01
.1629E+04 .2375E+00 .2343E+00 .1936E-02 .2143E+00 .2124E+00 .2343E+00 .6081E-02 .2404E+00 .2343E+00 .1936E-02 .8605E-01
.1630E+04 .2365E+00 .2332E+00 .1924E-02 .2132E+00 .2113E+00 .2332E+00 .6048E-02 .2392E+00 .2332E+00 .1924E-02 .8562E-01
.1631E+04 .2368E+00 .2327E+00 .1914E-02 .2128E+00 .2109E+00 .2327E+00 .6030E-02 .2387E+00 .2327E+00 .1914E-02 .8545E-01
.1632E+04 .2355E+00 .2309E+00 .1895E-02 .2112E+00 .2093E+00 .2309E+00 .5978E-02 .2369E+00 .2309E+00 .1895E-02 .8478E-01
.1633E+04 .2317E+00 .2260E+00 .1846E-02 .2066E+00 .2048E+00 .2260E+00 .5842E-02 .2318E+00 .2260E+00 .1846E-02 .8298E-01
.1634E+04 .2328E+00 .2295E+00 .1885E-02 .2099E+00 .2080E+00 .2295E+00 .5945E-02 .2355E+00 .2295E+00 .1885E-02 .8429E-01
.1635E+04 .2342E+00 .2281E+00 .1858E-02 .2086E+00 .2067E+00 .2281E+00 .5892E-02 .2340E+00 .2281E+00 .1858E-02 .8377E-01
.1636E+04 .2292E+00 .2252E+00 .1842E-02 .2059E+00 .2041E+00 .2252E+00 .5825E-02 .2310E+00 .2252E+00 .1842E-02 .8271E-01
.1637E+04 .2252E+00 .2216E+00 .1811E-02 .2026E+00 .2008E+00 .2216E+00 .5730E-02 .2273E+00 .2216E+00 .1811E-02 .8137E-01
.1638E+04 .2198E+00 .2129E+00 .1722E-02 .1947E+00 .1929E+00 .2129E+00 .5485E-02 .2184E+00 .2129E+00 .1722E-02 .7817E-01
.1639E+04 .2208E+00 .2161E+00 .1757E-02 .1976E+00 .1958E+00 .2161E+00 .5577E-02 .2216E+00 .2161E+00 .1757E-02 .7934E-01
.1640E+04 .2213E+00 .2109E+00 .1686E-02 .1928E+00 .1912E+00 .2109E+00 .5414E-02 .2163E+00 .2109E+00 .1686E-02 .7744E-01
.1641E+04 .2201E+00 .2146E+00 .1737E-02 .1962E+00 .1945E+00 .2146E+00 .5530E-02 .2201E+00 .2146E+00 .1737E-02 .7879E-01
.1642E+04 .2225E+00 .2170E+00 .1755E-02 .1984E+00 .1966E+00 .2170E+00 .5591E-02 .2226E+00 .2170E+00 .1755E-02 .7968E-01
.1643E+04 .2236E+00 .2128E+00 .1694E-02 .1946E+00 .1929E+00 .2128E+00 .5454E-02 .2183E+00 .2128E+00 .1694E-02 .7813E-01
.1644E+04 .2218E+00 .2175E+00 .1762E-02 .1989E+00 .1971E+00 .2175E+00 .5607E-02 .2231E+00 .2175E+00 .1762E-02 .7988E-01
.1645E+04 .2235E+00 .2154E+00 .1724E-02 .1969E+00 .1952E+00 .2154E+00 .5531E-02 .2209E+00 .2154E+00 .1724E-02 .7909E-01
.1646E+04 .2256E+00 .2143E+00 .1699E-02 .1959E+00 .1942E+00 .2143E+00 .5485E-02 .2198E+00 .2143E+00 .1699E-02 .7869E-01
.1647E+04 .2257E+00 .2215E+00 .1790E-02 .2026E+00 .2008E+00 .2215E+00 .5706E-02 .2273E+00 .2215E+00 .1790E-02 .8136E-01
.1648E+04 .2240E+00 .2135E+00 .1691E-02 .1951E+00 .1935E+00 .2135E+00 .5462E-02 .2189E+00 .2135E+00 .1691E-02 .7837E-01
.1649E+04 .2231E+00 .2165E+00 .1733E-02 .1980E+00 .1962E+00 .2165E+00 .5560E-02 .2221E+00 .2165E+00 .1733E-02 .7951E-01
.1650E+04 .2237E+00 .2180E+00 .1748E-02 .1994E+00 .1976E+00 .2180E+00 .5601E-02 .2236E+00 .2180E+00 .1748E-02 .8006E-01
.1651E+04 .2233E+00 .2111E+00 .1660E-02 .1930E+00 .1913E+00 .2111E+00 .5388E-02 .2165E+00 .2111E+00 .1660E-02 .7751E-01
.1652E+04 .2243E+00 .2158E+00 .1715E-02 .1973E+00 .1956E+00 .2158E+00 .5528E-02 .2214E+00 .2158E+00 .1715E-02 .7924E-01
.1653E+04 .2244E+00 .2182E+00 .1742E-02 .1995E+00 .1978E+00 .2182E+00 .5595E-02 .2238E+00 .2182E+00 .1742E-02 .8004E-01
.1654E+04 .2238E+00 .2139E+00 .1687E-02 .1955E+00 .1938E+00 .2139E+00 .5456E-02 .2193E+00 .2139E+00 .1687E-02 .7835E-01
.1655E+04 .2242E+00 .2192E+00 .1751E-02 .2004E+00 .1987E+00 .2192E+00 .5614E-02 .2248E+00 .2192E+00 .1751E-02 .8028E-01
.1656E+04 .2252E+00 .2174E+00 .1721E-02 .1988E+00 .1970E+00 .2174E+00 .5552E-02 .2230E+00 .2174E+00 .1721E-02 .7962E-01
.1657E+04 .2247E+00 .2181E+00 .1730E-02 .1994E+00 .1976E+00 .2181E+00 .5573E-02 .2236E+00 .2181E+00 .1730E-02 .7985E-01
.1658E+04 .2238E+00 .2193E+00 .1748E-02 .2005E+00 .1987E+00 .2193E+00 .5609E-02 .2249E+00 .2193E+00 .1748E-02 .8022E-01
.1659E+04 .2231E+00 .2191E+00 .1746E-02 .2003E+00 .1985E+00 .2191E+00 .5599E-02 .2247E+00 .2191E+00 .1746E-02 .8006E-01
.1660E+04 .2249E+00 .2208E+00 .1757E-02 .2018E+00 .2001E+00 .2208E+00 .5636E-02 .2264E+00 .2208E+00 .1757E-02 .8060E-01
.1661E+04 .2248E+00 .2188E+00 .1731E-02 .2000E+00 .1983E+00 .2188E+00 .5571E-02 .2244E+00 .2188E+00 .1731E-02 .7980E-01
.1662E+04 .2230E+00 .2132E+00 .1667E-02 .1949E+00 .1932E+00 .2132E+00 .5405E-02 .2186E+00 .2132E+00 .1667E-02 .7769E-01
.1663E+04 .2219E+00 .2179E+00 .1729E-02 .1992E+00 .1975E+00 .2179E+00 .5547E-02 .2235E+00 .2179E+00 .1729E-02 .7934E-01
.1664E+04 .2214E+00 .2157E+00 .1702E-02 .1972E+00 .1955E+00 .2157E+00 .5479E-02 .2212E+00 .2157E+00 .1702E-02 .7848E-01
.1665E+04 .2195E+00 .2106E+00 .1643E-02 .1925E+00 .1908E+00 .2106E+00 .5323E-02 .2159E+00 .2106E+00 .1643E-02 .7651E-01
.1666E+04 .2188E+00 .1897E+00 .1391E-02 .1733E+00 .1719E+00 .1897E+00 .4697E-02 .1944E+00 .1897E+00 .1391E-02 .6883E-01
.1667E+04 .2175E+00 .2088E+00 .1626E-02 .1909E+00 .1892E+00 .2088E+00 .5269E-02 .2141E+00 .2088E+00 .1626E-02 .7572E-01
.1668E+04 .2153E+00 .2115E+00 .1668E-02 .1933E+00 .1916E+00 .2115E+00 .5355E-02 .2168E+00 .2115E+00 .1668E-02 .7661E-01
.1669E+04 .2184E+00 .2102E+00 .1638E-02 .1922E+00 .1905E+00 .2102E+00 .5298E-02 .2155E+00 .2102E+00 .1638E-02 .7608E-01
.1670E+04 .2191E+00 .2150E+00 .1692E-02 .1966E+00 .1949E+00 .2150E+00 .5433E-02 .2205E+00 .2150E+00 .1692E-02 .7774E-01
.1671E+04 .2150E+00 .2096E+00 .1641E-02 .1916E+00 .1900E+00 .2096E+00 .5284E-02 .2149E+00 .2096E+00 .1641E-02 .7571E-01
.1672E+04 .2106E+00 .2061E+00 .1615E-02 .1884E+00 .1868E+00 .2061E+00 .5194E-02 .2113E+00 .2061E+00 .1615E-02 .7437E-01
.1673E+04 .2145E+00 .2110E+00 .1656E-02 .1929E+00 .1913E+00 .2110E+00 .5317E-02 .2164E+00 .2110E+00 .1656E-02 .7608E-01
.1674E+04 .2143E+00 .2082E+00 .1620E-02 .1903E+00 .1887E+00 .2082E+00 .5228E-02 .2135E+00 .2082E+00 .1620E-02 .7499E-01
.1675E+04 .2101E+00 .2045E+00 .1591E-02 .1869E+00 .1853E+00 .2045E+00 .5131E-02 .2096E+00 .2045E+00 .1591E-02 .7357E-01
.1676E+04 .2105E+00 .2038E+00 .1581E-02 .1863E+00 .1847E+00 .2038E+00 .5105E-02 .2089E+00 .2038E+00 .1581E-02 .7325E-01
.1677E+04 .2121E+00 .2053E+00 .1590E-02 .1876E+00 .1860E+00 .2053E+00 .5136E-02 .2104E+00 .2053E+00 .1590E-02 .7371E-01
.1678E+04 .2104E+00 .2007E+00 .1539E-02 .1834E+00 .1819E+00 .2007E+00 .5001E-02 .2057E+00 .2007E+00 .1539E-02 .7197E-01
.1679E+04 .2064E+00 .2028E+00 .1580E-02 .1854E+00 .1838E+00 .2028E+00 .5077E-02 .2079E+00 .2028E+00 .1580E-02 .7268E-01
.1680E+04 .1991E+00 .1946E+00 .1509E-02 .1779E+00 .1763E+00 .1946E+00 .4862E-02 .1994E+00 .1946E+00 .1509E-02 .6969E-01
.1681E+04 .1972E+00 .1919E+00 .1483E-02 .1754E+00 .1740E+00 .1919E+00 .4790E-02 .1967E+00 .1919E+00 .1483E-02 .6874E-01
.1682E+04 .2025E+00 .1996E+00 .1553E-02 .1825E+00 .1809E+00 .1996E+00 .4994E-02 .2046E+00 .1996E+00 .1553E-02 .7150E-01
.1683E+04 .2070E+00 .2035E+00 .1579E-02 .1860E+00 .1845E+00 .2035E+00 .5084E-02 .2086E+00 .2035E+00 .1579E-02 .7284E-01
.1684E+04 .2093E+00 .1925E+00 .1437E-02 .1759E+00 .1745E+00 .1925E+00 .4745E-02 .1973E+00 .1925E+00 .1437E-02 .6881E-01
.1685E+04 .2094E+00 .2064E+00 .1600E-02 .1886E+00 .1870E+00 .2064E+00 .5148E-02 .2115E+00 .2064E+00 .1600E-02 .7374E-01
.1686E+04 .2090E+00 .2054E+00 .1588E-02 .1878E+00 .1862E+00 .2054E+00 .5120E-02 .2106E+00 .2054E+00 .1588E-02 .7341E-01
.1687E+04 .2090E+00 .1995E+00 .1517E-02 .1824E+00 .1808E+00 .1995E+00 .4946E-02 .2045E+00 .1995E+00 .1517E-02 .7129E-01
.1688E+04 .2087E+00 .2051E+00 .1582E-02 .1875E+00 .1859E+00 .2051E+00 .5105E-02 .2102E+00 .2051E+00 .1582E-02 .7323E-01
.1689E+04 .2066E+00 .2020E+00 .1553E-02 .1846E+00 .1831E+00 .2020E+00 .5019E-02 .2070E+00 .2020E+00 .1553E-02 .7204E-01
.1690E+04 .2089E+00 .2011E+00 .1533E-02 .1838E+00 .1823E+00 .2011E+00 .4980E-02 .2061E+00 .2011E+00 .1533E-02 .7166E-01
.1691E+04 .2101E+00 .1835E+00 .1329E-02 .1676E+00 .1663E+00 .1835E+00 .4464E-02 .1879E+00 .1835E+00 .1329E-02 .6527E-01
.1692E+04 .2103E+00 .2005E+00 .1516E-02 .1832E+00 .1817E+00 .2005E+00 .4944E-02 .2054E+00 .2005E+00 .1516E-02 .7127E-01
.1693E+04 .2099E+00 .2068E+00 .1589E-02 .1891E+00 .1875E+00 .2068E+00 .5127E-02 .2120E+00 .2068E+00 .1589E-02 .7353E-01
.1694E+04 .2094E+00 .1998E+00 .1506E-02 .1826E+00 .1811E+00 .1998E+00 .4921E-02 .2047E+00 .1998E+00 .1506E-02 .7101E-01
.1695E+04 .2089E+00 .2052E+00 .1570E-02 .1876E+00 .1860E+00 .2052E+00 .5078E-02 .2103E+00 .2052E+00 .1570E-02 .7292E-01
.1696E+04 .2082E+00 .2041E+00 .1559E-02 .1866E+00 .1850E+00 .2041E+00 .5045E-02 .2092E+00 .2041E+00 .1559E-02 .7247E-01
.1697E+04 .2079E+00 .1692E+00 .1174E-02 .1545E+00 .1533E+00 .1692E+00 .4051E-02 .1732E+00 .1692E+00 .1174E-02 .5995E-01
.1698E+04 .2077E+00 .2034E+00 .1549E-02 .1859E+00 .1844E+00 .2034E+00 .5019E-02 .2085E+00 .2034E+00 .1549E-02 .7215E-01
.1699E+04 .2061E+00 .1991E+00 .1506E-02 .1820E+00 .1805E+00 .1991E+00 .4902E-02 .2040E+00 .1991E+00 .1506E-02 .7061E-01
.1700E+04 .2044E+00 .1941E+00 .1453E-02 .1774E+00 .1759E+00 .1941E+00 .4762E-02 .1989E+00 .1941E+00 .1453E-02 .6882E-01
.1702E+04 .2027E+00 .1990E+00 .1511E-02 .1818E+00 .1803E+00 .1990E+00 .4904E-02 .2039E+00 .1990E+00 .1511E-02 .7055E-01
.1705E+04 .2029E+00 .1924E+00 .1432E-02 .1758E+00 .1744E+00 .1924E+00 .4711E-02 .1971E+00 .1924E+00 .1432E-02 .6820E-01
.1710E+04 .1982E+00 .1825E+00 .1338E-02 .1667E+00 .1654E+00 .1825E+00 .4438E-02 .1869E+00 .1825E+00 .1338E-02 .6450E-01
.1715E+04 .1994E+00 .1807E+00 .1311E-02 .1650E+00 .1637E+00 .1807E+00 .4373E-02 .1850E+00 .1807E+00 .1311E-02 .6372E-01
.1720E+04 .1960E+00 .1798E+00 .1309E-02 .1643E+00 .1630E+00 .1798E+00 .4358E-02 .1842E+00 .1798E+00 .1309E-02 .6343E-01
.1725E+04 .1934E+00 .1685E+00 .1192E-02 .1539E+00 .1527E+00 .1685E+00 .4044E-02 .1725E+00 .1685E+00 .1192E-02 .5941E-01
.1730E+04 .1912E+00 .1660E+00 .1168E-02 .1516E+00 .1504E+00 .1660E+00 .3972E-02 .1700E+00 .1660E+00 .1168E-02 .5840E-01
.1735E+04 .1815E+00 .1532E+00 .1065E-02 .1399E+00 .1388E+00 .1532E+00 .3651E-02 .1568E+00 .1532E+00 .1065E-02 .5389E-01
.1740E+04 .1849E+00 .1570E+00 .1086E-02 .1434E+00 .1423E+00 .1570E+00 .3743E-02 .1607E+00 .1570E+00 .1086E-02 .5536E-01
.1745E+04 .1858E+00 .1476E+00 .1003E-02 .1348E+00 .1338E+00 .1476E+00 .3500E-02 .1511E+00 .1476E+00 .1003E-02 .5205E-01
.1750E+04 .1844E+00 .1586E+00 .1089E-02 .1448E+00 .1437E+00 .1586E+00 .3773E-02 .1623E+00 .1586E+00 .1089E-02 .5594E-01
.1755E+04 .1843E+00 .1438E+00 .9560E-03 .1313E+00 .1303E+00 .1438E+00 .3393E-02 .1472E+00 .1438E+00 .9560E-03 .5082E-01
.1760E+04 .1817E+00 .1518E+00 .1022E-02 .1386E+00 .1376E+00 .1518E+00 .3601E-02 .1554E+00 .1518E+00 .1022E-02 .5380E-01
.1765E+04 .1798E+00 .1219E+00 .7691E-03 .1112E+00 .1104E+00 .1219E+00 .2836E-02 .1247E+00 .1219E+00 .7691E-03 .4318E-01
.1770E+04 .1784E+00 .1266E+00 .7811E-03 .1155E+00 .1148E+00 .1266E+00 .2934E-02 .1296E+00 .1266E+00 .7811E-03 .4499E-01
.1775E+04 .1759E+00 .1001E+00 .5721E-03 .9132E-01 .9075E-01 .1001E+00 .2272E-02 .1024E+00 .1001E+00 .5721E-03 .3558E-01
.1780E+04 .1736E+00 .8706E-01 .4759E-03 .7938E-01 .7891E-01 .8706E-01 .1955E-02 .8902E-01 .8706E-01 .4759E-03 .3099E-01
.1785E+04 .1727E+00 .6209E-01 .2995E-03 .5657E-01 .5627E-01 .6209E-01 .1354E-02 .6344E-01 .6209E-01 .2995E-03 .2213E-01
.1790E+04 .1722E+00 .7656E-01 .3849E-03 .6978E-01 .6939E-01 .7656E-01 .1689E-02 .7825E-01 .7656E-01 .3849E-03 .2737E-01
.1795E+04 .1702E+00 .3485E-01 .1165E-03 .3170E-01 .3159E-01 .3485E-01 .7072E-03 .3556E-01 .3485E-01 .1165E-03 .1247E-01
.1800E+04 .1683E+00 .2571E-01 .9543E-04 .2340E-01 .2330E-01 .2571E-01 .5324E-03 .2625E-01 .2571E-01 .9543E-04 .9211E-02
.1805E+04 .1669E+00 .1145E-01 .2298E-04 .1040E-01 .1038E-01 .1145E-01 .2164E-03 .1167E-01 .1145E-01 .2298E-04 .4102E-02
.1810E+04 .1655E+00 .6367E-02 .1377E-04 .5784E-02 .5771E-02 .6367E-02 .1214E-03 .6489E-02 .6367E-02 .1377E-04 .2281E-02
.1815E+04 .1584E+00 .2500E-02 .2344E-05 .2268E-02 .2266E-02 .2500E-02 .4437E-04 .2544E-02 .2500E-02 .2344E-05 .8942E-03
.1820E+04 .1556E+00 .6083E-03 .3105E-06 .5516E-03 .5513E-03 .6083E-03 .1054E-04 .6188E-03 .6083E-03 .3105E-06 .2180E-03
.1825E+04 .1600E+00 .9125E-03 .5276E-06 .8275E-03 .8270E-03 .9125E-03 .1592E-04 .9284E-03 .9125E-03 .5276E-06 .3279E-03
.1830E+04 .1593E+00 .2711E-05 .2332E-09 .2457E-05 .2457E-05 .2711E-05 .4582E-07 .2757E-05 .2711E-05 .2332E-09 .9729E-06
.1835E+04 .1577E+00 .1231E-05 .1789E-09 .1116E-05 .1116E-05 .1231E-05 .2086E-07 .1252E-05 .1231E-05 .1789E-09 .4412E-06
.1840E+04 .1556E+00 .4561E-07 .1639E-11 .4134E-07 .4134E-07 .4561E-07 .7654E-09 .4638E-07 .4561E-07 .1639E-11 .1630E-07
.1845E+04 .1531E+00 .2027E-05 .4356E-10 .1837E-05 .1837E-05 .2027E-05 .3393E-07 .2061E-05 .2027E-05 .4356E-10 .7234E-06
.1850E+04 .1534E+00 .7999E-06 .1258E-10 .7250E-06 .7250E-06 .7999E-06 .1331E-07 .8132E-06 .7999E-06 .1258E-10 .2839E-06
.1855E+04 .1521E+00 .1238E-06 .4105E-11 .1122E-06 .1122E-06 .1238E-06 .2043E-08 .1259E-06 .1238E-06 .4105E-11 .4353E-07
.1860E+04 .1501E+00 .6620E-05 .1044E-08 .6001E-05 .6000E-05 .6620E-05 .1088E-06 .6729E-05 .6620E-05 .1044E-08 .2298E-05
.1865E+04 .1480E+00 .6489E-05 .5843E-09 .5882E-05 .5881E-05 .6489E-05 .1032E-06 .6592E-05 .6489E-05 .5843E-09 .2190E-05
.1870E+04 .1456E+00 .5144E-10 .8340E-16 .4662E-10 .4662E-10 .5144E-10 .7969E-12 .5223E-10 .5144E-10 .8340E-16 .1701E-10
.1875E+04 .1349E+00 .9397E-10 .1826E-15 .8516E-10 .8516E-10 .9397E-10 .1418E-11 .9538E-10 .9397E-10 .1826E-15 .3026E-10
.1880E+04 .1425E+00 .3673E-04 .7366E-08 .3330E-04 .3329E-04 .3673E-04 .5497E-06 .3728E-04 .3673E-04 .7366E-08 .1157E-04
.1885E+04 .1432E+00 .2554E-04 .4640E-08 .2315E-04 .2315E-04 .2554E-04 .3754E-06 .2591E-04 .2554E-04 .4640E-08 .7910E-05
.1890E+04 .1410E+00 .9760E-04 .1580E-07 .8847E-04 .8846E-04 .9760E-04 .1410E-05 .9901E-04 .9760E-04 .1580E-07 .2973E-04
.1895E+04 .1379E+00 .6102E-04 .1380E-07 .5531E-04 .5530E-04 .6102E-04 .8519E-06 .6187E-04 .6102E-04 .1380E-07 .1788E-04
.1900E+04 .1389E+00 .2976E-06 .1321E-10 .2698E-06 .2697E-06 .2976E-06 .3993E-08 .3016E-06 .2976E-06 .1321E-10 .8495E-07
.1905E+04 .1382E+00 .2117E-06 .1190E-10 .1918E-06 .1918E-06 .2117E-06 .2871E-08 .2145E-06 .2117E-06 .1190E-10 .6101E-07
.1910E+04 .1367E+00 .9461E-05 .9010E-09 .8576E-05 .8575E-05 .9461E-05 .1214E-06 .9583E-05 .9461E-05 .9010E-09 .2571E-05
.1915E+04 .1358E+00 .1001E-04 .1886E-08 .9077E-05 .9076E-05 .1001E-04 .1287E-06 .1014E-04 .1001E-04 .1886E-08 .2705E-05
.1920E+04 .1342E+00 .1745E-03 .3962E-07 .1582E-03 .1582E-03 .1745E-03 .2254E-05 .1768E-03 .1745E-03 .3962E-07 .4722E-04
.1925E+04 .1335E+00 .4349E-03 .1863E-06 .3944E-03 .3942E-03 .4349E-03 .5734E-05 .4407E-03 .4349E-03 .1863E-06 .1182E-03
.1930E+04 .1304E+00 .2968E-03 .1612E-06 .2692E-03 .2690E-03 .2968E-03 .3976E-05 .3008E-03 .2968E-03 .1612E-06 .8124E-04
.1935E+04 .1303E+00 .2216E-02 .2443E-05 .2011E-02 .2008E-02 .2216E-02 .3124E-04 .2247E-02 .2216E-02 .2443E-05 .6119E-03
.1940E+04 .1273E+00 .2183E-02 .3380E-05 .1982E-02 .1979E-02 .2183E-02 .3192E-04 .2215E-02 .2183E-02 .3380E-05 .6053E-03
.1945E+04 .1204E+00 .8645E-02 .1788E-04 .7853E-02 .7835E-02 .8645E-02 .1320E-03 .8777E-02 .8645E-02 .1788E-04 .2414E-02
.1950E+04 .1247E+00 .1442E-01 .3784E-04 .1311E-01 .1307E-01 .1442E-01 .2305E-03 .1465E-01 .1442E-01 .3784E-04 .4068E-02
.1955E+04 .1268E+00 .9218E-02 .1631E-04 .8371E-02 .8355E-02 .9218E-02 .1409E-03 .9359E-02 .9218E-02 .1631E-04 .2641E-02
.1960E+04 .1252E+00 .2160E-01 .6298E-04 .1964E-01 .1958E-01 .2160E-01 .3610E-03 .2196E-01 .2160E-01 .6298E-04 .6287E-02
.1965E+04 .1231E+00 .3003E-01 .1003E-03 .2732E-01 .2722E-01 .3003E-01 .5200E-03 .3055E-01 .3003E-01 .1003E-03 .8839E-02
.1970E+04 .1226E+00 .4942E-01 .2040E-03 .4499E-01 .4479E-01 .4942E-01 .9037E-03 .5032E-01 .4942E-01 .2040E-03 .1469E-01
.1975E+04 .1205E+00 .6020E-01 .2721E-03 .5483E-01 .5456E-01 .6020E-01 .1131E-02 .6133E-01 .6020E-01 .2721E-03 .1801E-01
.1980E+04 .1192E+00 .6942E-01 .3451E-03 .6326E-01 .6291E-01 .6942E-01 .1345E-02 .7076E-01 .6942E-01 .3451E-03 .2093E-01
.1985E+04 .1184E+00 .7621E-01 .3953E-03 .6946E-01 .6907E-01 .7621E-01 .1507E-02 .7772E-01 .7621E-01 .3953E-03 .2324E-01
.1990E+04 .1183E+00 .7634E-01 .3896E-03 .6957E-01 .6919E-01 .7634E-01 .1506E-02 .7784E-01 .7634E-01 .3896E-03 .2337E-01
