Wvlgth Extraterrestrial_spectrm Direct_normal_irradiance Difuse_horizn_irradiance Global_horizn_irradiance Direct_horizn_irradiance Direct_tilted_irradiance Difuse_tilted_irradiance Global_tilted_irradiance Beam_normal_+circumsolar Difuse_horiz-circumsolar Upward_reflctd_radiation
.1585E+04 .2557E+00 .2497E+00 .2150E-02 .2067E+00 .2045E+00 .2497E+00 .1026E-01 .2600E+00 .2497E+00 .2150E-02 .8659E-01
.1586E+04 .2535E+00 .2469E+00 .2122E-02 .2044E+00 .2022E+00 .2469E+00 .1015E-01 .2570E+00 .2469E+00 .2122E-02 .8571E-01
.1587E+04 .2492E+00 .2427E+00 .2083E-02 .2009E+00 .1988E+00 .2427E+00 .9977E-02 .2526E+00 .2427E+00 .2083E-02 .8433E-01
.1588E+04 .2397E+00 .2364E+00 .2039E-02 .1957E+00 .1936E+00 .2364E+00 .9736E-02 .2461E+00 .2364E+00 .2039E-02 .8222E-01
.1589E+04 .2320E+00 .2290E+00 .1974E-02 .1895E+00 .1876E+00 .2290E+00 .9437E-02 .2384E+00 .2290E+00 .1974E-02 .7972E-01
.1590E+04 .2381E+00 .2339E+00 .2010E-02 .1936E+00 .1916E+00 .2339E+00 .9641E-02 .2436E+00 .2339E+00 .2010E-02 .8152E-01
.1591E+04 .2435E+00 .2397E+00 .2060E-02 .1984E+00 .1964E+00 .2397E+00 .9888E-02 .2496E+00 .2397E+00 .2060E-02 .8363E-01
.1592E+04 .2523E+00 .2464E+00 .2108E-02 .2040E+00 .2019E+00 .2464E+00 .1016E-01 .2566E+00 .2464E+00 .2108E-02 .8606E-01
.1593E+04 .2545E+00 .2507E+00 .2151E-02 .2075E+00 .2054E+00 .2507E+00 .1035E-01 .2611E+00 .2507E+00 .2151E-02 .8756E-01
.1594E+04 .2553E+00 .2500E+00 .2136E-02 .2069E+00 .2048E+00 .2500E+00 .1031E-01 .2603E+00 .2500E+00 .2136E-02 .8730E-01
.1595E+04 .2510E+00 .2469E+00 .2113E-02 .2044E+00 .2023E+00 .2469E+00 .1019E-01 .2571E+00 .2469E+00 .2113E-02 .8628E-01
.1596E+04 .2441E+00 .2394E+00 .2044E-02 .1982E+00 .1961E+00 .2394E+00 .9881E-02 .2493E+00 .2394E+00 .2044E-02 .8375E-01
.1597E+04 .2517E+00 .2448E+00 .2080E-02 .2026E+00 .2006E+00 .2448E+00 .1010E-01 .2549E+00 .2448E+00 .2080E-02 .8572E-01
.1598E+04 .2530E+00 .2473E+00 .2103E-02 .2047E+00 .2026E+00 .2473E+00 .1021E-01 .2575E+00 .2473E+00 .2103E-02 .8667E-01
.1599E+04 .2501E+00 .2408E+00 .2031E-02 .1993E+00 .1972E+00 .2408E+00 .9930E-02 .2507E+00 .2408E+00 .2031E-02 .8445E-01
.1600E+04 .2479E+00 .2348E+00 .1963E-02 .1943E+00 .1923E+00 .2348E+00 .9666E-02 .2445E+00 .2348E+00 .1963E-02 .8238E-01
.1601E+04 .2451E+00 .2266E+00 .1872E-02 .1875E+00 .1857E+00 .2266E+00 .9303E-02 .2359E+00 .2266E+00 .1872E-02 .7952E-01
.1602E+04 .2468E+00 .2260E+00 .1857E-02 .1870E+00 .1852E+00 .2260E+00 .9267E-02 .2353E+00 .2260E+00 .1857E-02 .7930E-01
.1603E+04 .2477E+00 .2275E+00 .1868E-02 .1882E+00 .1863E+00 .2275E+00 .9325E-02 .2368E+00 .2275E+00 .1868E-02 .7980E-01
.1604E+04 .2459E+00 .2281E+00 .1880E-02 .1887E+00 .1868E+00 .2281E+00 .9358E-02 .2374E+00 .2281E+00 .1880E-02 .8002E-01
.1605E+04 .2456E+00 .2352E+00 .1966E-02 .1947E+00 .1927E+00 .2352E+00 .9683E-02 .2449E+00 .2352E+00 .1966E-02 .8254E-01
.1606E+04 .2429E+00 .2352E+00 .1974E-02 .1946E+00 .1927E+00 .2352E+00 .9692E-02 .2449E+00 .2352E+00 .1974E-02 .8253E-01
.1607E+04 .2450E+00 .2331E+00 .1938E-02 .1929E+00 .1909E+00 .2331E+00 .9583E-02 .2427E+00 .2331E+00 .1938E-02 .8178E-01
.1608E+04 .2461E+00 .2285E+00 .1877E-02 .1891E+00 .1872E+00 .2285E+00 .9369E-02 .2379E+00 .2285E+00 .1877E-02 .8018E-01
.1609E+04 .2387E+00 .2213E+00 .1814E-02 .1831E+00 .1813E+00 .2213E+00 .9069E-02 .2304E+00 .2213E+00 .1814E-02 .7765E-01
.1610E+04 .2338E+00 .2197E+00 .1811E-02 .1818E+00 .1800E+00 .2197E+00 .9019E-02 .2288E+00 .2197E+00 .1811E-02 .7713E-01
.1611E+04 .2382E+00 .2250E+00 .1857E-02 .1862E+00 .1843E+00 .2250E+00 .9247E-02 .2343E+00 .2250E+00 .1857E-02 .7907E-01
.1612E+04 .2402E+00 .2297E+00 .1905E-02 .1900E+00 .1881E+00 .2297E+00 .9456E-02 .2391E+00 .2297E+00 .1905E-02 .8079E-01
.1613E+04 .2417E+00 .2318E+00 .1922E-02 .1918E+00 .1899E+00 .2318E+00 .9542E-02 .2413E+00 .2318E+00 .1922E-02 .8153E-01
.1614E+04 .2411E+00 .2338E+00 .1947E-02 .1934E+00 .1915E+00 .2338E+00 .9634E-02 .2434E+00 .2338E+00 .1947E-02 .8223E-01
.1615E+04 .2354E+00 .2296E+00 .1915E-02 .1900E+00 .1881E+00 .2296E+00 .9470E-02 .2391E+00 .2296E+00 .1915E-02 .8082E-01
.1616E+04 .2319E+00 .2268E+00 .1892E-02 .1876E+00 .1858E+00 .2268E+00 .9363E-02 .2361E+00 .2268E+00 .1892E-02 .7991E-01
.1617E+04 .2373E+00 .2317E+00 .1930E-02 .1917E+00 .1898E+00 .2317E+00 .9569E-02 .2412E+00 .2317E+00 .1930E-02 .8172E-01
.1618E+04 .2404E+00 .2362E+00 .1972E-02 .1955E+00 .1935E+00 .2362E+00 .9761E-02 .2460E+00 .2362E+00 .1972E-02 .8333E-01
.1619E+04 .2374E+00 .2319E+00 .1929E-02 .1919E+00 .1900E+00 .2319E+00 .9574E-02 .2415E+00 .2319E+00 .1929E-02 .8180E-01
.1620E+04 .2308E+00 .2275E+00 .1898E-02 .1882E+00 .1863E+00 .2275E+00 .9399E-02 .2369E+00 .2275E+00 .1898E-02 .8025E-01
.1621E+04 .2339E+00 .2306E+00 .1921E-02 .1908E+00 .1889E+00 .2306E+00 .9524E-02 .2401E+00 .2306E+00 .1921E-02 .8133E-01
.1622E+04 .2376E+00 .2342E+00 .1949E-02 .1938E+00 .1918E+00 .2342E+00 .9671E-02 .2439E+00 .2342E+00 .1949E-02 .8261E-01
.1623E+04 .2409E+00 .2376E+00 .1976E-02 .1966E+00 .1947E+00 .2376E+00 .9811E-02 .2474E+00 .2376E+00 .1976E-02 .8382E-01
.1624E+04 .2389E+00 .2353E+00 .1954E-02 .1947E+00 .1928E+00 .2353E+00 .9713E-02 .2451E+00 .2353E+00 .1954E-02 .8302E-01
.1625E+04 .2379E+00 .2338E+00 .1937E-02 .1935E+00 .1915E+00 .2338E+00 .9646E-02 .2435E+00 .2338E+00 .1937E-02 .8248E-01
.1626E+04 .2388E+00 .2352E+00 .1948E-02 .1946E+00 .1926E+00 .2352E+00 .9701E-02 .2449E+00 .2352E+00 .1948E-02 .8295E-01
.1627E+04 .2402E+00 .2368E+00 .1960E-02 .1959E+00 .1939E+00 .2368E+00 .9765E-02 .2465E+00 .2368E+00 .1960E-02 .8352E-01
.1628E+04 .2403E+00 .2364E+00 .1954E-02 .1956E+00 .1937E+00 .2364E+00 .9747E-02 .2462E+00 .2364E+00 .1954E-02 .8340E-01
.1629E+04 .2375E+00 .2340E+00 .1933E-02 .1936E+00 .1917E+00 .2340E+00 .9646E-02 .2437E+00 .2340E+00 .1933E-02 .8254E-01
.1630E+04 .2365E+00 .2328E+00 .1920E-02 .1926E+00 .1907E+00 .2328E+00 .9594E-02 .2424E+00 .2328E+00 .1920E-02 .8212E-01
.1631E+04 .2368E+00 .2323E+00 .1910E-02 .1922E+00 .1903E+00 .2323E+00 .9566E-02 .2419E+00 .2323E+00 .1910E-02 .8193E-01
.1632E+04 .2355E+00 .2304E+00 .1891E-02 .1907E+00 .1888E+00 .2304E+00 .9485E-02 .2399E+00 .2304E+00 .1891E-02 .8128E-01
.1633E+04 .2317E+00 .2254E+00 .1842E-02 .1865E+00 .1846E+00 .2254E+00 .9269E-02 .2346E+00 .2254E+00 .1842E-02 .7950E-01
.1634E+04 .2328E+00 .2292E+00 .1882E-02 .1896E+00 .1877E+00 .2292E+00 .9435E-02 .2386E+00 .2292E+00 .1882E-02 .8084E-01
.1635E+04 .2342E+00 .2275E+00 .1854E-02 .1882E+00 .1863E+00 .2275E+00 .9350E-02 .2368E+00 .2275E+00 .1854E-02 .8025E-01
.1636E+04 .2292E+00 .2248E+00 .1839E-02 .1860E+00 .1841E+00 .2248E+00 .9247E-02 .2340E+00 .2248E+00 .1839E-02 .7930E-01
.1637E+04 .2252E+00 .2212E+00 .1808E-02 .1830E+00 .1812E+00 .2212E+00 .9096E-02 .2303E+00 .2212E+00 .1808E-02 .7802E-01
.1638E+04 .2198E+00 .2121E+00 .1718E-02 .1755E+00 .1738E+00 .2121E+00 .8707E-02 .2209E+00 .2121E+00 .1718E-02 .7483E-01
.1639E+04 .2208E+00 .2156E+00 .1754E-02 .1783E+00 .1766E+00 .2156E+00 .8856E-02 .2244E+00 .2156E+00 .1754E-02 .7604E-01
.1640E+04 .2213E+00 .2098E+00 .1683E-02 .1736E+00 .1719E+00 .2098E+00 .8592E-02 .2184E+00 .2098E+00 .1683E-02 .7401E-01
.1641E+04 .2201E+00 .2140E+00 .1734E-02 .1770E+00 .1753E+00 .2140E+00 .8783E-02 .2228E+00 .2140E+00 .1734E-02 .7548E-01
.1642E+04 .2225E+00 .2164E+00 .1752E-02 .1790E+00 .1773E+00 .2164E+00 .8880E-02 .2253E+00 .2164E+00 .1752E-02 .7633E-01
.1643E+04 .2236E+00 .2117E+00 .1690E-02 .1751E+00 .1734E+00 .2117E+00 .8659E-02 .2203E+00 .2117E+00 .1690E-02 .7466E-01
.1644E+04 .2218E+00 .2171E+00 .1758E-02 .1796E+00 .1778E+00 .2171E+00 .8909E-02 .2260E+00 .2171E+00 .1758E-02 .7657E-01
.1645E+04 .2235E+00 .2145E+00 .1721E-02 .1775E+00 .1757E+00 .2145E+00 .8785E-02 .2233E+00 .2145E+00 .1721E-02 .7567E-01
.1646E+04 .2256E+00 .2131E+00 .1695E-02 .1763E+00 .1746E+00 .2131E+00 .8711E-02 .2219E+00 .2131E+00 .1695E-02 .7518E-01
.1647E+04 .2257E+00 .2211E+00 .1786E-02 .1829E+00 .1811E+00 .2211E+00 .9069E-02 .2302E+00 .2211E+00 .1786E-02 .7799E-01
.1648E+04 .2240E+00 .2124E+00 .1688E-02 .1756E+00 .1740E+00 .2124E+00 .8678E-02 .2210E+00 .2124E+00 .1688E-02 .7490E-01
.1649E+04 .2231E+00 .2158E+00 .1730E-02 .1785E+00 .1768E+00 .2158E+00 .8837E-02 .2247E+00 .2158E+00 .1730E-02 .7613E-01
.1650E+04 .2237E+00 .2174E+00 .1745E-02 .1799E+00 .1781E+00 .2174E+00 .8905E-02 .2263E+00 .2174E+00 .1745E-02 .7669E-01
.1651E+04 .2233E+00 .2099E+00 .1656E-02 .1736E+00 .1719E+00 .2099E+00 .8561E-02 .2184E+00 .2099E+00 .1656E-02 .7401E-01
.1652E+04 .2243E+00 .2150E+00 .1711E-02 .1778E+00 .1761E+00 .2150E+00 .8787E-02 .2238E+00 .2150E+00 .1711E-02 .7581E-01
.1653E+04 .2244E+00 .2176E+00 .1739E-02 .1800E+00 .1783E+00 .2176E+00 .8896E-02 .2265E+00 .2176E+00 .1739E-02 .7666E-01
.1654E+04 .2238E+00 .2128E+00 .1683E-02 .1760E+00 .1743E+00 .2128E+00 .8673E-02 .2215E+00 .2128E+00 .1683E-02 .7490E-01
.1655E+04 .2242E+00 .2187E+00 .1748E-02 .1809E+00 .1791E+00 .2187E+00 .8929E-02 .2276E+00 .2187E+00 .1748E-02 .7693E-01
.1656E+04 .2252E+00 .2166E+00 .1718E-02 .1791E+00 .1774E+00 .2166E+00 .8829E-02 .2254E+00 .2166E+00 .1718E-02 .7619E-01
.1657E+04 .2247E+00 .2174E+00 .1727E-02 .1798E+00 .1781E+00 .2174E+00 .8864E-02 .2262E+00 .2174E+00 .1727E-02 .7646E-01
.1658E+04 .2238E+00 .2188E+00 .1745E-02 .1810E+00 .1792E+00 .2188E+00 .8922E-02 .2277E+00 .2188E+00 .1745E-02 .7689E-01
.1659E+04 .2231E+00 .2186E+00 .1743E-02 .1808E+00 .1791E+00 .2186E+00 .8908E-02 .2275E+00 .2186E+00 .1743E-02 .7675E-01
.1660E+04 .2249E+00 .2203E+00 .1754E-02 .1822E+00 .1805E+00 .2203E+00 .8967E-02 .2293E+00 .2203E+00 .1754E-02 .7727E-01
.1661E+04 .2248E+00 .2182E+00 .1728E-02 .1804E+00 .1787E+00 .2182E+00 .8862E-02 .2270E+00 .2182E+00 .1728E-02 .7644E-01
.1662E+04 .2230E+00 .2122E+00 .1664E-02 .1755E+00 .1738E+00 .2122E+00 .8594E-02 .2208E+00 .2122E+00 .1664E-02 .7428E-01
.1663E+04 .2219E+00 .2175E+00 .1726E-02 .1799E+00 .1782E+00 .2175E+00 .8827E-02 .2263E+00 .2175E+00 .1726E-02 .7606E-01
.1664E+04 .2214E+00 .2152E+00 .1700E-02 .1780E+00 .1763E+00 .2152E+00 .8717E-02 .2239E+00 .2152E+00 .1700E-02 .7518E-01
.1665E+04 .2195E+00 .2096E+00 .1640E-02 .1734E+00 .1717E+00 .2096E+00 .8467E-02 .2181E+00 .2096E+00 .1640E-02 .7317E-01
.1666E+04 .2188E+00 .1869E+00 .1386E-02 .1545E+00 .1531E+00 .1869E+00 .7454E-02 .1943E+00 .1869E+00 .1386E-02 .6513E-01
.1667E+04 .2175E+00 .2079E+00 .1623E-02 .1719E+00 .1703E+00 .2079E+00 .8381E-02 .2163E+00 .2079E+00 .1623E-02 .7242E-01
.1668E+04 .2153E+00 .2111E+00 .1665E-02 .1745E+00 .1729E+00 .2111E+00 .8521E-02 .2196E+00 .2111E+00 .1665E-02 .7345E-01
.1669E+04 .2184E+00 .2094E+00 .1635E-02 .1732E+00 .1716E+00 .2094E+00 .8429E-02 .2179E+00 .2094E+00 .1635E-02 .7280E-01
.1670E+04 .2191E+00 .2146E+00 .1689E-02 .1775E+00 .1758E+00 .2146E+00 .8646E-02 .2233E+00 .2146E+00 .1689E-02 .7453E-01
.1671E+04 .2150E+00 .2091E+00 .1638E-02 .1729E+00 .1713E+00 .2091E+00 .8408E-02 .2175E+00 .2091E+00 .1638E-02 .7253E-01
.1672E+04 .2106E+00 .2056E+00 .1613E-02 .1701E+00 .1685E+00 .2056E+00 .8265E-02 .2139E+00 .2056E+00 .1613E-02 .7128E-01
.1673E+04 .2145E+00 .2107E+00 .1654E-02 .1742E+00 .1726E+00 .2107E+00 .8463E-02 .2191E+00 .2107E+00 .1654E-02 .7295E-01
.1674E+04 .2143E+00 .2076E+00 .1618E-02 .1717E+00 .1701E+00 .2076E+00 .8320E-02 .2159E+00 .2076E+00 .1618E-02 .7182E-01
.1675E+04 .2101E+00 .2039E+00 .1589E-02 .1686E+00 .1670E+00 .2039E+00 .8166E-02 .2121E+00 .2039E+00 .1589E-02 .7047E-01
.1676E+04 .2105E+00 .2031E+00 .1578E-02 .1680E+00 .1664E+00 .2031E+00 .8124E-02 .2113E+00 .2031E+00 .1578E-02 .7014E-01
.1677E+04 .2121E+00 .2046E+00 .1587E-02 .1692E+00 .1676E+00 .2046E+00 .8173E-02 .2128E+00 .2046E+00 .1587E-02 .7057E-01
.1678E+04 .2104E+00 .1997E+00 .1536E-02 .1651E+00 .1636E+00 .1997E+00 .7956E-02 .2077E+00 .1997E+00 .1536E-02 .6881E-01
.1679E+04 .2064E+00 .2024E+00 .1578E-02 .1674E+00 .1658E+00 .2024E+00 .8083E-02 .2105E+00 .2024E+00 .1578E-02 .6969E-01
.1680E+04 .1991E+00 .1941E+00 .1507E-02 .1605E+00 .1590E+00 .1941E+00 .7740E-02 .2019E+00 .1941E+00 .1507E-02 .6678E-01
.1681E+04 .1972E+00 .1914E+00 .1481E-02 .1583E+00 .1568E+00 .1914E+00 .7625E-02 .1990E+00 .1914E+00 .1481E-02 .6584E-01
.1682E+04 .2025E+00 .1993E+00 .1551E-02 .1648E+00 .1633E+00 .1993E+00 .7952E-02 .2073E+00 .1993E+00 .1551E-02 .6858E-01
.1683E+04 .2070E+00 .2032E+00 .1577E-02 .1680E+00 .1664E+00 .2032E+00 .8095E-02 .2113E+00 .2032E+00 .1577E-02 .6984E-01
.1684E+04 .2093E+00 .1908E+00 .1434E-02 .1577E+00 .1563E+00 .1908E+00 .7540E-02 .1983E+00 .1908E+00 .1434E-02 .6549E-01
.1685E+04 .2094E+00 .2061E+00 .1598E-02 .1704E+00 .1688E+00 .2061E+00 .8198E-02 .2143E+00 .2061E+00 .1598E-02 .7072E-01
.1686E+04 .2090E+00 .2051E+00 .1586E-02 .1696E+00 .1680E+00 .2051E+00 .8155E-02 .2132E+00 .2051E+00 .1586E-02 .7038E-01
.1687E+04 .2090E+00 .1986E+00 .1515E-02 .1642E+00 .1627E+00 .1986E+00 .7873E-02 .2065E+00 .1986E+00 .1515E-02 .6816E-01
.1688E+04 .2087E+00 .2048E+00 .1580E-02 .1693E+00 .1677E+00 .2048E+00 .8132E-02 .2129E+00 .2048E+00 .1580E-02 .7021E-01
.1689E+04 .2066E+00 .2015E+00 .1551E-02 .1667E+00 .1651E+00 .2015E+00 .7993E-02 .2095E+00 .2015E+00 .1551E-02 .6905E-01
.1690E+04 .2089E+00 .2004E+00 .1531E-02 .1657E+00 .1642E+00 .2004E+00 .7930E-02 .2084E+00 .2004E+00 .1531E-02 .6859E-01
.1691E+04 .2101E+00 .1812E+00 .1326E-02 .1497E+00 .1484E+00 .1812E+00 .7094E-02 .1883E+00 .1812E+00 .1326E-02 .6192E-01
.1692E+04 .2103E+00 .1996E+00 .1514E-02 .1650E+00 .1635E+00 .1996E+00 .7871E-02 .2075E+00 .1996E+00 .1514E-02 .6815E-01
.1693E+04 .2099E+00 .2065E+00 .1587E-02 .1708E+00 .1692E+00 .2065E+00 .8168E-02 .2147E+00 .2065E+00 .1587E-02 .7052E-01
.1694E+04 .2094E+00 .1988E+00 .1504E-02 .1644E+00 .1629E+00 .1988E+00 .7836E-02 .2067E+00 .1988E+00 .1504E-02 .6789E-01
.1695E+04 .2089E+00 .2048E+00 .1568E-02 .1693E+00 .1678E+00 .2048E+00 .8092E-02 .2129E+00 .2048E+00 .1568E-02 .6991E-01
.1696E+04 .2082E+00 .2037E+00 .1558E-02 .1684E+00 .1669E+00 .2037E+00 .8039E-02 .2118E+00 .2037E+00 .1558E-02 .6947E-01
.1697E+04 .2079E+00 .1660E+00 .1170E-02 .1371E+00 .1360E+00 .1660E+00 .6429E-02 .1724E+00 .1660E+00 .1170E-02 .5651E-01
.1698E+04 .2077E+00 .2030E+00 .1547E-02 .1678E+00 .1663E+00 .2030E+00 .7998E-02 .2110E+00 .2030E+00 .1547E-02 .6915E-01
.1699E+04 .2061E+00 .1985E+00 .1505E-02 .1641E+00 .1626E+00 .1985E+00 .7811E-02 .2063E+00 .1985E+00 .1505E-02 .6761E-01
.1700E+04 .2044E+00 .1932E+00 .1451E-02 .1597E+00 .1582E+00 .1932E+00 .7586E-02 .2007E+00 .1932E+00 .1451E-02 .6579E-01
.1702E+04 .2027E+00 .1986E+00 .1509E-02 .1642E+00 .1627E+00 .1986E+00 .7819E-02 .2064E+00 .1986E+00 .1509E-02 .6764E-01
.1705E+04 .2029E+00 .1915E+00 .1430E-02 .1583E+00 .1568E+00 .1915E+00 .7508E-02 .1990E+00 .1915E+00 .1430E-02 .6518E-01
.1710E+04 .1982E+00 .1812E+00 .1336E-02 .1498E+00 .1485E+00 .1812E+00 .7071E-02 .1883E+00 .1812E+00 .1336E-02 .6154E-01
.1715E+04 .1994E+00 .1793E+00 .1309E-02 .1482E+00 .1469E+00 .1793E+00 .6970E-02 .1863E+00 .1793E+00 .1309E-02 .6074E-01
.1720E+04 .1960E+00 .1787E+00 .1308E-02 .1477E+00 .1464E+00 .1787E+00 .6951E-02 .1857E+00 .1787E+00 .1308E-02 .6056E-01
.1725E+04 .1934E+00 .1667E+00 .1189E-02 .1377E+00 .1365E+00 .1667E+00 .6448E-02 .1731E+00 .1667E+00 .1189E-02 .5647E-01
.1730E+04 .1912E+00 .1642E+00 .1166E-02 .1357E+00 .1345E+00 .1642E+00 .6335E-02 .1706E+00 .1642E+00 .1166E-02 .5552E-01
.1735E+04 .1815E+00 .1514E+00 .1063E-02 .1251E+00 .1240E+00 .1514E+00 .5825E-02 .1572E+00 .1514E+00 .1063E-02 .5116E-01
.1740E+04 .1849E+00 .1551E+00 .1084E-02 .1282E+00 .1271E+00 .1551E+00 .5975E-02 .1611E+00 .1551E+00 .1084E-02 .5255E-01
.1745E+04 .1858E+00 .1455E+00 .1001E-02 .1202E+00 .1192E+00 .1455E+00 .5587E-02 .1511E+00 .1455E+00 .1001E-02 .4930E-01
.1750E+04 .1844E+00 .1567E+00 .1087E-02 .1295E+00 .1284E+00 .1567E+00 .6029E-02 .1628E+00 .1567E+00 .1087E-02 .5312E-01
.1755E+04 .1843E+00 .1414E+00 .9539E-03 .1168E+00 .1159E+00 .1414E+00 .5419E-02 .1469E+00 .1414E+00 .9539E-03 .4803E-01
.1760E+04 .1817E+00 .1497E+00 .1020E-02 .1237E+00 .1226E+00 .1497E+00 .5760E-02 .1555E+00 .1497E+00 .1020E-02 .5098E-01
.1765E+04 .1798E+00 .1190E+00 .7670E-03 .9826E-01 .9749E-01 .1190E+00 .4528E-02 .1235E+00 .1190E+00 .7670E-03 .4051E-01
.1770E+04 .1784E+00 .1231E+00 .7783E-03 .1016E+00 .1009E+00 .1231E+00 .4678E-02 .1278E+00 .1231E+00 .7783E-03 .4202E-01
.1775E+04 .1759E+00 .9614E-01 .5695E-03 .7932E-01 .7875E-01 .9614E-01 .3609E-02 .9975E-01 .9614E-01 .5695E-03 .3282E-01
.1780E+04 .1736E+00 .8334E-01 .4760E-03 .6875E-01 .6827E-01 .8334E-01 .3113E-02 .8646E-01 .8334E-01 .4760E-03 .2850E-01
.1785E+04 .1727E+00 .5827E-01 .2999E-03 .4803E-01 .4773E-01 .5827E-01 .2142E-02 .6041E-01 .5827E-01 .2999E-03 .1996E-01
.1790E+04 .1722E+00 .7229E-01 .3849E-03 .5960E-01 .5922E-01 .7229E-01 .2679E-02 .7497E-01 .7229E-01 .3849E-03 .2483E-01
.1795E+04 .1702E+00 .3084E-01 .1167E-03 .2538E-01 .2526E-01 .3084E-01 .1090E-02 .3193E-01 .3084E-01 .1167E-03 .1060E-01
.1800E+04 .1683E+00 .2332E-01 .9616E-04 .1920E-01 .1910E-01 .2332E-01 .8340E-03 .2415E-01 .2332E-01 .9616E-04 .8027E-02
.1805E+04 .1669E+00 .9328E-02 .2313E-04 .7664E-02 .7641E-02 .9328E-02 .3163E-03 .9644E-02 .9328E-02 .2313E-04 .3210E-02
.1810E+04 .1655E+00 .5222E-02 .1397E-04 .4292E-02 .4278E-02 .5222E-02 .1783E-03 .5400E-02 .5222E-02 .1397E-04 .1798E-02
.1815E+04 .1584E+00 .1789E-02 .2384E-05 .1468E-02 .1465E-02 .1789E-02 .5827E-04 .1847E-02 .1789E-02 .2384E-05 .6148E-03
.1820E+04 .1556E+00 .3927E-03 .3200E-06 .3220E-03 .3217E-03 .3927E-03 .1258E-04 .4053E-03 .3927E-03 .3200E-06 .1352E-03
.1825E+04 .1600E+00 .6015E-03 .5416E-06 .4932E-03 .4927E-03 .6015E-03 .1938E-04 .6209E-03 .6015E-03 .5416E-06 .2076E-03
.1830E+04 .1593E+00 .1253E-05 .2519E-09 .1026E-05 .1026E-05 .1253E-05 .3932E-07 .1292E-05 .1253E-05 .2519E-09 .4317E-06
.1835E+04 .1577E+00 .6187E-06 .1938E-09 .5070E-06 .5068E-06 .6187E-06 .1947E-07 .6381E-06 .6187E-06 .1938E-09 .2129E-06
.1840E+04 .1556E+00 .1790E-07 .1818E-11 .1467E-07 .1466E-07 .1790E-07 .5576E-09 .1846E-07 .1790E-07 .1818E-11 .6144E-08
.1845E+04 .1531E+00 .7484E-06 .4723E-10 .6131E-06 .6131E-06 .7484E-06 .2325E-07 .7717E-06 .7484E-06 .4723E-10 .2565E-06
.1850E+04 .1534E+00 .2801E-06 .1375E-10 .2295E-06 .2295E-06 .2801E-06 .8649E-08 .2888E-06 .2801E-06 .1375E-10 .9548E-07
.1855E+04 .1521E+00 .4811E-07 .4530E-11 .3942E-07 .3941E-07 .4811E-07 .1474E-08 .4959E-07 .4811E-07 .4530E-11 .1624E-07
.1860E+04 .1501E+00 .3423E-05 .1119E-08 .2805E-05 .2804E-05 .3423E-05 .1044E-06 .3527E-05 .3423E-05 .1119E-08 .1141E-05
.1865E+04 .1480E+00 .3045E-05 .6271E-09 .2495E-05 .2494E-05 .3045E-05 .8993E-07 .3135E-05 .3045E-05 .6271E-09 .9867E-06
.1870E+04 .1456E+00 .1152E-10 .9702E-16 .9437E-11 .9437E-11 .1152E-10 .3309E-12 .1185E-10 .1152E-10 .9702E-16 .3658E-11
.1875E+04 .1349E+00 .2178E-10 .2115E-15 .1784E-10 .1784E-10 .2178E-10 .6093E-12 .2239E-10 .2178E-10 .2115E-15 .6736E-11
.1880E+04 .1425E+00 .1995E-04 .7796E-08 .1635E-04 .1634E-04 .1995E-04 .5544E-06 .2050E-04 .1995E-04 .7796E-08 .6034E-05
.1885E+04 .1432E+00 .1363E-04 .4926E-08 .1117E-04 .1116E-04 .1363E-04 .3720E-06 .1400E-04 .1363E-04 .4926E-08 .4053E-05
.1890E+04 .1410E+00 .5181E-04 .1657E-07 .4246E-04 .4244E-04 .5181E-04 .1389E-05 .5320E-04 .5181E-04 .1657E-07 .1516E-04
.1895E+04 .1379E+00 .3396E-04 .1455E-07 .2783E-04 .2782E-04 .3396E-04 .8802E-06 .3484E-04 .3396E-04 .1455E-07 .9554E-05
.1900E+04 .1389E+00 .1227E-06 .1449E-10 .1005E-06 .1005E-06 .1227E-06 .3057E-08 .1257E-06 .1227E-06 .1449E-10 .3362E-07
.1905E+04 .1382E+00 .9093E-07 .1307E-10 .7450E-07 .7448E-07 .9093E-07 .2291E-08 .9322E-07 .9093E-07 .1307E-10 .2517E-07
.1910E+04 .1367E+00 .4513E-05 .9651E-09 .3698E-05 .3697E-05 .4513E-05 .1076E-06 .4621E-05 .4513E-05 .9651E-09 .1178E-05
.1915E+04 .1358E+00 .5381E-05 .2017E-08 .4410E-05 .4408E-05 .5381E-05 .1285E-06 .5510E-05 .5381E-05 .2017E-08 .1396E-05
.1920E+04 .1342E+00 .9874E-04 .4140E-07 .8092E-04 .8088E-04 .9874E-04 .2367E-05 .1011E-03 .9874E-04 .4140E-07 .2566E-04
.1925E+04 .1335E+00 .2757E-03 .1933E-06 .2260E-03 .2258E-03 .2757E-03 .6725E-05 .2824E-03 .2757E-03 .1933E-06 .7197E-04
.1930E+04 .1304E+00 .1939E-03 .1678E-06 .1590E-03 .1588E-03 .1939E-03 .4798E-05 .1987E-03 .1939E-03 .1678E-06 .5098E-04
.1935E+04 .1303E+00 .1644E-02 .2501E-05 .1349E-02 .1347E-02 .1644E-02 .4225E-04 .1686E-02 .1644E-02 .2501E-05 .4362E-03
