Wvlgth Extraterrestrial_spectrm Direct_normal_irradiance Difuse_horizn_irradiance Global_horizn_irradiance Direct_horizn_irradiance Direct_tilted_irradiance Difuse_tilted_irradiance Global_tilted_irradiance Beam_normal_+circumsolar Difuse_horiz-circumsolar Upward_reflctd_radiation
.1634E+04 .2328E+00 .2294E+00 .1885E-02 .2005E+00 .1986E+00 .2294E+00 .7596E-02 .2370E+00 .2294E+00 .1885E-02 .8274E-01
.1635E+04 .2342E+00 .2278E+00 .1857E-02 .1992E+00 .1973E+00 .2278E+00 .7529E-02 .2354E+00 .2278E+00 .1857E-02 .8220E-01
.1636E+04 .2292E+00 .2250E+00 .1842E-02 .1967E+00 .1949E+00 .2250E+00 .7444E-02 .2325E+00 .2250E+00 .1842E-02 .8118E-01
.1637E+04 .2252E+00 .2214E+00 .1811E-02 .1935E+00 .1917E+00 .2214E+00 .7323E-02 .2287E+00 .2214E+00 .1811E-02 .7987E-01
.1638E+04 .2198E+00 .2126E+00 .1721E-02 .1858E+00 .1841E+00 .2126E+00 .7011E-02 .2196E+00 .2126E+00 .1721E-02 .7668E-01
.1639E+04 .2208E+00 .2158E+00 .1756E-02 .1887E+00 .1869E+00 .2158E+00 .7129E-02 .2230E+00 .2158E+00 .1756E-02 .7786E-01
.1640E+04 .2213E+00 .2104E+00 .1686E-02 .1839E+00 .1822E+00 .2104E+00 .6921E-02 .2174E+00 .2104E+00 .1686E-02 .7591E-01
.1641E+04 .2201E+00 .2143E+00 .1736E-02 .1873E+00 .1856E+00 .2143E+00 .7070E-02 .2214E+00 .2143E+00 .1736E-02 .7731E-01
.1642E+04 .2225E+00 .2167E+00 .1754E-02 .1894E+00 .1877E+00 .2167E+00 .7148E-02 .2239E+00 .2167E+00 .1754E-02 .7818E-01
.1643E+04 .2236E+00 .2123E+00 .1693E-02 .1856E+00 .1839E+00 .2123E+00 .6974E-02 .2193E+00 .2123E+00 .1693E-02 .7658E-01
.1644E+04 .2218E+00 .2173E+00 .1761E-02 .1900E+00 .1882E+00 .2173E+00 .7170E-02 .2245E+00 .2173E+00 .1761E-02 .7839E-01
.1645E+04 .2235E+00 .2150E+00 .1724E-02 .1879E+00 .1862E+00 .2150E+00 .7073E-02 .2221E+00 .2150E+00 .1724E-02 .7756E-01
.1646E+04 .2256E+00 .2138E+00 .1698E-02 .1869E+00 .1852E+00 .2138E+00 .7015E-02 .2208E+00 .2138E+00 .1698E-02 .7711E-01
.1647E+04 .2257E+00 .2214E+00 .1789E-02 .1935E+00 .1917E+00 .2214E+00 .7298E-02 .2287E+00 .2214E+00 .1789E-02 .7985E-01
.1648E+04 .2240E+00 .2130E+00 .1691E-02 .1861E+00 .1844E+00 .2130E+00 .6987E-02 .2200E+00 .2130E+00 .1691E-02 .7682E-01
.1649E+04 .2231E+00 .2162E+00 .1733E-02 .1890E+00 .1873E+00 .2162E+00 .7112E-02 .2233E+00 .2162E+00 .1733E-02 .7799E-01
.1650E+04 .2237E+00 .2178E+00 .1747E-02 .1903E+00 .1886E+00 .2178E+00 .7165E-02 .2249E+00 .2178E+00 .1747E-02 .7855E-01
.1651E+04 .2233E+00 .2106E+00 .1659E-02 .1840E+00 .1824E+00 .2106E+00 .6894E-02 .2175E+00 .2106E+00 .1659E-02 .7594E-01
.1652E+04 .2243E+00 .2155E+00 .1714E-02 .1883E+00 .1866E+00 .2155E+00 .7072E-02 .2225E+00 .2155E+00 .1714E-02 .7771E-01
.1653E+04 .2244E+00 .2180E+00 .1742E-02 .1905E+00 .1888E+00 .2180E+00 .7158E-02 .2251E+00 .2180E+00 .1742E-02 .7853E-01
.1654E+04 .2238E+00 .2134E+00 .1686E-02 .1865E+00 .1848E+00 .2134E+00 .6981E-02 .2204E+00 .2134E+00 .1686E-02 .7680E-01
.1655E+04 .2242E+00 .2190E+00 .1750E-02 .1914E+00 .1896E+00 .2190E+00 .7183E-02 .2261E+00 .2190E+00 .1750E-02 .7878E-01
.1656E+04 .2252E+00 .2170E+00 .1721E-02 .1897E+00 .1880E+00 .2170E+00 .7105E-02 .2242E+00 .2170E+00 .1721E-02 .7808E-01
.1657E+04 .2247E+00 .2178E+00 .1730E-02 .1903E+00 .1886E+00 .2178E+00 .7131E-02 .2249E+00 .2178E+00 .1730E-02 .7833E-01
.1658E+04 .2238E+00 .2191E+00 .1748E-02 .1915E+00 .1897E+00 .2191E+00 .7177E-02 .2262E+00 .2191E+00 .1748E-02 .7873E-01
.1659E+04 .2231E+00 .2189E+00 .1746E-02 .1913E+00 .1896E+00 .2189E+00 .7165E-02 .2260E+00 .2189E+00 .1746E-02 .7858E-01
.1660E+04 .2249E+00 .2206E+00 .1757E-02 .1928E+00 .1910E+00 .2206E+00 .7213E-02 .2278E+00 .2206E+00 .1757E-02 .7911E-01
.1661E+04 .2248E+00 .2185E+00 .1731E-02 .1910E+00 .1892E+00 .2185E+00 .7130E-02 .2256E+00 .2185E+00 .1731E-02 .7829E-01
.1662E+04 .2230E+00 .2128E+00 .1667E-02 .1859E+00 .1843E+00 .2128E+00 .6917E-02 .2197E+00 .2128E+00 .1667E-02 .7616E-01
.1663E+04 .2219E+00 .2177E+00 .1729E-02 .1903E+00 .1886E+00 .2177E+00 .7099E-02 .2248E+00 .2177E+00 .1729E-02 .7787E-01
.1664E+04 .2214E+00 .2155E+00 .1702E-02 .1883E+00 .1866E+00 .2155E+00 .7012E-02 .2225E+00 .2155E+00 .1702E-02 .7700E-01
.1665E+04 .2195E+00 .2101E+00 .1642E-02 .1836E+00 .1820E+00 .2101E+00 .6813E-02 .2170E+00 .2101E+00 .1642E-02 .7501E-01
.1666E+04 .2188E+00 .1884E+00 .1390E-02 .1646E+00 .1632E+00 .1884E+00 .6013E-02 .1945E+00 .1884E+00 .1390E-02 .6717E-01
.1667E+04 .2175E+00 .2084E+00 .1626E-02 .1821E+00 .1805E+00 .2084E+00 .6744E-02 .2151E+00 .2084E+00 .1626E-02 .7425E-01
.1668E+04 .2153E+00 .2113E+00 .1667E-02 .1846E+00 .1830E+00 .2113E+00 .6853E-02 .2181E+00 .2113E+00 .1667E-02 .7520E-01
.1669E+04 .2184E+00 .2099E+00 .1638E-02 .1834E+00 .1818E+00 .2099E+00 .6782E-02 .2167E+00 .2099E+00 .1638E-02 .7461E-01
.1670E+04 .2191E+00 .2149E+00 .1691E-02 .1878E+00 .1861E+00 .2149E+00 .6953E-02 .2218E+00 .2149E+00 .1691E-02 .7630E-01
.1671E+04 .2150E+00 .2094E+00 .1640E-02 .1830E+00 .1813E+00 .2094E+00 .6763E-02 .2162E+00 .2094E+00 .1640E-02 .7429E-01
.1672E+04 .2106E+00 .2059E+00 .1615E-02 .1799E+00 .1783E+00 .2059E+00 .6647E-02 .2126E+00 .2059E+00 .1615E-02 .7298E-01
.1673E+04 .2145E+00 .2109E+00 .1656E-02 .1843E+00 .1826E+00 .2109E+00 .6806E-02 .2177E+00 .2109E+00 .1656E-02 .7467E-01
.1674E+04 .2143E+00 .2080E+00 .1620E-02 .1817E+00 .1801E+00 .2080E+00 .6692E-02 .2147E+00 .2080E+00 .1620E-02 .7357E-01
.1675E+04 .2101E+00 .2042E+00 .1591E-02 .1785E+00 .1769E+00 .2042E+00 .6568E-02 .2108E+00 .2042E+00 .1591E-02 .7218E-01
.1676E+04 .2105E+00 .2035E+00 .1580E-02 .1778E+00 .1762E+00 .2035E+00 .6535E-02 .2100E+00 .2035E+00 .1580E-02 .7186E-01
.1677E+04 .2121E+00 .2050E+00 .1590E-02 .1791E+00 .1775E+00 .2050E+00 .6574E-02 .2115E+00 .2050E+00 .1590E-02 .7230E-01
.1678E+04 .2104E+00 .2002E+00 .1539E-02 .1749E+00 .1734E+00 .2002E+00 .6402E-02 .2066E+00 .2002E+00 .1539E-02 .7056E-01
.1679E+04 .2064E+00 .2026E+00 .1580E-02 .1771E+00 .1755E+00 .2026E+00 .6499E-02 .2091E+00 .2026E+00 .1580E-02 .7134E-01
.1680E+04 .1991E+00 .1944E+00 .1509E-02 .1698E+00 .1683E+00 .1944E+00 .6224E-02 .2006E+00 .1944E+00 .1509E-02 .6839E-01
.1681E+04 .1972E+00 .1917E+00 .1483E-02 .1675E+00 .1660E+00 .1917E+00 .6132E-02 .1978E+00 .1917E+00 .1483E-02 .6744E-01
.1682E+04 .2025E+00 .1995E+00 .1553E-02 .1743E+00 .1728E+00 .1995E+00 .6393E-02 .2059E+00 .1995E+00 .1553E-02 .7019E-01
.1683E+04 .2070E+00 .2034E+00 .1579E-02 .1777E+00 .1761E+00 .2034E+00 .6509E-02 .2099E+00 .2034E+00 .1579E-02 .7150E-01
.1684E+04 .2093E+00 .1917E+00 .1436E-02 .1675E+00 .1660E+00 .1917E+00 .6073E-02 .1978E+00 .1917E+00 .1436E-02 .6732E-01
.1685E+04 .2094E+00 .2062E+00 .1600E-02 .1802E+00 .1786E+00 .2062E+00 .6591E-02 .2128E+00 .2062E+00 .1600E-02 .7239E-01
.1686E+04 .2090E+00 .2053E+00 .1588E-02 .1794E+00 .1778E+00 .2053E+00 .6556E-02 .2118E+00 .2053E+00 .1588E-02 .7205E-01
.1687E+04 .2090E+00 .1991E+00 .1517E-02 .1740E+00 .1725E+00 .1991E+00 .6333E-02 .2055E+00 .1991E+00 .1517E-02 .6989E-01
.1688E+04 .2087E+00 .2050E+00 .1582E-02 .1791E+00 .1775E+00 .2050E+00 .6538E-02 .2115E+00 .2050E+00 .1582E-02 .7188E-01
.1689E+04 .2066E+00 .2018E+00 .1553E-02 .1763E+00 .1748E+00 .2018E+00 .6427E-02 .2082E+00 .2018E+00 .1553E-02 .7070E-01
.1690E+04 .2089E+00 .2008E+00 .1533E-02 .1755E+00 .1739E+00 .2008E+00 .6378E-02 .2072E+00 .2008E+00 .1533E-02 .7029E-01
.1691E+04 .2101E+00 .1825E+00 .1328E-02 .1593E+00 .1580E+00 .1825E+00 .5717E-02 .1882E+00 .1825E+00 .1328E-02 .6376E-01
.1692E+04 .2103E+00 .2001E+00 .1516E-02 .1748E+00 .1733E+00 .2001E+00 .6331E-02 .2064E+00 .2001E+00 .1516E-02 .6987E-01
.1693E+04 .2099E+00 .2067E+00 .1589E-02 .1806E+00 .1790E+00 .2067E+00 .6566E-02 .2133E+00 .2067E+00 .1589E-02 .7218E-01
.1694E+04 .2094E+00 .1994E+00 .1506E-02 .1742E+00 .1727E+00 .1994E+00 .6303E-02 .2057E+00 .1994E+00 .1506E-02 .6961E-01
.1695E+04 .2089E+00 .2050E+00 .1570E-02 .1791E+00 .1776E+00 .2050E+00 .6504E-02 .2115E+00 .2050E+00 .1570E-02 .7157E-01
.1696E+04 .2082E+00 .2039E+00 .1559E-02 .1782E+00 .1766E+00 .2039E+00 .6462E-02 .2104E+00 .2039E+00 .1559E-02 .7112E-01
.1697E+04 .2079E+00 .1678E+00 .1173E-02 .1465E+00 .1453E+00 .1678E+00 .5189E-02 .1730E+00 .1678E+00 .1173E-02 .5840E-01
.1698E+04 .2077E+00 .2032E+00 .1549E-02 .1776E+00 .1760E+00 .2032E+00 .6429E-02 .2097E+00 .2032E+00 .1549E-02 .7080E-01
.1699E+04 .2061E+00 .1988E+00 .1506E-02 .1737E+00 .1722E+00 .1988E+00 .6280E-02 .2051E+00 .1988E+00 .1506E-02 .6927E-01
.1700E+04 .2044E+00 .1937E+00 .1453E-02 .1692E+00 .1677E+00 .1937E+00 .6101E-02 .1998E+00 .1937E+00 .1453E-02 .6746E-01
.1702E+04 .2027E+00 .1988E+00 .1511E-02 .1737E+00 .1722E+00 .1988E+00 .6284E-02 .2051E+00 .1988E+00 .1511E-02 .6925E-01
.1705E+04 .2029E+00 .1920E+00 .1432E-02 .1677E+00 .1663E+00 .1920E+00 .6037E-02 .1980E+00 .1920E+00 .1432E-02 .6685E-01
.1710E+04 .1982E+00 .1819E+00 .1337E-02 .1589E+00 .1576E+00 .1819E+00 .5688E-02 .1876E+00 .1819E+00 .1337E-02 .6317E-01
.1715E+04 .1994E+00 .1801E+00 .1311E-02 .1572E+00 .1559E+00 .1801E+00 .5606E-02 .1857E+00 .1801E+00 .1311E-02 .6238E-01
.1720E+04 .1960E+00 .1793E+00 .1309E-02 .1566E+00 .1553E+00 .1793E+00 .5588E-02 .1849E+00 .1793E+00 .1309E-02 .6214E-01
.1725E+04 .1934E+00 .1677E+00 .1191E-02 .1464E+00 .1452E+00 .1677E+00 .5188E-02 .1729E+00 .1677E+00 .1191E-02 .5809E-01
.1730E+04 .1912E+00 .1652E+00 .1168E-02 .1442E+00 .1431E+00 .1652E+00 .5096E-02 .1703E+00 .1652E+00 .1168E-02 .5711E-01
.1735E+04 .1815E+00 .1524E+00 .1064E-02 .1330E+00 .1320E+00 .1524E+00 .4686E-02 .1571E+00 .1524E+00 .1064E-02 .5266E-01
.1740E+04 .1849E+00 .1562E+00 .1086E-02 .1363E+00 .1352E+00 .1562E+00 .4806E-02 .1610E+00 .1562E+00 .1086E-02 .5410E-01
.1745E+04 .1858E+00 .1467E+00 .1003E-02 .1280E+00 .1270E+00 .1467E+00 .4495E-02 .1512E+00 .1467E+00 .1003E-02 .5081E-01
.1750E+04 .1844E+00 .1578E+00 .1088E-02 .1377E+00 .1366E+00 .1578E+00 .4847E-02 .1626E+00 .1578E+00 .1088E-02 .5467E-01
.1755E+04 .1843E+00 .1427E+00 .9556E-03 .1246E+00 .1236E+00 .1427E+00 .4360E-02 .1471E+00 .1427E+00 .9556E-03 .4957E-01
.1760E+04 .1817E+00 .1509E+00 .1021E-02 .1317E+00 .1306E+00 .1509E+00 .4630E-02 .1555E+00 .1509E+00 .1021E-02 .5253E-01
.1765E+04 .1798E+00 .1206E+00 .7685E-03 .1052E+00 .1044E+00 .1206E+00 .3648E-02 .1242E+00 .1206E+00 .7685E-03 .4198E-01
.1770E+04 .1784E+00 .1251E+00 .7802E-03 .1091E+00 .1083E+00 .1251E+00 .3773E-02 .1288E+00 .1251E+00 .7802E-03 .4365E-01
.1775E+04 .1759E+00 .9835E-01 .5712E-03 .8574E-01 .8517E-01 .9835E-01 .2921E-02 .1013E+00 .9835E-01 .5712E-03 .3433E-01
.1780E+04 .1736E+00 .8539E-01 .4762E-03 .7443E-01 .7395E-01 .8539E-01 .2518E-02 .8791E-01 .8539E-01 .4762E-03 .2986E-01
.1785E+04 .1727E+00 .6036E-01 .2998E-03 .5257E-01 .5227E-01 .6036E-01 .1742E-02 .6210E-01 .6036E-01 .2998E-03 .2114E-01
.1790E+04 .1722E+00 .7464E-01 .3850E-03 .6502E-01 .6464E-01 .7464E-01 .2175E-02 .7681E-01 .7464E-01 .3850E-03 .2621E-01
.1795E+04 .1702E+00 .3302E-01 .1166E-03 .2872E-01 .2860E-01 .3302E-01 .9043E-03 .3393E-01 .3302E-01 .1166E-03 .1161E-01
.1800E+04 .1683E+00 .2463E-01 .9579E-04 .2142E-01 .2133E-01 .2463E-01 .6846E-03 .2531E-01 .2463E-01 .9579E-04 .8667E-02
.1805E+04 .1669E+00 .1047E-01 .2305E-04 .9087E-02 .9064E-02 .1047E-01 .2717E-03 .1074E-01 .1047E-01 .2305E-04 .3682E-02
.1810E+04 .1655E+00 .5830E-02 .1386E-04 .5063E-02 .5049E-02 .5830E-02 .1525E-03 .5982E-02 .5830E-02 .1386E-04 .2052E-02
.1815E+04 .1584E+00 .2158E-02 .2360E-05 .1871E-02 .1869E-02 .2158E-02 .5337E-04 .2212E-02 .2158E-02 .2360E-05 .7584E-03
.1820E+04 .1556E+00 .5019E-03 .3145E-06 .4350E-03 .4347E-03 .5019E-03 .1218E-04 .5141E-03 .5019E-03 .3145E-06 .1767E-03
.1825E+04 .1600E+00 .7598E-03 .5335E-06 .6586E-03 .6580E-03 .7598E-03 .1855E-04 .7784E-03 .7598E-03 .5335E-06 .2682E-03
.1830E+04 .1593E+00 .1927E-05 .2413E-09 .1669E-05 .1669E-05 .1927E-05 .4576E-07 .1973E-05 .1927E-05 .2413E-09 .6792E-06
.1835E+04 .1577E+00 .9065E-06 .1854E-09 .7853E-06 .7851E-06 .9065E-06 .2157E-07 .9281E-06 .9065E-06 .1854E-09 .3190E-06
.1840E+04 .1556E+00 .3013E-07 .1716E-11 .2610E-07 .2610E-07 .3013E-07 .7104E-09 .3084E-07 .3013E-07 .1716E-11 .1058E-07
.1845E+04 .1531E+00 .1309E-05 .4511E-10 .1133E-05 .1133E-05 .1309E-05 .3078E-07 .1339E-05 .1309E-05 .4511E-10 .4587E-06
.1850E+04 .1534E+00 .5046E-06 .1307E-10 .4370E-06 .4370E-06 .5046E-06 .1180E-07 .5164E-06 .5046E-06 .1307E-10 .1759E-06
.1855E+04 .1521E+00 .8149E-07 .4288E-11 .7058E-07 .7057E-07 .8149E-07 .1889E-08 .8338E-07 .8149E-07 .4288E-11 .2814E-07
.1860E+04 .1501E+00 .4943E-05 .1077E-08 .4282E-05 .4281E-05 .4943E-05 .1141E-06 .5058E-05 .4943E-05 .1077E-08 .1686E-05
.1865E+04 .1480E+00 .4646E-05 .6027E-09 .4024E-05 .4024E-05 .4646E-05 .1038E-06 .4750E-05 .4646E-05 .6027E-09 .1540E-05
.1870E+04 .1456E+00 .2653E-10 .8916E-16 .2298E-10 .2298E-10 .2653E-10 .5774E-12 .2711E-10 .2653E-10 .8916E-16 .8618E-11
.1875E+04 .1349E+00 .4922E-10 .1949E-15 .4263E-10 .4263E-10 .4922E-10 .1043E-11 .5027E-10 .4922E-10 .1949E-15 .1557E-10
.1880E+04 .1425E+00 .2805E-04 .7552E-08 .2430E-04 .2429E-04 .2805E-04 .5894E-06 .2864E-04 .2805E-04 .7552E-08 .8677E-05
.1885E+04 .1432E+00 .1935E-04 .4764E-08 .1676E-04 .1676E-04 .1935E-04 .3994E-06 .1975E-04 .1935E-04 .4764E-08 .5886E-05
.1890E+04 .1410E+00 .7390E-04 .1613E-07 .6402E-04 .6400E-04 .7390E-04 .1499E-05 .7540E-04 .7390E-04 .1613E-07 .2212E-04
.1895E+04 .1379E+00 .4711E-04 .1413E-07 .4081E-04 .4080E-04 .4711E-04 .9233E-06 .4803E-04 .4711E-04 .1413E-07 .1356E-04
.1900E+04 .1389E+00 .2011E-06 .1377E-10 .1742E-06 .1741E-06 .2011E-06 .3791E-08 .2049E-06 .2011E-06 .1377E-10 .5637E-07
.1905E+04 .1382E+00 .1456E-06 .1241E-10 .1261E-06 .1261E-06 .1456E-06 .2774E-08 .1483E-06 .1456E-06 .1241E-10 .4121E-07
.1910E+04 .1367E+00 .6825E-05 .9287E-09 .5911E-05 .5911E-05 .6825E-05 .1230E-06 .6948E-05 .6825E-05 .9287E-09 .1822E-05
.1915E+04 .1358E+00 .7606E-05 .1943E-08 .6589E-05 .6587E-05 .7606E-05 .1373E-06 .7743E-05 .7606E-05 .1943E-08 .2018E-05
.1920E+04 .1342E+00 .1359E-03 .4038E-07 .1177E-03 .1177E-03 .1359E-03 .2463E-05 .1384E-03 .1359E-03 .4038E-07 .3612E-04
.1925E+04 .1335E+00 .3560E-03 .1893E-06 .3085E-03 .3083E-03 .3560E-03 .6571E-05 .3626E-03 .3560E-03 .1893E-06 .9503E-04
.1930E+04 .1304E+00 .2459E-03 .1641E-06 .2131E-03 .2129E-03 .2459E-03 .4606E-05 .2505E-03 .2459E-03 .1641E-06 .6611E-04
.1935E+04 .1303E+00 .1942E-02 .2469E-05 .1684E-02 .1682E-02 .1942E-02 .3797E-04 .1980E-02 .1942E-02 .2469E-05 .5269E-03
.1940E+04 .1273E+00 .1960E-02 .3418E-05 .1701E-02 .1698E-02 .1960E-02 .3947E-04 .2000E-02 .1960E-02 .3418E-05 .5339E-03
.1945E+04 .1204E+00 .7981E-02 .1798E-04 .6930E-02 .6912E-02 .7981E-02 .1662E-03 .8147E-02 .7981E-02 .1798E-04 .2190E-02
.1950E+04 .1247E+00 .1354E-01 .3802E-04 .1176E-01 .1172E-01 .1354E-01 .2925E-03 .1383E-01 .1354E-01 .3802E-04 .3751E-02
.1955E+04 .1268E+00 .8399E-02 .1638E-04 .7290E-02 .7274E-02 .8399E-02 .1761E-03 .8575E-02 .8399E-02 .1638E-04 .2364E-02
.1960E+04 .1252E+00 .2046E-01 .6318E-04 .1778E-01 .1771E-01 .2046E-01 .4603E-03 .2092E-01 .2046E-01 .6318E-04 .5848E-02
.1965E+04 .1231E+00 .2867E-01 .1004E-03 .2493E-01 .2483E-01 .2867E-01 .6644E-03 .2934E-01 .2867E-01 .1004E-03 .8290E-02
.1970E+04 .1226E+00 .4796E-01 .2043E-03 .4174E-01 .4154E-01 .4796E-01 .1160E-02 .4912E-01 .4796E-01 .2043E-03 .1401E-01
.1975E+04 .1205E+00 .5876E-01 .2720E-03 .5116E-01 .5089E-01 .5876E-01 .1453E-02 .6022E-01 .5876E-01 .2720E-03 .1727E-01
.1980E+04 .1192E+00 .6831E-01 .3452E-03 .5951E-01 .5916E-01 .6831E-01 .1731E-02 .7005E-01 .6831E-01 .3452E-03 .2024E-01
.1985E+04 .1184E+00 .7525E-01 .3955E-03 .6557E-01 .6517E-01 .7525E-01 .1940E-02 .7719E-01 .7525E-01 .3955E-03 .2255E-01
.1990E+04 .1183E+00 .7527E-01 .3898E-03 .6558E-01 .6519E-01 .7527E-01 .1940E-02 .7721E-01 .7527E-01 .3898E-03 .2263E-01
.1995E+04 .1163E+00 .7650E-01 .3966E-03 .6665E-01 .6625E-01 .7650E-01 .1969E-02 .7847E-01 .7650E-01 .3966E-03 .2297E-01
.2000E+04 .1160E+00 .4888E-01 .2133E-03 .4254E-01 .4233E-01 .4888E-01 .1211E-02 .5009E-01 .4888E-01 .2133E-03 .1462E-01
.2005E+04 .1148E+00 .2455E-01 .7745E-04 .2134E-01 .2126E-01 .2455E-01 .5726E-03 .2513E-01 .2455E-01 .7745E-04 .7293E-02
.2010E+04 .1145E+00 .5677E-01 .2537E-03 .4941E-01 .4916E-01 .5677E-01 .1398E-02 .5816E-01 .5677E-01 .2537E-03 .1676E-01
.2015E+04 .1135E+00 .3839E-01 .1463E-03 .3340E-01 .3325E-01 .3839E-01 .9091E-03 .3930E-01 .3839E-01 .1463E-03 .1120E-01
.2020E+04 .1115E+00 .5582E-01 .2542E-03 .4860E-01 .4834E-01 .5582E-01 .1357E-02 .5718E-01 .5582E-01 .2542E-03 .1614E-01
.2025E+04 .1109E+00 .7969E-01 .4303E-03 .6945E-01 .6902E-01 .7969E-01 .1996E-02 .8169E-01 .7969E-01 .4303E-03 .2281E-01
.2030E+04 .1092E+00 .8343E-01 .4665E-03 .7272E-01 .7225E-01 .8343E-01 .2086E-02 .8551E-01 .8343E-01 .4665E-03 .2358E-01
.2035E+04 .1082E+00 .9512E-01 .5637E-03 .8294E-01 .8238E-01 .9512E-01 .2397E-02 .9752E-01 .9512E-01 .5637E-03 .2665E-01
.2040E+04 .1077E+00 .8933E-01 .5113E-03 .7788E-01 .7736E-01 .8933E-01 .2216E-02 .9155E-01 .8933E-01 .5113E-03 .2479E-01
.2045E+04 .1078E+00 .9196E-01 .5266E-03 .8017E-01 .7964E-01 .9196E-01 .2268E-02 .9423E-01 .9196E-01 .5266E-03 .2533E-01
.2050E+04 .1065E+00 .7779E-01 .4090E-03 .6778E-01 .6737E-01 .7779E-01 .1869E-02 .7966E-01 .7779E-01 .4090E-03 .2127E-01
.2055E+04 .1054E+00 .6689E-01 .3253E-03 .5826E-01 .5793E-01 .6689E-01 .1570E-02 .6846E-01 .6689E-01 .3253E-03 .1817E-01
.2060E+04 .1038E+00 .7608E-01 .3979E-03 .6628E-01 .6588E-01 .7608E-01 .1812E-02 .7789E-01 .7608E-01 .3979E-03 .2061E-01
.2065E+04 .1030E+00 .7213E-01 .3654E-03 .6284E-01 .6247E-01 .7213E-01 .1701E-02 .7384E-01 .7213E-01 .3654E-03 .1947E-01
.2070E+04 .1024E+00 .7439E-01 .3818E-03 .6481E-01 .6443E-01 .7439E-01 .1752E-02 .7615E-01 .7439E-01 .3818E-03 .1996E-01
.2075E+04 .1023E+00 .8384E-01 .4569E-03 .7307E-01 .7261E-01 .8384E-01 .1999E-02 .8584E-01 .8384E-01 .4569E-03 .2243E-01
.2080E+04 .1007E+00 .8896E-01 .5037E-03 .7754E-01 .7704E-01 .8896E-01 .2139E-02 .9110E-01 .8896E-01 .5037E-03 .2376E-01
.2085E+04 .9979E-01 .8786E-01 .4939E-03 .7658E-01 .7609E-01 .8786E-01 .2109E-02 .8997E-01 .8786E-01 .4939E-03 .2347E-01
.2090E+04 .9881E-01 .9115E-01 .5208E-03 .7946E-01 .7894E-01 .9115E-01 .2200E-02 .9335E-01 .9115E-01 .5208E-03 .2440E-01
.2095E+04 .9735E-01 .9029E-01 .5166E-03 .7871E-01 .7820E-01 .9029E-01 .2177E-02 .9247E-01 .9029E-01 .5166E-03 .2413E-01
.2100E+04 .9751E-01 .8491E-01 .4741E-03 .7401E-01 .7353E-01 .8491E-01 .2035E-02 .8694E-01 .8491E-01 .4741E-03 .2269E-01
.2105E+04 .9690E-01 .9351E-01 .5388E-03 .8152E-01 .8098E-01 .9351E-01 .2264E-02 .9577E-01 .9351E-01 .5388E-03 .2507E-01
.2110E+04 .9579E-01 .8953E-01 .5073E-03 .7805E-01 .7754E-01 .8953E-01 .2167E-02 .9170E-01 .8953E-01 .5073E-03 .2412E-01
.2115E+04 .9495E-01 .9164E-01 .5238E-03 .7989E-01 .7937E-01 .9164E-01 .2223E-02 .9387E-01 .9164E-01 .5238E-03 .2469E-01
.2120E+04 .9376E-01 .8634E-01 .4836E-03 .7526E-01 .7477E-01 .8634E-01 .2091E-02 .8843E-01 .8634E-01 .4836E-03 .2338E-01
.2125E+04 .9291E-01 .8759E-01 .4931E-03 .7635E-01 .7586E-01 .8759E-01 .2129E-02 .8972E-01 .8759E-01 .4931E-03 .2379E-01
.2130E+04 .9283E-01 .8860E-01 .5003E-03 .7723E-01 .7673E-01 .8860E-01 .2161E-02 .9076E-01 .8860E-01 .5003E-03 .2415E-01
.2135E+04 .9171E-01 .8923E-01 .5041E-03 .7778E-01 .7728E-01 .8923E-01 .2185E-02 .9142E-01 .8923E-01 .5041E-03 .2444E-01
.2140E+04 .9147E-01 .9008E-01 .5092E-03 .7852E-01 .7801E-01 .9008E-01 .2208E-02 .9229E-01 .9008E-01 .5092E-03 .2471E-01
.2145E+04 .9065E-01 .8922E-01 .5019E-03 .7777E-01 .7726E-01 .8922E-01 .2185E-02 .9140E-01 .8922E-01 .5019E-03 .2448E-01
.2150E+04 .9013E-01 .8307E-01 .4519E-03 .7239E-01 .7194E-01 .8307E-01 .2017E-02 .8508E-01 .8307E-01 .4519E-03 .2279E-01
.2155E+04 .8927E-01 .8326E-01 .4525E-03 .7256E-01 .7210E-01 .8326E-01 .2023E-02 .8528E-01 .8326E-01 .4525E-03 .2287E-01
.2160E+04 .8784E-01 .8252E-01 .4484E-03 .7191E-01 .7146E-01 .8252E-01 .2003E-02 .8452E-01 .8252E-01 .4484E-03 .2263E-01
.2165E+04 .8275E-01 .7537E-01 .4044E-03 .6568E-01 .6528E-01 .7537E-01 .1824E-02 .7720E-01 .7537E-01 .4044E-03 .2068E-01
.2170E+04 .8514E-01 .8034E-01 .4355E-03 .7001E-01 .6958E-01 .8034E-01 .1950E-02 .8229E-01 .8034E-01 .4355E-03 .2204E-01
.2175E+04 .8568E-01 .7826E-01 .4149E-03 .6819E-01 .6778E-01 .7826E-01 .1889E-02 .8015E-01 .7826E-01 .4149E-03 .2147E-01
.2180E+04 .8497E-01 .8087E-01 .4343E-03 .7047E-01 .7004E-01 .8087E-01 .1958E-02 .8283E-01 .8087E-01 .4343E-03 .2219E-01
