Wvlgth Extraterrestrial_spectrm Direct_normal_irradiance Difuse_horizn_irradiance Global_horizn_irradiance Direct_horizn_irradiance Direct_tilted_irradiance Difuse_tilted_irradiance Global_tilted_irradiance Beam_normal_+circumsolar Difuse_horiz-circumsolar Upward_reflctd_radiation
.1148E+04 .5387E+00 .2157E+00 .2789E-02 .1680E+00 .1652E+00 .2157E+00 .1280E-01 .2285E+00 .2157E+00 .2789E-02 .8136E-01
.1149E+04 .5377E+00 .1669E+00 .2029E-02 .1299E+00 .1278E+00 .1669E+00 .9743E-02 .1766E+00 .1669E+00 .2029E-02 .6291E-01
.1150E+04 .5362E+00 .9180E-01 .1029E-02 .7135E-01 .7032E-01 .9180E-01 .5253E-02 .9705E-01 .9180E-01 .1029E-02 .3458E-01
.1151E+04 .5358E+00 .1462E+00 .1697E-02 .1137E+00 .1120E+00 .1462E+00 .8437E-02 .1547E+00 .1462E+00 .1697E-02 .5508E-01
.1152E+04 .5314E+00 .1944E+00 .2430E-02 .1513E+00 .1489E+00 .1944E+00 .1143E-01 .2058E+00 .1944E+00 .2430E-02 .7329E-01
.1153E+04 .5345E+00 .1912E+00 .2446E-02 .1489E+00 .1465E+00 .1912E+00 .1131E-01 .2025E+00 .1912E+00 .2446E-02 .7213E-01
.1154E+04 .5355E+00 .8723E-01 .8737E-03 .6769E-01 .6682E-01 .8723E-01 .4863E-02 .9209E-01 .8723E-01 .8737E-03 .3281E-01
.1155E+04 .5325E+00 .2509E+00 .3354E-02 .1956E+00 .1922E+00 .2509E+00 .1502E-01 .2660E+00 .2509E+00 .3354E-02 .9469E-01
.1156E+04 .5307E+00 .2210E+00 .2852E-02 .1721E+00 .1693E+00 .2210E+00 .1311E-01 .2341E+00 .2210E+00 .2852E-02 .8335E-01
.1157E+04 .5308E+00 .2541E+00 .3454E-02 .1981E+00 .1946E+00 .2541E+00 .1528E-01 .2693E+00 .2541E+00 .3454E-02 .9589E-01
.1158E+04 .5294E+00 .2464E+00 .3317E-02 .1921E+00 .1888E+00 .2464E+00 .1478E-01 .2612E+00 .2464E+00 .3317E-02 .9301E-01
.1159E+04 .5172E+00 .2719E+00 .3748E-02 .2120E+00 .2083E+00 .2719E+00 .1642E-01 .2883E+00 .2719E+00 .3748E-02 .1026E+00
.1160E+04 .5185E+00 .2293E+00 .3047E-02 .1787E+00 .1756E+00 .2293E+00 .1370E-01 .2430E+00 .2293E+00 .3047E-02 .8651E-01
.1161E+04 .5087E+00 .2706E+00 .3759E-02 .2111E+00 .2073E+00 .2706E+00 .1638E-01 .2870E+00 .2706E+00 .3759E-02 .1022E+00
.1162E+04 .5223E+00 .2759E+00 .3826E-02 .2152E+00 .2114E+00 .2759E+00 .1668E-01 .2926E+00 .2759E+00 .3826E-02 .1041E+00
.1163E+04 .5219E+00 .4108E+00 .6300E-02 .3210E+00 .3147E+00 .4108E+00 .2557E-01 .4364E+00 .4108E+00 .6300E-02 .1551E+00
.1164E+04 .5150E+00 .3257E+00 .4708E-02 .2542E+00 .2495E+00 .3257E+00 .1991E-01 .3456E+00 .3257E+00 .4708E-02 .1228E+00
.1165E+04 .5178E+00 .3118E+00 .4425E-02 .2433E+00 .2388E+00 .3118E+00 .1895E-01 .3307E+00 .3118E+00 .4425E-02 .1175E+00
.1166E+04 .5137E+00 .3000E+00 .4265E-02 .2341E+00 .2298E+00 .3000E+00 .1825E-01 .3182E+00 .3000E+00 .4265E-02 .1130E+00
.1167E+04 .5172E+00 .3383E+00 .4922E-02 .2641E+00 .2592E+00 .3383E+00 .2072E-01 .3590E+00 .3383E+00 .4922E-02 .1275E+00
.1168E+04 .5180E+00 .3521E+00 .5171E-02 .2749E+00 .2697E+00 .3521E+00 .2162E-01 .3737E+00 .3521E+00 .5171E-02 .1327E+00
.1169E+04 .5068E+00 .3610E+00 .5332E-02 .2819E+00 .2765E+00 .3610E+00 .2220E-01 .3832E+00 .3610E+00 .5332E-02 .1361E+00
.1170E+04 .5163E+00 .4022E+00 .6090E-02 .3142E+00 .3081E+00 .4022E+00 .2491E-01 .4271E+00 .4022E+00 .6090E-02 .1516E+00
.1171E+04 .5178E+00 .3942E+00 .5952E-02 .3079E+00 .3020E+00 .3942E+00 .2437E-01 .4185E+00 .3942E+00 .5952E-02 .1484E+00
.1172E+04 .5164E+00 .4022E+00 .6117E-02 .3142E+00 .3081E+00 .4022E+00 .2491E-01 .4271E+00 .4022E+00 .6117E-02 .1514E+00
.1173E+04 .5159E+00 .4037E+00 .6090E-02 .3154E+00 .3093E+00 .4037E+00 .2495E-01 .4287E+00 .4037E+00 .6090E-02 .1519E+00
.1174E+04 .5135E+00 .2712E+00 .3739E-02 .2115E+00 .2078E+00 .2712E+00 .1633E-01 .2875E+00 .2712E+00 .3739E-02 .1020E+00
.1175E+04 .4991E+00 .4005E+00 .6109E-02 .3129E+00 .3068E+00 .4005E+00 .2482E-01 .4254E+00 .4005E+00 .6109E-02 .1506E+00
.1176E+04 .5075E+00 .4465E+00 .6983E-02 .3490E+00 .3420E+00 .4465E+00 .2786E-01 .4743E+00 .4465E+00 .6983E-02 .1678E+00
.1177E+04 .5074E+00 .4241E+00 .6501E-02 .3314E+00 .3249E+00 .4241E+00 .2629E-01 .4504E+00 .4241E+00 .6501E-02 .1593E+00
.1178E+04 .5015E+00 .3090E+00 .4443E-02 .2412E+00 .2367E+00 .3090E+00 .1880E-01 .3278E+00 .3090E+00 .4443E-02 .1160E+00
.1179E+04 .5088E+00 .4549E+00 .7106E-02 .3555E+00 .3484E+00 .4549E+00 .2837E-01 .4832E+00 .4549E+00 .7106E-02 .1709E+00
.1180E+04 .5100E+00 .3948E+00 .5901E-02 .3083E+00 .3024E+00 .3948E+00 .2428E-01 .4190E+00 .3948E+00 .5901E-02 .1481E+00
.1181E+04 .5064E+00 .4076E+00 .6123E-02 .3184E+00 .3123E+00 .4076E+00 .2509E-01 .4327E+00 .4076E+00 .6123E-02 .1528E+00
.1182E+04 .5003E+00 .2751E+00 .3809E-02 .2146E+00 .2108E+00 .2751E+00 .1653E-01 .2917E+00 .2751E+00 .3809E-02 .1030E+00
.1183E+04 .4858E+00 .4028E+00 .6072E-02 .3147E+00 .3086E+00 .4028E+00 .2481E-01 .4276E+00 .4028E+00 .6072E-02 .1509E+00
.1184E+04 .5001E+00 .3772E+00 .5560E-02 .2945E+00 .2889E+00 .3772E+00 .2308E-01 .4003E+00 .3772E+00 .5560E-02 .1413E+00
.1185E+04 .5046E+00 .3590E+00 .5180E-02 .2802E+00 .2750E+00 .3590E+00 .2183E-01 .3808E+00 .3590E+00 .5180E-02 .1344E+00
.1186E+04 .5035E+00 .4363E+00 .6628E-02 .3408E+00 .3342E+00 .4363E+00 .2693E-01 .4632E+00 .4363E+00 .6628E-02 .1635E+00
.1187E+04 .5034E+00 .4120E+00 .6150E-02 .3218E+00 .3156E+00 .4120E+00 .2530E-01 .4373E+00 .4120E+00 .6150E-02 .1543E+00
.1188E+04 .4850E+00 .2750E+00 .3724E-02 .2144E+00 .2107E+00 .2750E+00 .1642E-01 .2914E+00 .2750E+00 .3724E-02 .1029E+00
.1189E+04 .4842E+00 .3825E+00 .5647E-02 .2986E+00 .2930E+00 .3825E+00 .2341E-01 .4059E+00 .3825E+00 .5647E-02 .1433E+00
.1190E+04 .4983E+00 .4280E+00 .6457E-02 .3343E+00 .3279E+00 .4280E+00 .2637E-01 .4544E+00 .4280E+00 .6457E-02 .1604E+00
.1191E+04 .5014E+00 .3955E+00 .5775E-02 .3087E+00 .3030E+00 .3955E+00 .2413E-01 .4196E+00 .3955E+00 .5775E-02 .1481E+00
.1192E+04 .4989E+00 .4349E+00 .6573E-02 .3397E+00 .3331E+00 .4349E+00 .2681E-01 .4617E+00 .4349E+00 .6573E-02 .1630E+00
.1193E+04 .4984E+00 .4136E+00 .6158E-02 .3230E+00 .3169E+00 .4136E+00 .2541E-01 .4390E+00 .4136E+00 .6158E-02 .1551E+00
.1194E+04 .4975E+00 .4298E+00 .6456E-02 .3357E+00 .3292E+00 .4298E+00 .2648E-01 .4562E+00 .4298E+00 .6456E-02 .1613E+00
.1195E+04 .4914E+00 .3979E+00 .5830E-02 .3106E+00 .3048E+00 .3979E+00 .2436E-01 .4223E+00 .3979E+00 .5830E-02 .1495E+00
.1196E+04 .4919E+00 .3800E+00 .5486E-02 .2966E+00 .2911E+00 .3800E+00 .2317E-01 .4032E+00 .3800E+00 .5486E-02 .1428E+00
.1197E+04 .4798E+00 .4321E+00 .6520E-02 .3376E+00 .3310E+00 .4321E+00 .2673E-01 .4589E+00 .4321E+00 .6520E-02 .1628E+00
.1198E+04 .4745E+00 .3911E+00 .5783E-02 .3054E+00 .2996E+00 .3911E+00 .2407E-01 .4152E+00 .3911E+00 .5783E-02 .1475E+00
.1199E+04 .4694E+00 .3219E+00 .4511E-02 .2511E+00 .2466E+00 .3219E+00 .1953E-01 .3414E+00 .3219E+00 .4511E-02 .1215E+00
.1200E+04 .4889E+00 .4087E+00 .6031E-02 .3191E+00 .3131E+00 .4087E+00 .2519E-01 .4339E+00 .4087E+00 .6031E-02 .1546E+00
.1201E+04 .4910E+00 .3896E+00 .5642E-02 .3041E+00 .2985E+00 .3896E+00 .2390E-01 .4135E+00 .3896E+00 .5642E-02 .1475E+00
.1202E+04 .4883E+00 .3910E+00 .5723E-02 .3053E+00 .2996E+00 .3910E+00 .2409E-01 .4151E+00 .3910E+00 .5723E-02 .1483E+00
.1203E+04 .4679E+00 .3829E+00 .5554E-02 .2989E+00 .2934E+00 .3829E+00 .2356E-01 .4065E+00 .3829E+00 .5554E-02 .1454E+00
.1204E+04 .4791E+00 .3262E+00 .4541E-02 .2544E+00 .2499E+00 .3262E+00 .1986E-01 .3461E+00 .3262E+00 .4541E-02 .1240E+00
.1205E+04 .4848E+00 .3984E+00 .5832E-02 .3110E+00 .3052E+00 .3984E+00 .2464E-01 .4230E+00 .3984E+00 .5832E-02 .1519E+00
.1206E+04 .4854E+00 .4471E+00 .6713E-02 .3492E+00 .3425E+00 .4471E+00 .2790E-01 .4750E+00 .4471E+00 .6713E-02 .1708E+00
.1207E+04 .4845E+00 .3839E+00 .5525E-02 .2996E+00 .2940E+00 .3839E+00 .2368E-01 .4075E+00 .3839E+00 .5525E-02 .1467E+00
.1208E+04 .4598E+00 .3793E+00 .5520E-02 .2961E+00 .2906E+00 .3793E+00 .2349E-01 .4028E+00 .3793E+00 .5520E-02 .1451E+00
.1209E+04 .4690E+00 .3898E+00 .5674E-02 .3043E+00 .2986E+00 .3898E+00 .2416E-01 .4140E+00 .3898E+00 .5674E-02 .1493E+00
.1210E+04 .4716E+00 .4104E+00 .6038E-02 .3204E+00 .3144E+00 .4104E+00 .2552E-01 .4359E+00 .4104E+00 .6038E-02 .1573E+00
.1211E+04 .4733E+00 .3876E+00 .5614E-02 .3026E+00 .2969E+00 .3876E+00 .2402E-01 .4116E+00 .3876E+00 .5614E-02 .1487E+00
.1212E+04 .4790E+00 .3760E+00 .5305E-02 .2933E+00 .2880E+00 .3760E+00 .2314E-01 .3991E+00 .3760E+00 .5305E-02 .1443E+00
.1213E+04 .4784E+00 .4327E+00 .6377E-02 .3378E+00 .3315E+00 .4327E+00 .2698E-01 .4597E+00 .4327E+00 .6377E-02 .1663E+00
.1214E+04 .4785E+00 .3877E+00 .5508E-02 .3025E+00 .2970E+00 .3877E+00 .2393E-01 .4117E+00 .3877E+00 .5508E-02 .1490E+00
.1215E+04 .4783E+00 .3798E+00 .5368E-02 .2963E+00 .2909E+00 .3798E+00 .2340E-01 .4032E+00 .3798E+00 .5368E-02 .1460E+00
.1216E+04 .4775E+00 .4319E+00 .6347E-02 .3372E+00 .3309E+00 .4319E+00 .2691E-01 .4588E+00 .4319E+00 .6347E-02 .1661E+00
.1217E+04 .4762E+00 .4189E+00 .6096E-02 .3270E+00 .3209E+00 .4189E+00 .2603E-01 .4449E+00 .4189E+00 .6096E-02 .1611E+00
.1218E+04 .4744E+00 .4250E+00 .6199E-02 .3317E+00 .3255E+00 .4250E+00 .2643E-01 .4514E+00 .4250E+00 .6199E-02 .1634E+00
.1219E+04 .4724E+00 .4153E+00 .6000E-02 .3241E+00 .3181E+00 .4153E+00 .2576E-01 .4411E+00 .4153E+00 .6000E-02 .1597E+00
.1220E+04 .4738E+00 .4268E+00 .6215E-02 .3331E+00 .3269E+00 .4268E+00 .2653E-01 .4533E+00 .4268E+00 .6215E-02 .1641E+00
.1221E+04 .4719E+00 .4332E+00 .6336E-02 .3382E+00 .3318E+00 .4332E+00 .2696E-01 .4601E+00 .4332E+00 .6336E-02 .1666E+00
.1222E+04 .4701E+00 .4207E+00 .6112E-02 .3284E+00 .3223E+00 .4207E+00 .2613E-01 .4469E+00 .4207E+00 .6112E-02 .1618E+00
.1223E+04 .4686E+00 .4150E+00 .5992E-02 .3239E+00 .3179E+00 .4150E+00 .2573E-01 .4407E+00 .4150E+00 .5992E-02 .1596E+00
.1224E+04 .4699E+00 .4104E+00 .5869E-02 .3202E+00 .3144E+00 .4104E+00 .2538E-01 .4357E+00 .4104E+00 .5869E-02 .1578E+00
.1225E+04 .4684E+00 .4306E+00 .6248E-02 .3361E+00 .3299E+00 .4306E+00 .2674E-01 .4574E+00 .4306E+00 .6248E-02 .1656E+00
.1226E+04 .4663E+00 .4359E+00 .6356E-02 .3403E+00 .3339E+00 .4359E+00 .2711E-01 .4630E+00 .4359E+00 .6356E-02 .1676E+00
.1227E+04 .4570E+00 .3954E+00 .5615E-02 .3085E+00 .3029E+00 .3954E+00 .2440E-01 .4198E+00 .3954E+00 .5615E-02 .1520E+00
.1228E+04 .4645E+00 .4392E+00 .6407E-02 .3429E+00 .3365E+00 .4392E+00 .2732E-01 .4665E+00 .4392E+00 .6407E-02 .1689E+00
.1229E+04 .4654E+00 .4367E+00 .6341E-02 .3409E+00 .3346E+00 .4367E+00 .2713E-01 .4639E+00 .4367E+00 .6341E-02 .1679E+00
.1230E+04 .4629E+00 .4279E+00 .6175E-02 .3340E+00 .3278E+00 .4279E+00 .2653E-01 .4545E+00 .4279E+00 .6175E-02 .1645E+00
.1231E+04 .4614E+00 .4451E+00 .6505E-02 .3475E+00 .3410E+00 .4451E+00 .2770E-01 .4728E+00 .4451E+00 .6505E-02 .1712E+00
.1232E+04 .4592E+00 .4424E+00 .6451E-02 .3453E+00 .3389E+00 .4424E+00 .2751E-01 .4699E+00 .4424E+00 .6451E-02 .1701E+00
.1233E+04 .4601E+00 .4208E+00 .6007E-02 .3283E+00 .3223E+00 .4208E+00 .2601E-01 .4468E+00 .4208E+00 .6007E-02 .1618E+00
.1234E+04 .4577E+00 .4461E+00 .6512E-02 .3483E+00 .3418E+00 .4461E+00 .2775E-01 .4739E+00 .4461E+00 .6512E-02 .1716E+00
.1235E+04 .4572E+00 .4422E+00 .6424E-02 .3452E+00 .3388E+00 .4422E+00 .2747E-01 .4697E+00 .4422E+00 .6424E-02 .1700E+00
.1236E+04 .4586E+00 .4466E+00 .6493E-02 .3486E+00 .3421E+00 .4466E+00 .2775E-01 .4743E+00 .4466E+00 .6493E-02 .1717E+00
.1237E+04 .4580E+00 .4379E+00 .6313E-02 .3418E+00 .3355E+00 .4379E+00 .2714E-01 .4651E+00 .4379E+00 .6313E-02 .1684E+00
.1238E+04 .4570E+00 .4453E+00 .6453E-02 .3476E+00 .3411E+00 .4453E+00 .2764E-01 .4729E+00 .4453E+00 .6453E-02 .1712E+00
.1239E+04 .4513E+00 .4396E+00 .6359E-02 .3431E+00 .3368E+00 .4396E+00 .2727E-01 .4669E+00 .4396E+00 .6359E-02 .1690E+00
.1240E+04 .4522E+00 .4418E+00 .6387E-02 .3448E+00 .3384E+00 .4418E+00 .2741E-01 .4692E+00 .4418E+00 .6387E-02 .1699E+00
.1241E+04 .4541E+00 .4384E+00 .6297E-02 .3421E+00 .3358E+00 .4384E+00 .2714E-01 .4655E+00 .4384E+00 .6297E-02 .1685E+00
.1242E+04 .4495E+00 .4388E+00 .6320E-02 .3425E+00 .3362E+00 .4388E+00 .2718E-01 .4660E+00 .4388E+00 .6320E-02 .1686E+00
.1243E+04 .4456E+00 .4356E+00 .6264E-02 .3399E+00 .3337E+00 .4356E+00 .2695E-01 .4625E+00 .4356E+00 .6264E-02 .1672E+00
.1244E+04 .4500E+00 .4384E+00 .6284E-02 .3421E+00 .3358E+00 .4384E+00 .2709E-01 .4655E+00 .4384E+00 .6284E-02 .1682E+00
.1245E+04 .4512E+00 .4408E+00 .6315E-02 .3440E+00 .3377E+00 .4408E+00 .2724E-01 .4680E+00 .4408E+00 .6315E-02 .1691E+00
.1246E+04 .4484E+00 .4382E+00 .6268E-02 .3420E+00 .3357E+00 .4382E+00 .2706E-01 .4653E+00 .4382E+00 .6268E-02 .1682E+00
.1247E+04 .4478E+00 .4366E+00 .6229E-02 .3407E+00 .3345E+00 .4366E+00 .2694E-01 .4636E+00 .4366E+00 .6229E-02 .1675E+00
.1248E+04 .4496E+00 .4359E+00 .6194E-02 .3401E+00 .3339E+00 .4359E+00 .2687E-01 .4628E+00 .4359E+00 .6194E-02 .1672E+00
.1249E+04 .4491E+00 .4381E+00 .6230E-02 .3419E+00 .3356E+00 .4381E+00 .2701E-01 .4651E+00 .4381E+00 .6230E-02 .1681E+00
.1250E+04 .4476E+00 .4358E+00 .6182E-02 .3400E+00 .3339E+00 .4358E+00 .2685E-01 .4627E+00 .4358E+00 .6182E-02 .1672E+00
.1251E+04 .4444E+00 .4313E+00 .6099E-02 .3365E+00 .3304E+00 .4313E+00 .2655E-01 .4579E+00 .4313E+00 .6099E-02 .1655E+00
.1252E+04 .4413E+00 .4299E+00 .6077E-02 .3354E+00 .3293E+00 .4299E+00 .2646E-01 .4563E+00 .4299E+00 .6077E-02 .1649E+00
.1253E+04 .4435E+00 .4290E+00 .6038E-02 .3347E+00 .3287E+00 .4290E+00 .2638E-01 .4554E+00 .4290E+00 .6038E-02 .1646E+00
.1254E+04 .4436E+00 .4248E+00 .5944E-02 .3313E+00 .3254E+00 .4248E+00 .2607E-01 .4508E+00 .4248E+00 .5944E-02 .1630E+00
.1255E+04 .4424E+00 .4296E+00 .6036E-02 .3351E+00 .3291E+00 .4296E+00 .2640E-01 .4560E+00 .4296E+00 .6036E-02 .1648E+00
.1256E+04 .4407E+00 .4223E+00 .5891E-02 .3294E+00 .3235E+00 .4223E+00 .2590E-01 .4482E+00 .4223E+00 .5891E-02 .1620E+00
.1257E+04 .4405E+00 .4211E+00 .5859E-02 .3285E+00 .3226E+00 .4211E+00 .2581E-01 .4470E+00 .4211E+00 .5859E-02 .1616E+00
.1258E+04 .4401E+00 .4247E+00 .5920E-02 .3312E+00 .3253E+00 .4247E+00 .2604E-01 .4507E+00 .4247E+00 .5920E-02 .1629E+00
.1259E+04 .4411E+00 .4169E+00 .5753E-02 .3251E+00 .3193E+00 .4169E+00 .2549E-01 .4423E+00 .4169E+00 .5753E-02 .1599E+00
.1260E+04 .4413E+00 .4174E+00 .5753E-02 .3255E+00 .3197E+00 .4174E+00 .2553E-01 .4429E+00 .4174E+00 .5753E-02 .1602E+00
.1261E+04 .4388E+00 .4023E+00 .5469E-02 .3137E+00 .3082E+00 .4023E+00 .2453E-01 .4268E+00 .4023E+00 .5469E-02 .1546E+00
.1262E+04 .4378E+00 .3956E+00 .5339E-02 .3084E+00 .3031E+00 .3956E+00 .2409E-01 .4197E+00 .3956E+00 .5339E-02 .1521E+00
.1263E+04 .4394E+00 .3955E+00 .5320E-02 .3083E+00 .3029E+00 .3955E+00 .2408E-01 .4196E+00 .3955E+00 .5320E-02 .1522E+00
.1264E+04 .4352E+00 .3756E+00 .4962E-02 .2927E+00 .2877E+00 .3756E+00 .2277E-01 .3984E+00 .3756E+00 .4962E-02 .1447E+00
.1265E+04 .4360E+00 .3938E+00 .5290E-02 .3070E+00 .3017E+00 .3938E+00 .2400E-01 .4178E+00 .3938E+00 .5290E-02 .1518E+00
.1266E+04 .4368E+00 .3856E+00 .5123E-02 .3005E+00 .2954E+00 .3856E+00 .2344E-01 .4090E+00 .3856E+00 .5123E-02 .1488E+00
.1267E+04 .4325E+00 .3863E+00 .5149E-02 .3011E+00 .2959E+00 .3863E+00 .2351E-01 .4098E+00 .3863E+00 .5149E-02 .1491E+00
.1268E+04 .4295E+00 .3741E+00 .4928E-02 .2915E+00 .2866E+00 .3741E+00 .2270E-01 .3968E+00 .3741E+00 .4928E-02 .1443E+00
.1269E+04 .4340E+00 .2823E+00 .3307E-02 .2195E+00 .2162E+00 .2823E+00 .1663E-01 .2989E+00 .2823E+00 .3307E-02 .1089E+00
.1270E+04 .4355E+00 .3878E+00 .5141E-02 .3022E+00 .2971E+00 .3878E+00 .2364E-01 .4115E+00 .3878E+00 .5141E-02 .1502E+00
.1271E+04 .4344E+00 .3984E+00 .5340E-02 .3105E+00 .3052E+00 .3984E+00 .2440E-01 .4228E+00 .3984E+00 .5340E-02 .1547E+00
.1272E+04 .4333E+00 .3994E+00 .5353E-02 .3113E+00 .3059E+00 .3994E+00 .2446E-01 .4238E+00 .3994E+00 .5353E-02 .1551E+00
.1273E+04 .4313E+00 .3964E+00 .5299E-02 .3090E+00 .3037E+00 .3964E+00 .2426E-01 .4207E+00 .3964E+00 .5299E-02 .1540E+00
.1274E+04 .4296E+00 .3949E+00 .5271E-02 .3078E+00 .3025E+00 .3949E+00 .2416E-01 .4191E+00 .3949E+00 .5271E-02 .1534E+00
.1275E+04 .4313E+00 .4014E+00 .5374E-02 .3129E+00 .3075E+00 .4014E+00 .2458E-01 .4260E+00 .4014E+00 .5374E-02 .1559E+00
.1276E+04 .4312E+00 .4023E+00 .5383E-02 .3136E+00 .3082E+00 .4023E+00 .2463E-01 .4269E+00 .4023E+00 .5383E-02 .1563E+00
.1277E+04 .4301E+00 .3993E+00 .5328E-02 .3112E+00 .3058E+00 .3993E+00 .2441E-01 .4237E+00 .3993E+00 .5328E-02 .1550E+00
.1278E+04 .4282E+00 .4089E+00 .5501E-02 .3187E+00 .3132E+00 .4089E+00 .2504E-01 .4340E+00 .4089E+00 .5501E-02 .1586E+00
.1279E+04 .4248E+00 .4011E+00 .5364E-02 .3126E+00 .3073E+00 .4011E+00 .2452E-01 .4256E+00 .4011E+00 .5364E-02 .1555E+00
.1280E+04 .4194E+00 .3947E+00 .5263E-02 .3076E+00 .3024E+00 .3947E+00 .2411E-01 .4188E+00 .3947E+00 .5263E-02 .1530E+00
.1281E+04 .3961E+00 .3756E+00 .5015E-02 .2927E+00 .2877E+00 .3756E+00 .2295E-01 .3986E+00 .3756E+00 .5015E-02 .1456E+00
.1282E+04 .3751E+00 .3631E+00 .4878E-02 .2830E+00 .2781E+00 .3631E+00 .2222E-01 .3853E+00 .3631E+00 .4878E-02 .1408E+00
.1283E+04 .4054E+00 .3908E+00 .5234E-02 .3046E+00 .2994E+00 .3908E+00 .2389E-01 .4147E+00 .3908E+00 .5234E-02 .1515E+00
.1284E+04 .4167E+00 .3966E+00 .5277E-02 .3091E+00 .3038E+00 .3966E+00 .2421E-01 .4208E+00 .3966E+00 .5277E-02 .1537E+00
.1285E+04 .4185E+00 .4007E+00 .5337E-02 .3123E+00 .3070E+00 .4007E+00 .2447E-01 .4252E+00 .4007E+00 .5337E-02 .1553E+00
.1286E+04 .4202E+00 .4054E+00 .5404E-02 .3160E+00 .3106E+00 .4054E+00 .2476E-01 .4302E+00 .4054E+00 .5404E-02 .1571E+00
.1287E+04 .4211E+00 .3965E+00 .5231E-02 .3090E+00 .3037E+00 .3965E+00 .2415E-01 .4207E+00 .3965E+00 .5231E-02 .1537E+00
.1288E+04 .4195E+00 .3961E+00 .5224E-02 .3087E+00 .3034E+00 .3961E+00 .2412E-01 .4202E+00 .3961E+00 .5224E-02 .1535E+00
.1289E+04 .4195E+00 .3810E+00 .4942E-02 .2968E+00 .2918E+00 .3810E+00 .2309E-01 .4041E+00 .3810E+00 .4942E-02 .1476E+00
.1290E+04 .4142E+00 .3921E+00 .5153E-02 .3055E+00 .3003E+00 .3921E+00 .2383E-01 .4159E+00 .3921E+00 .5153E-02 .1517E+00
.1291E+04 .4175E+00 .3991E+00 .5256E-02 .3110E+00 .3057E+00 .3991E+00 .2425E-01 .4234E+00 .3991E+00 .5256E-02 .1543E+00
.1292E+04 .4193E+00 .3664E+00 .4666E-02 .2853E+00 .2807E+00 .3664E+00 .2207E-01 .3884E+00 .3664E+00 .4666E-02 .1416E+00
.1293E+04 .4169E+00 .3871E+00 .5032E-02 .3015E+00 .2965E+00 .3871E+00 .2344E-01 .4105E+00 .3871E+00 .5032E-02 .1496E+00
.1294E+04 .4160E+00 .3817E+00 .4936E-02 .2973E+00 .2924E+00 .3817E+00 .2308E-01 .4048E+00 .3817E+00 .4936E-02 .1476E+00
.1295E+04 .4177E+00 .3820E+00 .4910E-02 .2976E+00 .2926E+00 .3820E+00 .2306E-01 .4051E+00 .3820E+00 .4910E-02 .1477E+00
.1296E+04 .4178E+00 .3582E+00 .4500E-02 .2789E+00 .2744E+00 .3582E+00 .2150E-01 .3797E+00 .3582E+00 .4500E-02 .1384E+00
.1297E+04 .4141E+00 .3350E+00 .4135E-02 .2607E+00 .2566E+00 .3350E+00 .2001E-01 .3550E+00 .3350E+00 .4135E-02 .1294E+00
.1298E+04 .4136E+00 .3710E+00 .4728E-02 .2890E+00 .2842E+00 .3710E+00 .2235E-01 .3934E+00 .3710E+00 .4728E-02 .1434E+00
.1299E+04 .4157E+00 .3899E+00 .5043E-02 .3037E+00 .2987E+00 .3899E+00 .2358E-01 .4135E+00 .3899E+00 .5043E-02 .1507E+00
.1300E+04 .4141E+00 .3158E+00 .3844E-02 .2458E+00 .2419E+00 .3158E+00 .1880E-01 .3346E+00 .3158E+00 .3844E-02 .1220E+00
.1301E+04 .4116E+00 .3231E+00 .3932E-02 .2514E+00 .2475E+00 .3231E+00 .1924E-01 .3423E+00 .3231E+00 .3932E-02 .1248E+00
.1302E+04 .4097E+00 .3695E+00 .4681E-02 .2877E+00 .2830E+00 .3695E+00 .2223E-01 .3917E+00 .3695E+00 .4681E-02 .1428E+00
.1303E+04 .4066E+00 .3095E+00 .3741E-02 .2408E+00 .2371E+00 .3095E+00 .1840E-01 .3279E+00 .3095E+00 .3741E-02 .1196E+00
.1304E+04 .4079E+00 .2562E+00 .2925E-02 .1992E+00 .1962E+00 .2562E+00 .1502E-01 .2712E+00 .2562E+00 .2925E-02 .9892E-01
.1305E+04 .4101E+00 .3594E+00 .4500E-02 .2798E+00 .2753E+00 .3594E+00 .2156E-01 .3809E+00 .3594E+00 .4500E-02 .1389E+00
.1306E+04 .4099E+00 .3593E+00 .4477E-02 .2797E+00 .2752E+00 .3593E+00 .2152E-01 .3808E+00 .3593E+00 .4477E-02 .1389E+00
.1307E+04 .4076E+00 .2581E+00 .2949E-02 .2007E+00 .1977E+00 .2581E+00 .1512E-01 .2732E+00 .2581E+00 .2949E-02 .9959E-01
.1308E+04 .4071E+00 .3210E+00 .3917E-02 .2498E+00 .2459E+00 .3210E+00 .1910E-01 .3401E+00 .3210E+00 .3917E-02 .1238E+00
.1309E+04 .4068E+00 .3568E+00 .4407E-02 .2777E+00 .2733E+00 .3568E+00 .2129E-01 .3781E+00 .3568E+00 .4407E-02 .1376E+00
.1310E+04 .4042E+00 .2613E+00 .2990E-02 .2032E+00 .2002E+00 .2613E+00 .1530E-01 .2766E+00 .2613E+00 .2990E-02 .1007E+00
.1311E+04 .4040E+00 .2998E+00 .3573E-02 .2333E+00 .2297E+00 .2998E+00 .1773E-01 .3176E+00 .2998E+00 .3573E-02 .1156E+00
